"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 09:00","2021","08","07","09:00","24.6","","17.0","","62","","","","18","","18","","24.1","","101.03","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 10:00","2021","08","07","10:00","24.9","","17.7","","64","","","","21","","19","","24.1","","101.02","","31","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 11:00","2021","08","07","11:00","25.6","","18.9","","66","","","","22","","22","","24.1","","100.98","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 12:00","2021","08","07","12:00","24.0","","20.8","","82","","","","23","","18","","24.1","","100.96","","32","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 13:00","2021","08","07","13:00","27.2","","20.3","","65","","","","27","","18","","24.1","","100.96","","35","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 14:00","2021","08","07","14:00","28.2","","19.3","","58","","","","27","","19","","48.3","","100.94","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 15:00","2021","08","07","15:00","27.4","","18.1","","56","","","","25","","25","","24.1","","100.95","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 16:00","2021","08","07","16:00","26.6","","18.1","","59","","","","28","","19","","24.1","","100.97","","33","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 17:00","2021","08","07","17:00","26.5","","18.8","","62","","","","26","","17","","24.1","","100.99","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 18:00","2021","08","07","18:00","26.1","","18.9","","64","","","","26","","18","","24.1","","101.01","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 19:00","2021","08","07","19:00","24.0","","20.1","","79","","","","21","","14","","24.1","","101.03","","32","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 20:00","2021","08","07","20:00","22.5","","20.7","","90","","","","24","","12","","24.1","","101.10","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 21:00","2021","08","07","21:00","22.6","","20.4","","87","","","","22","","5","","24.1","","101.19","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 22:00","2021","08","07","22:00","22.2","","20.3","","89","","","","36","","2","","24.1","","101.22","","30","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-07 23:00","2021","08","07","23:00","21.7","","19.7","","88","","","","5","","15","","24.1","","101.27","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 00:00","2021","08","08","00:00","21.5","","18.3","","81","","","","5","","20","","24.1","","101.29","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 01:00","2021","08","08","01:00","20.7","","17.1","","79","","","","6","","17","","24.1","","101.27","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 02:00","2021","08","08","02:00","20.5","","16.3","","77","","","","7","","21","","24.1","","101.27","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 03:00","2021","08","08","03:00","19.7","","15.7","","77","","","","5","","23","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 04:00","2021","08","08","04:00","19.6","","15.6","","77","","","","5","","14","","24.1","","101.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 05:00","2021","08","08","05:00","19.3","","15.1","","76","","","","4","","21","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 06:00","2021","08","08","06:00","19.6","","14.6","","73","","","","6","","15","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 07:00","2021","08","08","07:00","20.3","","14.7","","70","","","","6","","15","","24.1","","101.43","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 08:00","2021","08","08","08:00","20.9","","14.6","","67","","","","3","","15","","24.1","","101.50","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 09:00","2021","08","08","09:00","22.4","","14.7","","62","","","","7","","17","","24.1","","101.51","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 10:00","2021","08","08","10:00","23.7","","14.4","","55","","","","5","","12","","24.1","","101.53","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 11:00","2021","08","08","11:00","25.2","","15.6","","55","","","","5","","16","","24.1","","101.48","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 12:00","2021","08","08","12:00","25.5","","16.2","","56","","","","2","","9","","24.1","","101.48","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 13:00","2021","08","08","13:00","27.3","","16.8","","52","","","","3","","13","","24.1","","101.41","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 14:00","2021","08","08","14:00","27.6","","17.2","","52","","","","3","","21","","48.3","","101.40","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 15:00","2021","08","08","15:00","28.2","","17.3","","51","","","","6","","17","","48.3","","101.38","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 16:00","2021","08","08","16:00","27.3","","17.4","","54","","","","7","","18","","48.3","","101.37","","33","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 17:00","2021","08","08","17:00","27.1","","17.4","","55","","","","5","","16","","48.3","","101.42","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 18:00","2021","08","08","18:00","26.6","","17.6","","57","","","","7","","9","","24.1","","101.43","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 19:00","2021","08","08","19:00","25.3","","18.3","","65","","","","16","","8","","24.1","","101.40","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 20:00","2021","08","08","20:00","23.5","","19.0","","75","","","","33","","4","","24.1","","101.40","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 21:00","2021","08","08","21:00","23.5","","17.6","","69","","","","5","","14","","24.1","","101.41","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 22:00","2021","08","08","22:00","23.5","","17.2","","67","","","","5","","15","","24.1","","101.39","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-08 23:00","2021","08","08","23:00","22.8","","17.6","","72","","","","3","","12","","24.1","","101.38","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 00:00","2021","08","09","00:00","21.9","","17.8","","77","","","","4","","9","","24.1","","101.42","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 01:00","2021","08","09","01:00","21.6","","17.7","","78","","","","2","","13","","24.1","","101.43","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 02:00","2021","08","09","02:00","20.9","","17.6","","81","","","","2","","12","","24.1","","101.42","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 03:00","2021","08","09","03:00","21.0","","17.8","","81","","","","2","","8","","24.1","","101.45","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 04:00","2021","08","09","04:00","21.3","","17.7","","80","","","","1","","4","","24.1","","101.46","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 05:00","2021","08","09","05:00","20.7","","17.3","","81","","","","35","","4","","24.1","","101.51","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 06:00","2021","08","09","06:00","20.6","","16.9","","79","","","","36","","4","","24.1","","101.52","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 07:00","2021","08","09","07:00","21.7","","18.1","","80","","","","26","","6","","24.1","","101.62","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 08:00","2021","08","09","08:00","22.4","","20.4","","88","","","","17","","14","","24.1","","101.59","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 09:00","2021","08","09","09:00","23.2","","20.3","","84","","","","18","","9","","24.1","","101.58","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 10:00","2021","08","09","10:00","24.5","","20.1","","76","","","","21","","8","","24.1","","101.59","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 11:00","2021","08","09","11:00","27.1","","20.1","","65","","","","16","","10","","24.1","","101.56","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 12:00","2021","08","09","12:00","28.2","","18.6","","55","","","","15","","9","","24.1","","101.52","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 13:00","2021","08","09","13:00","29.1","","18.4","","52","","","","14","","14","","24.1","","101.47","","35","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 14:00","2021","08","09","14:00","29.8","","19.4","","53","","","","18","","8","","48.3","","101.43","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 15:00","2021","08","09","15:00","29.5","","19.8","","55","","","","25","","11","","48.3","","101.43","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 16:00","2021","08","09","16:00","29.9","","20.4","","56","","","","24","","9","","48.3","","101.39","","38","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 17:00","2021","08","09","17:00","29.9","","20.6","","57","","","","19","","9","","48.3","","101.38","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 18:00","2021","08","09","18:00","29.0","","20.6","","60","","","","14","","15","","48.3","","101.36","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 19:00","2021","08","09","19:00","28.1","","20.4","","62","","","","14","","13","","24.1","","101.39","","36","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 20:00","2021","08","09","20:00","27.4","","20.0","","63","","","","15","","13","","24.1","","101.43","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 21:00","2021","08","09","21:00","26.3","","19.8","","67","","","","15","","12","","24.1","","101.45","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 22:00","2021","08","09","22:00","25.5","","19.8","","70","","","","14","","13","","24.1","","101.43","","33","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-09 23:00","2021","08","09","23:00","24.9","","19.5","","72","","","","14","","10","","24.1","","101.45","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 00:00","2021","08","10","00:00","24.1","","19.7","","76","","","","15","","9","","24.1","","101.46","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 01:00","2021","08","10","01:00","23.4","","19.6","","79","","","","14","","8","","24.1","","101.45","","31","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 02:00","2021","08","10","02:00","22.8","","19.5","","81","","","","13","","9","","24.1","","101.44","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 03:00","2021","08","10","03:00","22.4","","19.5","","84","","","","14","","11","","24.1","","101.42","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 04:00","2021","08","10","04:00","21.9","","19.2","","84","","","","14","","5","","24.1","","101.42","","29","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 05:00","2021","08","10","05:00","21.8","","19.2","","85","","","","13","","6","","24.1","","101.43","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 06:00","2021","08","10","06:00","22.4","","19.4","","83","","","","11","","7","","24.1","","101.43","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 07:00","2021","08","10","07:00","23.5","","19.6","","78","","","","15","","10","","24.1","","101.42","","31","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 08:00","2021","08","10","08:00","24.9","","20.1","","74","","","","15","","9","","24.1","","101.43","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 09:00","2021","08","10","09:00","26.8","","20.5","","68","","","","13","","13","","48.3","","101.39","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 10:00","2021","08","10","10:00","28.2","","20.9","","64","","","","14","","16","","24.1","","101.36","","37","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 11:00","2021","08","10","11:00","29.7","","20.5","","57","","","","12","","17","","48.3","","101.32","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 12:00","2021","08","10","12:00","29.9","","20.2","","55","","","","15","","18","","48.3","","101.23","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 13:00","2021","08","10","13:00","30.5","","20.4","","54","","","","14","","18","","48.3","","101.15","","38","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 14:00","2021","08","10","14:00","30.8","","20.4","","53","","","","14","","22","","48.3","","101.05","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 15:00","2021","08","10","15:00","31.1","","20.7","","53","","","","15","","21","","48.3","","100.96","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 16:00","2021","08","10","16:00","30.4","","20.5","","55","","","","14","","21","","48.3","","100.92","","38","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 17:00","2021","08","10","17:00","29.4","","21.0","","60","","","","14","","22","","48.3","","100.87","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 18:00","2021","08","10","18:00","28.7","","21.1","","63","","","","13","","20","","48.3","","100.81","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 19:00","2021","08","10","19:00","28.5","","21.0","","64","","","","16","","17","","24.1","","100.81","","37","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 20:00","2021","08","10","20:00","25.6","","23.1","","86","","","","21","","6","","24.1","","100.83","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 21:00","2021","08","10","21:00","23.3","","22.2","","93","","","","33","","9","","16.1","","100.85","","33","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 22:00","2021","08","10","22:00","23.9","","22.6","","92","","","","11","","9","","24.1","","100.84","","34","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-10 23:00","2021","08","10","23:00","24.5","","22.3","","87","","","","11","","9","","24.1","","100.79","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 00:00","2021","08","11","00:00","24.2","","22.3","","89","","","","19","","16","","9.7","","100.81","","34","","","","Rain Showers,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 01:00","2021","08","11","01:00","23.0","","22.1","","95","","","","14","","13","","19.3","","100.74","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 02:00","2021","08","11","02:00","23.2","","22.1","","93","","","","15","","14","","24.1","","100.70","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 03:00","2021","08","11","03:00","23.2","","21.8","","91","","","","13","","9","","24.1","","100.65","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 04:00","2021","08","11","04:00","23.3","","22.2","","93","","","","12","","13","","24.1","","100.66","","33","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 05:00","2021","08","11","05:00","23.2","","21.8","","92","","","","14","","14","","24.1","","100.68","","32","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 06:00","2021","08","11","06:00","23.3","","21.8","","91","","","","17","","14","","24.1","","100.70","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 07:00","2021","08","11","07:00","22.8","","22.0","","95","","","","20","","15","","3.2","","100.70","","32","","","","Rain Showers,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 08:00","2021","08","11","08:00","23.5","","22.6","","95","","","","18","","16","","24.1","","100.70","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 09:00","2021","08","11","09:00","24.3","","23.1","","92","","","","23","","22","","24.1","","100.74","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 10:00","2021","08","11","10:00","25.3","","23.8","","91","","","","22","","25","","24.1","","100.68","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 11:00","2021","08","11","11:00","27.8","","23.6","","78","","","","22","","18","","48.3","","100.69","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 12:00","2021","08","11","12:00","29.2","","23.0","","69","","","","20","","23","","48.3","","100.64","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 13:00","2021","08","11","13:00","29.5","","22.2","","65","","","","21","","23","","48.3","","100.60","","39","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 14:00","2021","08","11","14:00","30.4","","22.0","","60","","","","22","","26","","48.3","","100.65","","40","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 15:00","2021","08","11","15:00","31.4","","22.2","","58","","","","22","","25","","48.3","","100.63","","41","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 16:00","2021","08","11","16:00","30.0","","22.5","","63","","","","22","","21","","48.3","","100.60","","40","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 17:00","2021","08","11","17:00","29.8","","22.4","","64","","","","20","","16","","48.3","","100.53","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 18:00","2021","08","11","18:00","29.2","","22.9","","68","","","","23","","12","","48.3","","100.52","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 19:00","2021","08","11","19:00","28.1","","22.8","","72","","","","24","","11","","48.3","","100.54","","38","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 20:00","2021","08","11","20:00","27.3","","22.2","","74","","","","23","","9","","24.1","","100.61","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 21:00","2021","08","11","21:00","27.3","","22.2","","73","","","","21","","12","","24.1","","100.61","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 22:00","2021","08","11","22:00","26.6","","21.6","","74","","","","21","","21","","24.1","","100.59","","36","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-11 23:00","2021","08","11","23:00","25.6","","21.3","","77","","","","20","","13","","24.1","","100.58","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 00:00","2021","08","12","00:00","24.9","","21.3","","80","","","","19","","13","","24.1","","100.55","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 01:00","2021","08","12","01:00","24.5","","21.2","","82","","","","18","","14","","24.1","","100.50","","33","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 02:00","2021","08","12","02:00","24.7","","21.3","","81","","","","20","","13","","24.1","","100.50","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 03:00","2021","08","12","03:00","25.0","","21.5","","81","","","","21","","7","","24.1","","100.51","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 04:00","2021","08","12","04:00","25.1","","21.5","","80","","","","20","","8","","24.1","","100.53","","34","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 05:00","2021","08","12","05:00","25.3","","21.5","","79","","","","20","","19","","24.1","","100.58","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 06:00","2021","08","12","06:00","25.2","","22.0","","82","","","","20","","13","","24.1","","100.64","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 07:00","2021","08","12","07:00","25.1","","21.7","","81","","","","20","","17","","48.3","","100.68","","34","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 08:00","2021","08","12","08:00","26.4","","20.6","","70","","","","21","","22","","48.3","","100.66","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 09:00","2021","08","12","09:00","27.4","","20.6","","66","","","","21","","18","","48.3","","100.64","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 10:00","2021","08","12","10:00","28.1","","20.8","","64","","","","21","","17","","48.3","","100.64","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 11:00","2021","08","12","11:00","28.4","","21.0","","64","","","","24","","28","","48.3","","100.63","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 12:00","2021","08","12","12:00","27.6","","21.5","","69","","","","23","","28","","48.3","","100.63","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 13:00","2021","08","12","13:00","27.9","","22.2","","71","","","","22","","19","","24.1","","100.61","","37","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 14:00","2021","08","12","14:00","28.3","","22.2","","69","","","","22","","25","","48.3","","100.58","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 15:00","2021","08","12","15:00","28.9","","21.5","","64","","","","23","","32","","48.3","","100.54","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 16:00","2021","08","12","16:00","28.9","","21.6","","64","","","","24","","28","","48.3","","100.55","","38","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 17:00","2021","08","12","17:00","28.8","","21.6","","65","","","","23","","27","","48.3","","100.56","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 18:00","2021","08","12","18:00","28.2","","20.5","","63","","","","23","","33","","48.3","","100.51","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 19:00","2021","08","12","19:00","27.3","","21.0","","68","","","","23","","24","","24.1","","100.57","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 20:00","2021","08","12","20:00","26.8","","21.1","","71","","","","24","","18","","24.1","","100.72","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 21:00","2021","08","12","21:00","25.7","","21.6","","77","","","","22","","17","","24.1","","100.76","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 22:00","2021","08","12","22:00","25.4","","21.3","","78","","","","24","","22","","24.1","","100.75","","34","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-12 23:00","2021","08","12","23:00","24.6","","21.2","","81","","","","23","","17","","24.1","","100.77","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 00:00","2021","08","13","00:00","23.9","","21.5","","86","","","","21","","15","","24.1","","100.83","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 01:00","2021","08","13","01:00","23.2","","20.9","","87","","","","24","","13","","24.1","","100.89","","32","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 02:00","2021","08","13","02:00","22.9","","20.8","","88","","","","23","","9","","24.1","","100.93","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 03:00","2021","08","13","03:00","22.6","","20.9","","89","","","","23","","12","","24.1","","100.95","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 04:00","2021","08","13","04:00","21.8","","20.6","","93","","","","23","","8","","24.1","","100.95","","30","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 05:00","2021","08","13","05:00","21.6","","20.3","","92","","","","25","","8","","24.1","","100.95","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 06:00","2021","08","13","06:00","23.0","","20.9","","88","","","","21","","9","","24.1","","101.00","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 07:00","2021","08","13","07:00","24.2","","21.1","","83","","","","16","","9","","24.1","","101.03","","33","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 08:00","2021","08","13","08:00","25.4","","20.9","","76","","","","20","","11","","24.1","","101.05","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 09:00","2021","08","13","09:00","26.8","","21.8","","74","","","","18","","14","","24.1","","101.05","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 10:00","2021","08","13","10:00","28.2","","22.2","","70","","","","21","","21","","24.1","","101.03","","38","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 11:00","2021","08","13","11:00","29.5","","22.5","","65","","","","21","","16","","48.3","","100.98","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 12:00","2021","08","13","12:00","30.3","","22.4","","62","","","","22","","18","","48.3","","100.97","","40","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 13:00","2021","08","13","13:00","31.4","","21.6","","55","","","","22","","28","","48.3","","100.93","","40","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 14:00","2021","08","13","14:00","31.6","","20.6","","51","","","","23","","33","","48.3","","100.86","","40","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 15:00","2021","08","13","15:00","31.0","","20.8","","54","","","","22","","26","","48.3","","100.84","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 16:00","2021","08","13","16:00","30.6","","21.9","","59","","","","23","","23","","48.3","","100.84","","40","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 17:00","2021","08","13","17:00","30.3","","22.3","","62","","","","22","","21","","48.3","","100.83","","40","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-08-13 18:00","2021","08","13","18:00","29.2","","22.0","","65","","","","22","","22","","48.3","","100.81","","39","","","","NA"
