"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 03:00","2022","03","07","03:00","3.5","","-0.7","","74","","","","24","","32","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 04:00","2022","03","07","04:00","3.2","","-0.9","","74","","","","25","","27","","24.1","","100.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 05:00","2022","03","07","05:00","2.7","","-1.0","","76","","","","24","","19","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 06:00","2022","03","07","06:00","2.3","","-0.5","","82","","","","24","","15","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 07:00","2022","03","07","07:00","2.1","","-0.6","","82","","","","28","","10","","24.1","","100.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 08:00","2022","03","07","08:00","2.1","","-2.4","","72","","","","27","","16","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 09:00","2022","03","07","09:00","1.9","","-3.0","","70","","","","26","","14","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 10:00","2022","03","07","10:00","1.8","","-2.8","","72","","","","24","","9","","24.1","","100.57","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 11:00","2022","03","07","11:00","0.5","","-1.8","","85","","","","19","","17","","2.8","","100.45","","","","","","Snow,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 12:00","2022","03","07","12:00","0.2","","-0.9","","93","","","","36","","1","","4.8","","100.24","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 13:00","2022","03","07","13:00","0.4","","-0.6","","93","","","","6","","8","","24.1","","99.97","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 14:00","2022","03","07","14:00","0.9","","-0.4","","91","","","","4","","9","","2.8","","99.89","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 15:00","2022","03","07","15:00","0.8","","0.1","","95","","","","5","","14","","4.0","","99.73","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 16:00","2022","03","07","16:00","0.5","","-0.1","","95","","","","4","","23","","2.8","","99.46","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 17:00","2022","03","07","17:00","0.6","","0.0","","95","","","","2","","16","","3.6","","99.46","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 18:00","2022","03","07","18:00","0.3","","-0.3","","96","","","","3","","23","","4.0","","99.16","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 19:00","2022","03","07","19:00","0.2","","-0.5","","95","","","","2","","22","","4.0","","99.10","","","","","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 20:00","2022","03","07","20:00","0.1","","-0.5","","96","","","","34","","17","","2.4","","99.04","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 21:00","2022","03","07","21:00","0.0","","-0.6","","96","","","","32","","13","","1.2","","99.18","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 22:00","2022","03","07","22:00","0.3","","-0.3","","96","","","","27","","22","","2.4","","99.41","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-07 23:00","2022","03","07","23:00","0.2","","-1.1","","91","","","","27","","28","","12.9","","99.60","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 00:00","2022","03","08","00:00","-0.6","","-2.2","","89","","","","26","","34","","24.1","","99.83","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 01:00","2022","03","08","01:00","-1.6","","-3.6","","86","","","","27","","31","","24.1","","99.95","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 02:00","2022","03","08","02:00","-2.1","","-5.2","","80","","","","28","","32","","24.1","","100.07","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 03:00","2022","03","08","03:00","-3.0","","-6.7","","76","","","","28","","28","","24.1","","100.22","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 04:00","2022","03","08","04:00","-3.5","","-6.2","","81","","","","26","","26","","24.1","","100.40","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 05:00","2022","03","08","05:00","-4.0","","-8.2","","73","","","","27","","30","","24.1","","100.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 06:00","2022","03","08","06:00","-4.3","","-8.4","","73","","","","27","","30","","24.1","","100.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 07:00","2022","03","08","07:00","-4.5","","-8.1","","76","","","","27","","26","","24.1","","100.90","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 08:00","2022","03","08","08:00","-4.9","","-11.8","","59","","","","31","","33","","24.1","","101.07","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 09:00","2022","03","08","09:00","-4.6","","-11.2","","60","","","","29","","29","","24.1","","101.19","","","","-12","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 10:00","2022","03","08","10:00","-4.2","","-9.8","","65","","","","27","","27","","24.1","","101.27","","","","-12","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 11:00","2022","03","08","11:00","-3.4","","-10.3","","59","","","","26","","34","","48.3","","101.34","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 12:00","2022","03","08","12:00","-3.0","","-10.9","","55","","","","27","","37","","48.3","","101.38","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 13:00","2022","03","08","13:00","-2.7","","-10.8","","54","","","","26","","40","","48.3","","101.43","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 14:00","2022","03","08","14:00","-2.2","","-11.1","","51","","","","27","","34","","48.3","","101.48","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 15:00","2022","03","08","15:00","-2.0","","-10.4","","53","","","","27","","32","","48.3","","101.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 16:00","2022","03","08","16:00","-1.8","","-10.1","","53","","","","26","","28","","48.3","","101.54","","","","-9","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 17:00","2022","03","08","17:00","-2.2","","-9.9","","56","","","","25","","26","","48.3","","101.60","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 18:00","2022","03","08","18:00","-2.8","","-10.1","","57","","","","25","","23","","48.3","","101.63","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 19:00","2022","03","08","19:00","-3.1","","-11.0","","55","","","","28","","16","","24.1","","101.62","","","","-8","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 20:00","2022","03","08","20:00","-4.5","","-10.4","","64","","","","27","","7","","24.1","","101.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 21:00","2022","03","08","21:00","-4.2","","-10.5","","62","","","","20","","8","","24.1","","101.71","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 22:00","2022","03","08","22:00","-3.8","","-9.2","","66","","","","21","","9","","24.1","","101.74","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-08 23:00","2022","03","08","23:00","-3.7","","-8.7","","69","","","","20","","8","","24.1","","101.64","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 00:00","2022","03","09","00:00","-4.3","","-8.6","","72","","","","13","","7","","24.1","","101.64","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 01:00","2022","03","09","01:00","-4.3","","-8.8","","71","","","","15","","5","","24.1","","101.64","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 02:00","2022","03","09","02:00","-3.4","","-8.0","","70","","","","18","","16","","24.1","","101.66","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 03:00","2022","03","09","03:00","-3.0","","-7.0","","74","","","","19","","9","","24.1","","101.61","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 04:00","2022","03","09","04:00","-2.9","","-7.0","","74","","","","20","","14","","24.1","","101.56","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 05:00","2022","03","09","05:00","-2.5","","-6.4","","75","","","","19","","13","","24.1","","101.58","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 06:00","2022","03","09","06:00","-2.8","","-6.8","","74","","","","17","","12","","24.1","","101.54","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 07:00","2022","03","09","07:00","-2.9","","-6.9","","74","","","","13","","7","","24.1","","101.49","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 08:00","2022","03","09","08:00","-1.9","","-6.9","","68","","","","15","","8","","24.1","","101.44","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 09:00","2022","03","09","09:00","-1.0","","-6.5","","66","","","","13","","10","","24.1","","101.40","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 10:00","2022","03","09","10:00","-0.2","","-7.1","","60","","","","14","","15","","24.1","","101.33","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 11:00","2022","03","09","11:00","0.6","","-6.5","","59","","","","15","","18","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 12:00","2022","03","09","12:00","1.5","","-7.6","","51","","","","17","","12","","48.3","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 13:00","2022","03","09","13:00","2.0","","-6.4","","54","","","","12","","10","","48.3","","101.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 14:00","2022","03","09","14:00","2.7","","-7.2","","48","","","","18","","8","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 15:00","2022","03","09","15:00","3.0","","-7.1","","48","","","","12","","4","","48.3","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 16:00","2022","03","09","16:00","2.7","","-6.2","","52","","","","10","","4","","24.1","","100.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 17:00","2022","03","09","17:00","2.8","","-6.2","","52","","","","14","","13","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 18:00","2022","03","09","18:00","2.2","","-5.3","","58","","","","13","","9","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 19:00","2022","03","09","19:00","2.0","","-5.0","","60","","","","14","","9","","24.1","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 20:00","2022","03","09","20:00","1.6","","-4.5","","64","","","","16","","14","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 21:00","2022","03","09","21:00","0.6","","-3.7","","73","","","","22","","13","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 22:00","2022","03","09","22:00","0.5","","-3.9","","72","","","","21","","15","","24.1","","100.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-09 23:00","2022","03","09","23:00","0.9","","-1.6","","83","","","","22","","27","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 00:00","2022","03","10","00:00","0.8","","-1.9","","82","","","","24","","34","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 01:00","2022","03","10","01:00","0.4","","-2.5","","81","","","","23","","30","","24.1","","101.05","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 02:00","2022","03","10","02:00","0.2","","-3.0","","79","","","","24","","24","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 03:00","2022","03","10","03:00","-0.2","","-3.3","","79","","","","25","","27","","24.1","","101.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 04:00","2022","03","10","04:00","-0.5","","-3.5","","80","","","","25","","23","","24.1","","101.10","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 05:00","2022","03","10","05:00","-1.0","","-3.5","","83","","","","24","","18","","24.1","","101.17","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 06:00","2022","03","10","06:00","-1.3","","-3.8","","84","","","","23","","16","","24.1","","101.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 07:00","2022","03","10","07:00","-1.3","","-3.9","","83","","","","24","","18","","24.1","","101.32","","","","-7","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 08:00","2022","03","10","08:00","-0.2","","-5.7","","67","","","","25","","21","","48.3","","101.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 09:00","2022","03","10","09:00","0.4","","-8.1","","53","","","","27","","27","","48.3","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 10:00","2022","03","10","10:00","0.9","","-7.1","","55","","","","23","","30","","48.3","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 11:00","2022","03","10","11:00","1.2","","-7.0","","54","","","","24","","27","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 12:00","2022","03","10","12:00","1.1","","-8.5","","49","","","","24","","31","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 13:00","2022","03","10","13:00","1.4","","-8.6","","47","","","","24","","30","","48.3","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 14:00","2022","03","10","14:00","1.8","","-8.7","","46","","","","23","","34","","48.3","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 15:00","2022","03","10","15:00","1.8","","-8.5","","46","","","","24","","28","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 16:00","2022","03","10","16:00","1.9","","-10.3","","40","","","","26","","25","","48.3","","101.53","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 17:00","2022","03","10","17:00","1.6","","-10.3","","41","","","","28","","13","","48.3","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 18:00","2022","03","10","18:00","1.0","","-10.3","","43","","","","29","","10","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 19:00","2022","03","10","19:00","-0.2","","-10.2","","47","","","","34","","3","","24.1","","101.47","","","","-1","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 20:00","2022","03","10","20:00","-0.4","","-8.2","","56","","","","15","","7","","24.1","","101.49","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 21:00","2022","03","10","21:00","-0.9","","-8.7","","55","","","","18","","14","","24.1","","101.51","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 22:00","2022","03","10","22:00","-1.8","","-8.0","","62","","","","18","","9","","24.1","","101.52","","","","-5","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-10 23:00","2022","03","10","23:00","-1.2","","-6.9","","65","","","","19","","15","","24.1","","101.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 00:00","2022","03","11","00:00","-1.8","","-6.5","","70","","","","21","","13","","24.1","","101.49","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 01:00","2022","03","11","01:00","-2.4","","-6.8","","72","","","","22","","6","","24.1","","101.54","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 02:00","2022","03","11","02:00","-1.9","","-6.2","","73","","","","23","","9","","24.1","","101.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 03:00","2022","03","11","03:00","-2.3","","-6.2","","74","","","","25","","5","","24.1","","101.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 04:00","2022","03","11","04:00","-1.8","","-6.3","","72","","","","21","","5","","24.1","","101.47","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 05:00","2022","03","11","05:00","-2.2","","-5.4","","79","","","","22","","4","","24.1","","101.51","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 06:00","2022","03","11","06:00","-2.5","","-4.6","","85","","","","26","","4","","4.8","","101.54","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 07:00","2022","03","11","07:00","-2.5","","-4.2","","89","","","","21","","5","","24.1","","101.54","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 08:00","2022","03","11","08:00","-2.1","","-4.4","","84","","","","27","","7","","24.1","","101.55","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 09:00","2022","03","11","09:00","-1.3","","-5.0","","76","","","","26","","9","","24.1","","101.54","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 10:00","2022","03","11","10:00","-1.2","","-5.0","","75","","","","36","","3","","24.1","","101.46","","","","-2","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 11:00","2022","03","11","11:00","-0.2","","-4.8","","71","","","","36","","3","","24.1","","101.42","","","","-1","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 12:00","2022","03","11","12:00","0.3","","-5.5","","65","","","","36","","2","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 13:00","2022","03","11","13:00","0.4","","-6.0","","62","","","","36","","3","","24.1","","101.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 14:00","2022","03","11","14:00","0.3","","-4.3","","71","","","","3","","3","","8.1","","101.09","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 15:00","2022","03","11","15:00","-0.2","","-2.2","","87","","","","8","","9","","2.4","","101.00","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 16:00","2022","03","11","16:00","-0.1","","-1.3","","91","","","","3","","10","","3.2","","100.86","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 17:00","2022","03","11","17:00","-0.2","","-1.1","","94","","","","3","","16","","2.0","","100.76","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 18:00","2022","03","11","18:00","-0.6","","-1.3","","95","","","","4","","13","","2.0","","100.78","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 19:00","2022","03","11","19:00","-0.6","","-1.3","","95","","","","6","","12","","3.2","","100.74","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 20:00","2022","03","11","20:00","-0.6","","-1.3","","95","","","","7","","13","","3.6","","100.62","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 21:00","2022","03","11","21:00","-0.5","","-1.3","","94","","","","5","","14","","4.0","","100.49","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 22:00","2022","03","11","22:00","-0.4","","-1.1","","95","","","","2","","12","","4.0","","100.31","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-11 23:00","2022","03","11","23:00","-0.4","","-1.0","","95","","","","4","","14","","4.0","","100.14","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 00:00","2022","03","12","00:00","-0.4","","-1.1","","95","","","","34","","12","","4.0","","100.02","","","","-4","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 01:00","2022","03","12","01:00","-0.6","","-1.3","","96","","","","32","","4","","2.8","","99.99","","","","-2","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 02:00","2022","03","12","02:00","-0.8","","-1.4","","96","","","","30","","4","","4.0","","99.86","","","","-2","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 03:00","2022","03","12","03:00","-0.8","","-1.3","","97","","","","23","","13","","2.0","","99.87","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 04:00","2022","03","12","04:00","-0.8","","-1.3","","97","","","","25","","13","","2.4","","99.80","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 05:00","2022","03","12","05:00","-0.6","","-1.4","","94","","","","26","","15","","3.2","","99.75","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 06:00","2022","03","12","06:00","-0.8","","-1.7","","94","","","","25","","16","","3.2","","99.81","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 07:00","2022","03","12","07:00","-0.9","","-2.0","","92","","","","23","","12","","8.1","","99.79","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 08:00","2022","03","12","08:00","-1.0","","-2.3","","91","","","","25","","17","","8.1","","99.70","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 09:00","2022","03","12","09:00","-2.1","","-4.9","","81","","","","27","","26","","24.1","","99.61","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 10:00","2022","03","12","10:00","-2.6","","-5.1","","83","","","","26","","20","","12.9","","99.54","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 11:00","2022","03","12","11:00","-2.9","","-6.3","","77","","","","26","","19","","24.1","","99.47","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 12:00","2022","03","12","12:00","-2.6","","-7.1","","72","","","","28","","23","","24.1","","99.32","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 13:00","2022","03","12","13:00","-2.8","","-7.6","","70","","","","28","","24","","24.1","","99.21","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 14:00","2022","03","12","14:00","-3.3","","-6.9","","76","","","","28","","23","","19.3","","99.12","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 15:00","2022","03","12","15:00","-3.8","","-5.9","","85","","","","27","","21","","2.0","","99.03","","","","-10","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 16:00","2022","03","12","16:00","-4.4","","-6.3","","87","","","","26","","27","","12.9","","98.99","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 17:00","2022","03","12","17:00","-4.0","","-8.9","","69","","","","29","","21","","24.1","","98.93","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 18:00","2022","03","12","18:00","-4.4","","-10.4","","63","","","","29","","23","","24.1","","98.94","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 19:00","2022","03","12","19:00","-4.6","","-11.0","","61","","","","28","","24","","24.1","","99.01","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 20:00","2022","03","12","20:00","-5.3","","-11.2","","63","","","","28","","30","","24.1","","99.03","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 21:00","2022","03","12","21:00","-5.9","","-11.8","","63","","","","29","","29","","24.1","","99.10","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 22:00","2022","03","12","22:00","-6.5","","-11.9","","66","","","","29","","27","","24.1","","99.14","","","","-15","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-12 23:00","2022","03","12","23:00","-7.0","","-11.6","","70","","","","28","","34","","24.1","","99.20","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 00:00","2022","03","13","00:00","-6.9","","-11.5","","70","","","","29","","26","","24.1","","99.31","","","","-15","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 01:00","2022","03","13","01:00","-6.8","","-11.8","","68","","","","29","","21","","24.1","","99.49","","","","-14","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 02:00","2022","03","13","02:00","-6.7","","-12.0","","66","","","","30","","25","","24.1","","99.69","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 03:00","2022","03","13","03:00","-7.2","","-12.9","","64","","","","29","","28","","24.1","","99.90","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 04:00","2022","03","13","04:00","-8.2","","-14.2","","62","","","","29","","30","","24.1","","100.12","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 05:00","2022","03","13","05:00","-9.3","","-15.4","","62","","","","29","","31","","24.1","","100.34","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 06:00","2022","03","13","06:00","-10.1","","-15.8","","63","","","","27","","29","","24.1","","100.56","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 07:00","2022","03","13","07:00","-10.3","","-15.8","","64","","","","25","","28","","48.3","","100.76","","","","-20","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 08:00","2022","03","13","08:00","-10.2","","-15.6","","65","","","","26","","34","","48.3","","100.89","","","","-20","","NA"
