"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 09:00","2023","09","07","09:00","26.2","","21.4","","75","","","","22","","25","","24.1","","100.30","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 10:00","2023","09","07","10:00","27.2","","21.8","","72","","","","22","","25","","24.1","","100.31","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 11:00","2023","09","07","11:00","26.8","","21.7","","74","","","","22","","21","","24.1","","100.32","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 12:00","2023","09","07","12:00","28.0","","21.5","","67","","","","23","","25","","24.1","","100.30","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 13:00","2023","09","07","13:00","28.2","","22.1","","69","","","","23","","23","","24.1","","100.24","","38","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 14:00","2023","09","07","14:00","29.8","","21.6","","61","","","","23","","20","","24.1","","100.23","","39","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 15:00","2023","09","07","15:00","29.2","","20.1","","57","","","","22","","23","","24.1","","100.23","","37","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 16:00","2023","09","07","16:00","28.0","","20.8","","64","","","","22","","20","","24.1","","100.28","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 17:00","2023","09","07","17:00","25.6","","21.8","","79","","","","19","","15","","24.1","","100.27","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 18:00","2023","09","07","18:00","24.4","","20.9","","80","","","","21","","16","","24.1","","100.29","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 19:00","2023","09","07","19:00","24.2","","20.8","","81","","","","13","","10","","24.1","","100.37","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 20:00","2023","09","07","20:00","23.0","","20.7","","87","","","","13","","15","","24.1","","100.40","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 21:00","2023","09","07","21:00","22.1","","20.4","","90","","","","15","","8","","24.1","","100.39","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 22:00","2023","09","07","22:00","22.4","","20.2","","87","","","","14","","7","","24.1","","100.38","","30","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-07 23:00","2023","09","07","23:00","22.4","","20.3","","88","","","","19","","14","","24.1","","100.43","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 00:00","2023","09","08","00:00","22.4","","20.6","","89","","","","17","","16","","24.1","","100.40","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 01:00","2023","09","08","01:00","22.2","","20.5","","90","","","","22","","9","","24.1","","100.40","","30","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 02:00","2023","09","08","02:00","22.3","","20.6","","90","","","","22","","14","","24.1","","100.40","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 03:00","2023","09","08","03:00","22.2","","20.2","","88","","","","19","","14","","24.1","","100.43","","30","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 04:00","2023","09","08","04:00","22.1","","20.3","","89","","","","19","","13","","24.1","","100.48","","30","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 05:00","2023","09","08","05:00","22.0","","19.9","","87","","","","20","","19","","24.1","","100.52","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 06:00","2023","09","08","06:00","22.2","","19.6","","85","","","","23","","16","","24.1","","100.57","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 07:00","2023","09","08","07:00","22.3","","19.6","","84","","","","23","","15","","24.1","","100.65","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 08:00","2023","09","08","08:00","22.4","","20.1","","87","","","","21","","14","","24.1","","100.70","","30","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 09:00","2023","09","08","09:00","22.7","","19.9","","84","","","","20","","19","","24.1","","100.74","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 10:00","2023","09","08","10:00","22.9","","20.5","","86","","","","21","","20","","24.1","","100.77","","31","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 11:00","2023","09","08","11:00","25.7","","20.5","","73","","","","21","","22","","24.1","","100.75","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 12:00","2023","09","08","12:00","26.1","","20.4","","70","","","","21","","18","","24.1","","100.73","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 13:00","2023","09","08","13:00","24.0","","21.4","","85","","","","23","","27","","24.1","","100.75","","33","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 14:00","2023","09","08","14:00","24.2","","20.1","","77","","","","24","","23","","24.1","","100.76","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 15:00","2023","09","08","15:00","25.3","","18.9","","67","","","","24","","26","","24.1","","100.80","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 16:00","2023","09","08","16:00","24.1","","18.4","","70","","","","27","","20","","24.1","","100.82","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 17:00","2023","09","08","17:00","23.2","","17.7","","71","","","","29","","16","","24.1","","100.86","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 18:00","2023","09","08","18:00","22.5","","17.5","","73","","","","28","","14","","24.1","","100.94","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 19:00","2023","09","08","19:00","21.6","","16.4","","72","","","","26","","18","","24.1","","101.01","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 20:00","2023","09","08","20:00","20.9","","16.5","","75","","","","25","","17","","24.1","","101.10","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 21:00","2023","09","08","21:00","20.4","","16.2","","76","","","","24","","17","","24.1","","101.12","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 22:00","2023","09","08","22:00","20.0","","14.9","","72","","","","27","","14","","24.1","","101.16","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-08 23:00","2023","09","08","23:00","19.3","","14.3","","73","","","","24","","21","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 00:00","2023","09","09","00:00","18.6","","14.3","","76","","","","24","","17","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 01:00","2023","09","09","01:00","17.7","","14.2","","80","","","","27","","14","","24.1","","101.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 02:00","2023","09","09","02:00","16.6","","14.0","","85","","","","27","","17","","9.7","","101.31","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 03:00","2023","09","09","03:00","16.1","","12.6","","80","","","","28","","16","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 04:00","2023","09","09","04:00","15.2","","11.9","","80","","","","27","","15","","24.1","","101.45","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 05:00","2023","09","09","05:00","14.8","","11.8","","82","","","","27","","13","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 06:00","2023","09","09","06:00","14.6","","12.0","","84","","","","27","","13","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 07:00","2023","09","09","07:00","15.4","","11.3","","77","","","","30","","9","","24.1","","101.62","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 08:00","2023","09","09","08:00","16.0","","11.5","","74","","","","26","","11","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 09:00","2023","09","09","09:00","17.8","","11.3","","65","","","","31","","10","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 10:00","2023","09","09","10:00","17.9","","11.1","","64","","","","32","","5","","24.1","","101.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 11:00","2023","09","09","11:00","19.1","","11.8","","62","","","","24","","6","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 12:00","2023","09","09","12:00","20.6","","13.3","","63","","","","20","","16","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 13:00","2023","09","09","13:00","21.1","","14.0","","64","","","","19","","20","","24.1","","101.72","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 14:00","2023","09","09","14:00","21.0","","13.6","","62","","","","19","","14","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 15:00","2023","09","09","15:00","21.5","","14.3","","63","","","","19","","14","","24.1","","101.65","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 16:00","2023","09","09","16:00","21.6","","14.0","","61","","","","26","","10","","24.1","","101.61","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 17:00","2023","09","09","17:00","21.4","","14.1","","62","","","","26","","6","","22.5","","101.58","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 18:00","2023","09","09","18:00","20.9","","14.2","","65","","","","25","","7","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 19:00","2023","09","09","19:00","20.2","","14.5","","70","","","","22","","10","","24.1","","101.65","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 20:00","2023","09","09","20:00","19.3","","14.2","","72","","","","17","","9","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 21:00","2023","09","09","21:00","19.2","","14.8","","75","","","","12","","5","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 22:00","2023","09","09","22:00","19.1","","14.6","","75","","","","14","","5","","24.1","","101.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-09 23:00","2023","09","09","23:00","19.1","","14.8","","76","","","","36","","3","","24.1","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 00:00","2023","09","10","00:00","18.9","","14.5","","75","","","","7","","4","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 01:00","2023","09","10","01:00","19.0","","14.8","","76","","","","9","","5","","24.1","","101.66","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 02:00","2023","09","10","02:00","18.3","","15.7","","85","","","","10","","9","","19.3","","101.65","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 03:00","2023","09","10","03:00","17.6","","15.5","","87","","","","9","","10","","24.1","","101.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 04:00","2023","09","10","04:00","17.3","","14.5","","83","","","","7","","14","","24.1","","101.53","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 05:00","2023","09","10","05:00","16.8","","14.4","","85","","","","6","","10","","24.1","","101.54","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 06:00","2023","09","10","06:00","16.4","","14.6","","89","","","","5","","14","","19.3","","101.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 07:00","2023","09","10","07:00","16.3","","15.2","","93","","","","36","","14","","24.1","","101.60","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 08:00","2023","09","10","08:00","16.0","","15.1","","94","","","","36","","18","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 09:00","2023","09","10","09:00","15.5","","14.5","","94","","","","1","","26","","3.2","","101.61","","","","","","Moderate Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 10:00","2023","09","10","10:00","16.1","","15.0","","93","","","","3","","22","","4.0","","101.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 11:00","2023","09","10","11:00","16.5","","14.8","","90","","","","3","","18","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 12:00","2023","09","10","12:00","16.7","","14.7","","88","","","","1","","18","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 13:00","2023","09","10","13:00","16.3","","14.5","","89","","","","3","","18","","24.1","","101.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 14:00","2023","09","10","14:00","16.4","","14.9","","91","","","","4","","18","","16.1","","101.59","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 15:00","2023","09","10","15:00","16.9","","14.9","","88","","","","5","","17","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 16:00","2023","09","10","16:00","17.5","","14.7","","83","","","","5","","14","","24.1","","101.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 17:00","2023","09","10","17:00","17.7","","14.3","","80","","","","7","","11","","24.1","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 18:00","2023","09","10","18:00","17.5","","13.6","","78","","","","5","","15","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 19:00","2023","09","10","19:00","16.7","","13.9","","83","","","","5","","10","","24.1","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 20:00","2023","09","10","20:00","17.1","","14.1","","82","","","","3","","12","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 21:00","2023","09","10","21:00","17.2","","14.4","","83","","","","1","","8","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 22:00","2023","09","10","22:00","16.8","","14.5","","86","","","","3","","9","","24.1","","101.52","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-10 23:00","2023","09","10","23:00","16.3","","14.4","","88","","","","34","","7","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 00:00","2023","09","11","00:00","15.9","","14.1","","89","","","","36","","8","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 01:00","2023","09","11","01:00","14.9","","13.6","","92","","","","36","","5","","24.1","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 02:00","2023","09","11","02:00","15.0","","13.5","","91","","","","1","","6","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 03:00","2023","09","11","03:00","15.5","","13.8","","90","","","","34","","8","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 04:00","2023","09","11","04:00","15.4","","13.6","","89","","","","3","","13","","24.1","","101.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 05:00","2023","09","11","05:00","14.7","","13.4","","92","","","","1","","4","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 06:00","2023","09","11","06:00","14.9","","13.5","","91","","","","35","","8","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 07:00","2023","09","11","07:00","15.7","","13.5","","87","","","","34","","9","","24.1","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 08:00","2023","09","11","08:00","16.3","","13.7","","84","","","","35","","4","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 09:00","2023","09","11","09:00","18.9","","15.1","","78","","","","2","","13","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 10:00","2023","09","11","10:00","19.9","","13.7","","67","","","","1","","21","","24.1","","101.49","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 11:00","2023","09","11","11:00","21.1","","13.9","","63","","","","1","","10","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 12:00","2023","09","11","12:00","22.1","","14.1","","60","","","","7","","15","","24.1","","101.46","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 13:00","2023","09","11","13:00","21.6","","14.3","","63","","","","8","","7","","24.1","","101.45","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 14:00","2023","09","11","14:00","23.0","","14.3","","58","","","","5","","14","","24.1","","101.41","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 15:00","2023","09","11","15:00","23.2","","14.3","","57","","","","3","","14","","24.1","","101.38","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 16:00","2023","09","11","16:00","22.7","","14.0","","57","","","","3","","12","","24.1","","101.37","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 17:00","2023","09","11","17:00","22.2","","12.3","","53","","","","5","","12","","24.1","","101.37","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 18:00","2023","09","11","18:00","20.8","","13.0","","61","","","","7","","8","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 19:00","2023","09","11","19:00","19.5","","13.8","","69","","","","7","","9","","24.1","","101.42","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 20:00","2023","09","11","20:00","19.8","","15.4","","75","","","","36","","3","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 21:00","2023","09","11","21:00","19.3","","16.1","","82","","","","14","","4","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 22:00","2023","09","11","22:00","17.8","","15.3","","85","","","","8","","4","","24.1","","101.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-11 23:00","2023","09","11","23:00","17.3","","14.8","","85","","","","3","","4","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 00:00","2023","09","12","00:00","17.0","","15.0","","88","","","","36","","9","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 01:00","2023","09","12","01:00","16.1","","14.7","","91","","","","3","","13","","24.1","","101.29","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 02:00","2023","09","12","02:00","15.6","","14.6","","94","","","","2","","14","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 03:00","2023","09","12","03:00","15.5","","14.6","","94","","","","2","","15","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 04:00","2023","09","12","04:00","15.0","","14.0","","93","","","","2","","16","","24.1","","101.18","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 05:00","2023","09","12","05:00","14.7","","13.4","","92","","","","1","","9","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 06:00","2023","09","12","06:00","14.8","","13.3","","91","","","","2","","14","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 07:00","2023","09","12","07:00","15.3","","13.9","","91","","","","4","","14","","24.1","","101.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 08:00","2023","09","12","08:00","16.2","","14.5","","90","","","","6","","10","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 09:00","2023","09","12","09:00","17.0","","14.6","","86","","","","3","","9","","19.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 10:00","2023","09","12","10:00","18.3","","15.3","","83","","","","6","","9","","24.1","","101.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 11:00","2023","09","12","11:00","19.1","","15.4","","79","","","","3","","3","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 12:00","2023","09","12","12:00","20.1","","15.6","","75","","","","1","","4","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 13:00","2023","09","12","13:00","21.2","","16.3","","73","","","","36","","3","","24.1","","101.05","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 14:00","2023","09","12","14:00","21.7","","16.2","","71","","","","36","","1","","24.1","","100.97","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 15:00","2023","09","12","15:00","21.8","","17.6","","77","","","","16","","7","","24.1","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 16:00","2023","09","12","16:00","21.2","","16.9","","76","","","","17","","7","","24.1","","100.95","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 17:00","2023","09","12","17:00","21.5","","16.7","","74","","","","36","","3","","24.1","","100.92","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 18:00","2023","09","12","18:00","20.9","","16.9","","78","","","","3","","9","","24.1","","100.92","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 19:00","2023","09","12","19:00","20.4","","17.1","","81","","","","2","","12","","24.1","","100.89","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 20:00","2023","09","12","20:00","20.4","","17.3","","82","","","","6","","10","","24.1","","100.90","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 21:00","2023","09","12","21:00","20.3","","16.8","","80","","","","10","","9","","24.1","","100.87","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 22:00","2023","09","12","22:00","20.4","","16.8","","80","","","","11","","7","","24.1","","100.86","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-12 23:00","2023","09","12","23:00","19.9","","16.9","","82","","","","10","","5","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 00:00","2023","09","13","00:00","19.9","","17.4","","85","","","","20","","8","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 01:00","2023","09","13","01:00","19.2","","17.9","","92","","","","22","","5","","24.1","","100.84","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 02:00","2023","09","13","02:00","19.3","","18.3","","93","","","","22","","10","","24.1","","100.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 03:00","2023","09","13","03:00","18.8","","17.9","","94","","","","25","","11","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 04:00","2023","09","13","04:00","18.4","","17.4","","94","","","","26","","12","","24.1","","100.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 05:00","2023","09","13","05:00","18.2","","17.6","","96","","","","26","","7","","24.1","","100.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 06:00","2023","09","13","06:00","18.1","","17.6","","96","","","","24","","4","","19.3","","100.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 07:00","2023","09","13","07:00","18.3","","17.8","","97","","","","21","","5","","19.3","","100.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 08:00","2023","09","13","08:00","18.6","","18.1","","97","","","","19","","18","","4.8","","100.86","","","","","","Moderate Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 09:00","2023","09","13","09:00","18.7","","17.9","","95","","","","21","","18","","24.1","","100.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 10:00","2023","09","13","10:00","19.2","","17.8","","92","","","","22","","17","","24.1","","100.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 11:00","2023","09","13","11:00","19.6","","17.5","","88","","","","23","","15","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 12:00","2023","09","13","12:00","21.0","","17.0","","77","","","","21","","22","","24.1","","100.82","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 13:00","2023","09","13","13:00","22.3","","17.5","","74","","","","19","","16","","24.1","","100.78","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 14:00","2023","09","13","14:00","23.1","","15.9","","63","","","","21","","22","","48.3","","100.70","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 15:00","2023","09","13","15:00","23.3","","15.0","","59","","","","22","","24","","48.3","","100.68","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 16:00","2023","09","13","16:00","22.5","","14.4","","60","","","","24","","18","","48.3","","100.68","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 17:00","2023","09","13","17:00","21.8","","13.5","","59","","","","25","","26","","48.3","","100.72","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 18:00","2023","09","13","18:00","20.0","","12.3","","61","","","","24","","22","","48.3","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-09-13 19:00","2023","09","13","19:00","19.4","","12.9","","66","","","","25","","17","","24.1","","100.83","","","","","","Mainly Clear"
