"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 10:00","2023","10","07","10:00","16.1","","15.5","","97","","","","14","","8","","8.1","","100.23","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 11:00","2023","10","07","11:00","16.3","","15.5","","95","","","","27","","12","","4.8","","100.19","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 12:00","2023","10","07","12:00","15.7","","15.1","","96","","","","31","","8","","4.8","","100.06","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 13:00","2023","10","07","13:00","15.7","","15.1","","96","","","","26","","17","","4.8","","100.06","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 14:00","2023","10","07","14:00","15.9","","14.9","","94","","","","27","","17","","6.4","","100.03","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 15:00","2023","10","07","15:00","15.5","","14.4","","93","","","","27","","16","","6.4","","100.00","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 16:00","2023","10","07","16:00","13.3","","11.3","","88","","","","27","","23","","9.7","","100.03","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 17:00","2023","10","07","17:00","12.5","","11.1","","91","","","","28","","30","","6.4","","99.97","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 18:00","2023","10","07","18:00","11.4","","10.2","","92","","","","26","","19","","8.1","","100.04","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 19:00","2023","10","07","19:00","10.6","","9.2","","91","","","","26","","25","","8.1","","99.99","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 20:00","2023","10","07","20:00","10.1","","9.2","","94","","","","26","","12","","6.4","","99.94","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 21:00","2023","10","07","21:00","9.7","","9.1","","96","","","","26","","14","","6.4","","99.74","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 22:00","2023","10","07","22:00","9.5","","8.8","","96","","","","24","","19","","9.7","","99.66","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-07 23:00","2023","10","07","23:00","9.5","","8.9","","96","","","","25","","17","","9.7","","99.57","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 00:00","2023","10","08","00:00","9.6","","8.9","","96","","","","25","","21","","9.7","","99.45","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 01:00","2023","10","08","01:00","9.4","","8.7","","96","","","","25","","18","","9.7","","99.34","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 02:00","2023","10","08","02:00","9.4","","8.6","","95","","","","25","","17","","9.7","","99.20","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 03:00","2023","10","08","03:00","9.7","","9.0","","95","","","","27","","14","","12.9","","99.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 04:00","2023","10","08","04:00","9.8","","9.1","","96","","","","25","","13","","16.1","","99.02","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 05:00","2023","10","08","05:00","9.7","","9.1","","96","","","","24","","18","","19.3","","98.95","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 06:00","2023","10","08","06:00","10.1","","9.3","","95","","","","24","","21","","19.3","","98.91","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 07:00","2023","10","08","07:00","10.7","","9.6","","93","","","","23","","23","","24.1","","98.90","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 08:00","2023","10","08","08:00","9.6","","8.0","","90","","","","24","","34","","24.1","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 09:00","2023","10","08","09:00","10.8","","8.6","","86","","","","23","","28","","48.3","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 10:00","2023","10","08","10:00","11.0","","8.3","","84","","","","22","","32","","48.3","","98.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 11:00","2023","10","08","11:00","11.7","","8.4","","80","","","","21","","29","","48.3","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 12:00","2023","10","08","12:00","12.5","","8.4","","76","","","","21","","34","","48.3","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 13:00","2023","10","08","13:00","13.6","","7.8","","68","","","","21","","26","","24.1","","98.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 14:00","2023","10","08","14:00","14.2","","7.0","","62","","","","20","","39","","48.3","","98.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 15:00","2023","10","08","15:00","13.8","","6.8","","63","","","","21","","42","","48.3","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 16:00","2023","10","08","16:00","13.3","","6.0","","61","","","","22","","35","","24.1","","99.02","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 17:00","2023","10","08","17:00","11.5","","7.3","","75","","","","21","","32","","48.3","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 18:00","2023","10","08","18:00","11.7","","6.5","","70","","","","19","","33","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 19:00","2023","10","08","19:00","11.0","","5.4","","68","","","","18","","33","","24.1","","99.15","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 20:00","2023","10","08","20:00","10.9","","5.5","","69","","","","19","","29","","24.1","","99.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 21:00","2023","10","08","21:00","10.3","","5.4","","72","","","","20","","39","","24.1","","99.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 22:00","2023","10","08","22:00","8.5","","5.8","","83","","","","22","","42","","24.1","","99.37","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-08 23:00","2023","10","08","23:00","8.4","","4.7","","78","","","","23","","44","","24.1","","99.42","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 00:00","2023","10","09","00:00","8.0","","4.6","","79","","","","22","","46","","24.1","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 01:00","2023","10","09","01:00","8.3","","5.8","","84","","","","21","","31","","24.1","","99.47","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 02:00","2023","10","09","02:00","8.1","","5.5","","84","","","","18","","22","","24.1","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 03:00","2023","10","09","03:00","9.2","","5.2","","76","","","","20","","32","","24.1","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 04:00","2023","10","09","04:00","9.4","","5.3","","75","","","","19","","19","","24.1","","99.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 05:00","2023","10","09","05:00","9.7","","5.1","","73","","","","18","","23","","24.1","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 06:00","2023","10","09","06:00","9.9","","4.9","","71","","","","18","","27","","24.1","","99.63","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 07:00","2023","10","09","07:00","9.3","","6.1","","80","","","","17","","27","","19.3","","99.66","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 08:00","2023","10","09","08:00","9.5","","6.5","","81","","","","17","","28","","24.1","","99.72","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 09:00","2023","10","09","09:00","10.6","","6.0","","73","","","","18","","27","","24.1","","99.75","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 10:00","2023","10","09","10:00","11.0","","5.7","","70","","","","18","","26","","48.3","","99.80","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 11:00","2023","10","09","11:00","11.2","","5.7","","69","","","","18","","18","","48.3","","99.82","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 12:00","2023","10","09","12:00","11.8","","5.0","","63","","","","18","","20","","48.3","","99.81","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 13:00","2023","10","09","13:00","12.1","","5.5","","64","","","","19","","18","","48.3","","99.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 14:00","2023","10","09","14:00","12.1","","5.3","","63","","","","21","","17","","48.3","","99.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 15:00","2023","10","09","15:00","11.7","","5.5","","66","","","","22","","27","","48.3","","99.89","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 16:00","2023","10","09","16:00","12.7","","4.8","","59","","","","21","","18","","48.3","","99.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 17:00","2023","10","09","17:00","11.5","","5.3","","65","","","","24","","14","","48.3","","99.98","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 18:00","2023","10","09","18:00","12.4","","3.8","","56","","","","21","","24","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 19:00","2023","10","09","19:00","12.2","","3.6","","55","","","","20","","24","","24.1","","100.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 20:00","2023","10","09","20:00","12.2","","3.6","","56","","","","20","","24","","24.1","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 21:00","2023","10","09","21:00","10.9","","3.6","","61","","","","17","","17","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 22:00","2023","10","09","22:00","10.3","","4.0","","64","","","","17","","18","","24.1","","100.12","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-09 23:00","2023","10","09","23:00","9.6","","3.9","","68","","","","16","","16","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 00:00","2023","10","10","00:00","9.2","","3.8","","69","","","","17","","16","","24.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 01:00","2023","10","10","01:00","10.0","","4.4","","68","","","","17","","16","","24.1","","100.13","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 02:00","2023","10","10","02:00","10.2","","4.4","","67","","","","19","","15","","24.1","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 03:00","2023","10","10","03:00","10.1","","4.8","","69","","","","18","","15","","24.1","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 04:00","2023","10","10","04:00","9.9","","4.9","","71","","","","14","","13","","24.1","","100.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 05:00","2023","10","10","05:00","9.5","","4.1","","69","","","","15","","15","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 06:00","2023","10","10","06:00","9.4","","4.0","","69","","","","15","","11","","48.3","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 07:00","2023","10","10","07:00","9.7","","4.4","","69","","","","15","","13","","48.3","","100.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 08:00","2023","10","10","08:00","10.3","","4.3","","66","","","","16","","18","","48.3","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 09:00","2023","10","10","09:00","10.9","","4.7","","66","","","","16","","18","","48.3","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 10:00","2023","10","10","10:00","11.6","","4.6","","62","","","","18","","15","","48.3","","100.29","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 11:00","2023","10","10","11:00","11.2","","5.2","","66","","","","23","","17","","24.1","","100.32","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 12:00","2023","10","10","12:00","10.6","","6.8","","77","","","","25","","15","","24.1","","100.32","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 13:00","2023","10","10","13:00","11.3","","7.1","","75","","","","29","","9","","24.1","","100.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 14:00","2023","10","10","14:00","11.6","","6.7","","72","","","","24","","7","","48.3","","100.28","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 15:00","2023","10","10","15:00","11.6","","6.4","","70","","","","24","","8","","48.3","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 16:00","2023","10","10","16:00","11.7","","6.4","","70","","","","28","","4","","24.1","","100.31","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 17:00","2023","10","10","17:00","10.5","","7.8","","83","","","","30","","4","","48.3","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 18:00","2023","10","10","18:00","10.5","","7.7","","83","","","","33","","3","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 19:00","2023","10","10","19:00","10.4","","7.8","","84","","","","27","","4","","24.1","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 20:00","2023","10","10","20:00","10.3","","7.8","","84","","","","36","","1","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 21:00","2023","10","10","21:00","10.8","","7.5","","80","","","","14","","7","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 22:00","2023","10","10","22:00","10.4","","7.5","","82","","","","14","","9","","24.1","","100.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-10 23:00","2023","10","10","23:00","10.1","","7.3","","83","","","","14","","8","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 00:00","2023","10","11","00:00","10.2","","7.2","","81","","","","14","","11","","16.1","","100.47","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 01:00","2023","10","11","01:00","10.0","","7.2","","83","","","","13","","8","","24.1","","100.45","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 02:00","2023","10","11","02:00","10.2","","7.3","","82","","","","13","","11","","24.1","","100.41","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 03:00","2023","10","11","03:00","10.0","","7.5","","84","","","","13","","11","","24.1","","100.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 04:00","2023","10","11","04:00","10.0","","7.2","","82","","","","12","","5","","24.1","","100.39","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 05:00","2023","10","11","05:00","9.9","","7.3","","84","","","","13","","8","","24.1","","100.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 06:00","2023","10","11","06:00","9.8","","7.0","","82","","","","14","","16","","24.1","","100.44","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 07:00","2023","10","11","07:00","10.1","","7.3","","83","","","","12","","10","","24.1","","100.46","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 08:00","2023","10","11","08:00","10.4","","7.6","","83","","","","13","","12","","24.1","","100.48","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 09:00","2023","10","11","09:00","10.6","","8.5","","87","","","","13","","8","","24.1","","100.50","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 10:00","2023","10","11","10:00","11.2","","8.6","","84","","","","13","","15","","24.1","","100.47","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 11:00","2023","10","11","11:00","11.4","","8.6","","83","","","","16","","10","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 12:00","2023","10","11","12:00","11.5","","8.5","","81","","","","15","","13","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 13:00","2023","10","11","13:00","11.5","","7.2","","75","","","","19","","17","","24.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 14:00","2023","10","11","14:00","11.4","","9.0","","85","","","","19","","10","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 15:00","2023","10","11","15:00","11.7","","8.2","","79","","","","20","","14","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 16:00","2023","10","11","16:00","11.6","","8.6","","82","","","","19","","13","","24.1","","100.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 17:00","2023","10","11","17:00","11.5","","8.4","","81","","","","17","","11","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 18:00","2023","10","11","18:00","10.9","","8.6","","85","","","","17","","13","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 19:00","2023","10","11","19:00","10.8","","8.8","","88","","","","17","","12","","24.1","","100.58","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 20:00","2023","10","11","20:00","10.5","","8.7","","88","","","","19","","13","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 21:00","2023","10","11","21:00","10.7","","8.5","","86","","","","18","","13","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 22:00","2023","10","11","22:00","10.1","","7.6","","85","","","","19","","11","","24.1","","100.63","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-11 23:00","2023","10","11","23:00","9.9","","7.9","","87","","","","18","","12","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 00:00","2023","10","12","00:00","10.0","","7.9","","87","","","","19","","13","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 01:00","2023","10","12","01:00","9.4","","7.6","","88","","","","19","","9","","24.1","","100.62","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 02:00","2023","10","12","02:00","9.3","","7.7","","90","","","","20","","9","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 03:00","2023","10","12","03:00","9.9","","7.6","","85","","","","19","","12","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 04:00","2023","10","12","04:00","9.8","","7.5","","86","","","","21","","11","","24.1","","100.60","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 05:00","2023","10","12","05:00","8.9","","7.2","","89","","","","26","","7","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 06:00","2023","10","12","06:00","9.7","","7.4","","86","","","","23","","15","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 07:00","2023","10","12","07:00","9.6","","7.8","","88","","","","24","","11","","24.1","","100.67","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 08:00","2023","10","12","08:00","10.1","","7.9","","86","","","","26","","19","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 09:00","2023","10","12","09:00","11.0","","8.6","","85","","","","26","","11","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 10:00","2023","10","12","10:00","11.4","","7.5","","77","","","","26","","14","","48.3","","100.71","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 11:00","2023","10","12","11:00","11.5","","7.3","","75","","","","25","","16","","48.3","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 12:00","2023","10","12","12:00","12.0","","5.5","","64","","","","24","","22","","48.3","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 13:00","2023","10","12","13:00","13.7","","4.1","","52","","","","24","","25","","48.3","","100.68","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 14:00","2023","10","12","14:00","13.7","","3.6","","50","","","","26","","26","","48.3","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 15:00","2023","10","12","15:00","13.3","","2.6","","48","","","","27","","27","","48.3","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 16:00","2023","10","12","16:00","12.8","","2.6","","50","","","","26","","23","","48.3","","100.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 17:00","2023","10","12","17:00","11.6","","2.5","","53","","","","28","","17","","48.3","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 18:00","2023","10","12","18:00","9.9","","2.4","","59","","","","30","","14","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 19:00","2023","10","12","19:00","8.7","","2.3","","64","","","","29","","11","","24.1","","100.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 20:00","2023","10","12","20:00","8.7","","2.3","","64","","","","28","","13","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 21:00","2023","10","12","21:00","8.1","","2.6","","68","","","","26","","11","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 22:00","2023","10","12","22:00","8.7","","3.8","","71","","","","27","","14","","24.1","","100.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-12 23:00","2023","10","12","23:00","8.5","","4.3","","75","","","","28","","12","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 00:00","2023","10","13","00:00","8.6","","4.6","","76","","","","30","","14","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 01:00","2023","10","13","01:00","8.7","","4.8","","76","","","","28","","14","","24.1","","100.86","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 02:00","2023","10","13","02:00","7.9","","4.9","","81","","","","28","","13","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 03:00","2023","10","13","03:00","6.8","","4.7","","86","","","","25","","10","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 04:00","2023","10","13","04:00","5.8","","4.6","","92","","","","25","","12","","24.1","","100.92","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 05:00","2023","10","13","05:00","5.7","","4.7","","93","","","","23","","11","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 06:00","2023","10","13","06:00","5.0","","4.0","","94","","","","23","","12","","48.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 07:00","2023","10","13","07:00","6.6","","5.7","","94","","","","25","","12","","48.3","","101.07","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 08:00","2023","10","13","08:00","9.1","","7.1","","87","","","","24","","16","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 09:00","2023","10","13","09:00","10.6","","6.8","","77","","","","30","","12","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 10:00","2023","10","13","10:00","11.9","","7.2","","73","","","","28","","15","","24.1","","101.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 11:00","2023","10","13","11:00","13.3","","7.8","","69","","","","26","","13","","48.3","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 12:00","2023","10","13","12:00","14.8","","7.3","","61","","","","27","","10","","48.3","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 13:00","2023","10","13","13:00","15.1","","7.7","","61","","","","27","","23","","48.3","","100.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 14:00","2023","10","13","14:00","16.0","","5.9","","51","","","","30","","17","","48.3","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 15:00","2023","10","13","15:00","15.0","","6.2","","55","","","","30","","17","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 16:00","2023","10","13","16:00","14.7","","6.2","","57","","","","29","","14","","48.3","","100.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 17:00","2023","10","13","17:00","13.6","","5.7","","58","","","","30","","19","","48.3","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 18:00","2023","10","13","18:00","12.4","","5.3","","62","","","","29","","12","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 19:00","2023","10","13","19:00","12.1","","6.2","","67","","","","29","","17","","24.1","","101.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 20:00","2023","10","13","20:00","11.8","","6.8","","71","","","","29","","16","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-10-13 21:00","2023","10","13","21:00","11.1","","7.0","","75","","","","30","","11","","24.1","","101.00","","","","","","NA"
