"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 03:00","2022","01","07","03:00","-7.7","","-9.5","","87","","","","5","","5","","4.0","","100.89","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 04:00","2022","01","07","04:00","-7.8","","-9.2","","89","","","","2","","8","","8.1","","100.78","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 05:00","2022","01","07","05:00","-8.2","","-9.6","","89","","","","1","","9","","24.1","","100.77","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 06:00","2022","01","07","06:00","-8.1","","-9.7","","88","","","","1","","10","","9.7","","100.75","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 07:00","2022","01","07","07:00","-8.4","","-10.1","","88","","","","1","","12","","19.3","","100.74","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 08:00","2022","01","07","08:00","-8.9","","-10.5","","88","","","","1","","13","","19.3","","100.70","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 09:00","2022","01","07","09:00","-8.6","","-10.5","","86","","","","35","","12","","19.3","","100.71","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 10:00","2022","01","07","10:00","-7.8","","-10.1","","84","","","","2","","8","","16.1","","100.74","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 11:00","2022","01","07","11:00","-7.1","","-9.6","","83","","","","36","","8","","4.0","","100.71","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 12:00","2022","01","07","12:00","-6.4","","-8.9","","83","","","","32","","9","","6.4","","100.63","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 13:00","2022","01","07","13:00","-6.4","","-9.1","","81","","","","30","","9","","4.0","","100.60","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 14:00","2022","01","07","14:00","-6.1","","-8.6","","83","","","","27","","12","","4.8","","100.62","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 15:00","2022","01","07","15:00","-6.1","","-8.3","","84","","","","25","","13","","2.4","","100.69","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 16:00","2022","01","07","16:00","-6.4","","-9.1","","81","","","","26","","21","","4.8","","100.78","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 17:00","2022","01","07","17:00","-7.0","","-10.2","","78","","","","27","","26","","19.3","","100.88","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 18:00","2022","01","07","18:00","-7.7","","-10.8","","79","","","","26","","27","","24.1","","100.99","","","","-16","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 19:00","2022","01","07","19:00","-9.0","","-13.1","","72","","","","27","","25","","24.1","","101.13","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 20:00","2022","01","07","20:00","-10.6","","-15.7","","67","","","","28","","28","","24.1","","101.25","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 21:00","2022","01","07","21:00","-11.9","","-16.9","","67","","","","28","","23","","24.1","","101.38","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 22:00","2022","01","07","22:00","-12.8","","-17.3","","69","","","","28","","26","","24.1","","101.55","","","","-23","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-07 23:00","2022","01","07","23:00","-13.4","","-17.8","","70","","","","27","","19","","24.1","","101.68","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 00:00","2022","01","08","00:00","-14.2","","-18.4","","71","","","","27","","25","","24.1","","101.85","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 01:00","2022","01","08","01:00","-15.0","","-19.5","","69","","","","26","","27","","24.1","","102.01","","","","-26","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 02:00","2022","01","08","02:00","-15.7","","-20.4","","68","","","","26","","27","","24.1","","102.17","","","","-26","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 03:00","2022","01","08","03:00","-16.5","","-21.1","","68","","","","25","","22","","24.1","","102.33","","","","-27","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 04:00","2022","01","08","04:00","-17.7","","-22.1","","69","","","","25","","20","","24.1","","102.46","","","","-28","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 05:00","2022","01","08","05:00","-18.4","","-22.7","","69","","","","25","","20","","24.1","","102.63","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 06:00","2022","01","08","06:00","-18.9","","-23.1","","70","","","","25","","21","","24.1","","102.77","","","","-29","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 07:00","2022","01","08","07:00","-19.1","","-23.4","","69","","","","25","","22","","24.1","","102.95","","","","-30","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 08:00","2022","01","08","08:00","-19.4","","-23.7","","69","","","","27","","14","","24.1","","103.00","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 09:00","2022","01","08","09:00","-18.6","","-23.2","","67","","","","25","","16","","48.3","","103.12","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 10:00","2022","01","08","10:00","-17.1","","-23.0","","61","","","","25","","21","","48.3","","103.26","","","","-27","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 11:00","2022","01","08","11:00","-16.3","","-22.4","","60","","","","26","","17","","48.3","","103.30","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 12:00","2022","01","08","12:00","-15.7","","-22.4","","57","","","","26","","11","","48.3","","103.24","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 13:00","2022","01","08","13:00","-15.1","","-20.4","","64","","","","18","","11","","48.3","","103.15","","","","-22","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 14:00","2022","01","08","14:00","-14.5","","-21.2","","58","","","","22","","16","","48.3","","103.11","","","","-23","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 15:00","2022","01","08","15:00","-13.9","","-19.8","","62","","","","22","","4","","48.3","","103.08","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 16:00","2022","01","08","16:00","-14.2","","-18.7","","69","","","","1","","4","","48.3","","103.06","","","","-17","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 17:00","2022","01","08","17:00","-13.9","","-19.7","","62","","","","12","","6","","48.3","","103.00","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 18:00","2022","01","08","18:00","-13.4","","-18.6","","65","","","","7","","7","","24.1","","102.97","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 19:00","2022","01","08","19:00","-12.6","","-17.2","","69","","","","9","","10","","24.1","","102.87","","","","-18","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 20:00","2022","01","08","20:00","-11.8","","-16.6","","68","","","","9","","11","","24.1","","102.67","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 21:00","2022","01","08","21:00","-11.8","","-17.1","","66","","","","9","","14","","24.1","","102.47","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 22:00","2022","01","08","22:00","-11.1","","-15.7","","69","","","","3","","14","","24.1","","102.39","","","","-18","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-08 23:00","2022","01","08","23:00","-11.0","","-15.3","","71","","","","4","","15","","24.1","","102.19","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 00:00","2022","01","09","00:00","-8.9","","-13.4","","70","","","","6","","14","","24.1","","102.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 01:00","2022","01","09","01:00","-10.2","","-14.3","","72","","","","3","","16","","24.1","","101.94","","","","-17","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 02:00","2022","01","09","02:00","-10.7","","-14.3","","75","","","","2","","14","","24.1","","101.77","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 03:00","2022","01","09","03:00","-10.5","","-14.1","","75","","","","36","","14","","19.3","","101.72","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 04:00","2022","01","09","04:00","-10.8","","-14.3","","76","","","","1","","13","","19.3","","101.57","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 05:00","2022","01","09","05:00","-10.3","","-13.1","","80","","","","2","","10","","16.1","","101.40","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 06:00","2022","01","09","06:00","-9.0","","-11.8","","80","","","","2","","10","","24.1","","101.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 07:00","2022","01","09","07:00","-8.3","","-11.2","","80","","","","36","","6","","24.1","","101.01","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 08:00","2022","01","09","08:00","-6.1","","-9.0","","80","","","","31","","4","","24.1","","100.86","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 09:00","2022","01","09","09:00","-7.2","","-8.7","","89","","","","32","","6","","4.0","","100.80","","","","-10","","Freezing Drizzle,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 10:00","2022","01","09","10:00","-3.3","","-4.5","","91","","","","16","","22","","4.8","","100.59","","","","-10","","Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 11:00","2022","01","09","11:00","-2.8","","-3.9","","92","","","","16","","29","","1.2","","100.46","","","","-10","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 12:00","2022","01","09","12:00","-1.8","","-2.7","","94","","","","16","","24","","1.6","","100.26","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 13:00","2022","01","09","13:00","-1.1","","-2.3","","92","","","","16","","23","","16.1","","100.14","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 14:00","2022","01","09","14:00","-0.2","","-1.4","","91","","","","16","","17","","6.4","","100.06","","","","-5","","Freezing Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 15:00","2022","01","09","15:00","0.8","","-0.2","","93","","","","19","","14","","6.4","","100.00","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 16:00","2022","01","09","16:00","2.2","","1.4","","95","","","","23","","27","","16.1","","99.97","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 17:00","2022","01","09","17:00","2.6","","1.0","","89","","","","23","","37","","24.1","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 18:00","2022","01","09","18:00","1.7","","-1.5","","80","","","","28","","43","","16.1","","100.12","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 19:00","2022","01","09","19:00","1.5","","-2.9","","73","","","","26","","30","","19.3","","100.18","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 20:00","2022","01","09","20:00","0.5","","-6.6","","59","","","","27","","37","","12.9","","100.29","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 21:00","2022","01","09","21:00","-0.8","","-8.0","","58","","","","26","","36","","24.1","","100.37","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 22:00","2022","01","09","22:00","-2.3","","-9.7","","57","","","","26","","45","","24.1","","100.51","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-09 23:00","2022","01","09","23:00","-3.7","","-10.8","","58","","","","27","","44","","24.1","","100.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 00:00","2022","01","10","00:00","-5.2","","-14.4","","49","","","","27","","34","","24.1","","100.84","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 01:00","2022","01","10","01:00","-7.1","","-12.5","","66","","","","29","","26","","24.1","","100.98","","","","-15","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 02:00","2022","01","10","02:00","-8.4","","-15.8","","55","","","","28","","31","","24.1","","101.10","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 03:00","2022","01","10","03:00","-9.9","","-17.7","","53","","","","28","","23","","24.1","","101.23","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 04:00","2022","01","10","04:00","-11.2","","-19.1","","52","","","","28","","24","","24.1","","101.31","","","","-20","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 05:00","2022","01","10","05:00","-11.8","","-18.6","","58","","","","28","","19","","24.1","","101.35","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 06:00","2022","01","10","06:00","-12.4","","-18.5","","61","","","","28","","14","","24.1","","101.39","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 07:00","2022","01","10","07:00","-12.2","","-17.7","","64","","","","27","","17","","24.1","","101.38","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 08:00","2022","01","10","08:00","-12.3","","-18.1","","62","","","","29","","18","","24.1","","101.40","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 09:00","2022","01","10","09:00","-12.2","","-17.7","","64","","","","29","","21","","24.1","","101.35","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 10:00","2022","01","10","10:00","-12.2","","-16.2","","72","","","","29","","24","","9.7","","101.41","","","","-21","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 11:00","2022","01","10","11:00","-11.5","","-16.3","","68","","","","28","","19","","24.1","","101.38","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 12:00","2022","01","10","12:00","-10.7","","-17.8","","57","","","","26","","33","","24.1","","101.28","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 13:00","2022","01","10","13:00","-11.1","","-19.3","","51","","","","27","","32","","24.1","","101.25","","","","-21","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 14:00","2022","01","10","14:00","-11.0","","-20.5","","46","","","","27","","32","","24.1","","101.25","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 15:00","2022","01","10","15:00","-11.3","","-20.9","","46","","","","28","","27","","24.1","","101.30","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 16:00","2022","01","10","16:00","-11.8","","-20.7","","48","","","","26","","31","","24.1","","101.32","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 17:00","2022","01","10","17:00","-12.3","","-21.1","","48","","","","28","","20","","24.1","","101.38","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 18:00","2022","01","10","18:00","-13.5","","-23.2","","44","","","","30","","20","","24.1","","101.50","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 19:00","2022","01","10","19:00","-14.4","","-23.8","","45","","","","33","","21","","24.1","","101.61","","","","-24","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 20:00","2022","01","10","20:00","-15.7","","-22.8","","55","","","","34","","22","","24.1","","101.72","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 21:00","2022","01","10","21:00","-15.9","","-23.1","","54","","","","34","","17","","24.1","","101.79","","","","-25","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 22:00","2022","01","10","22:00","-17.5","","-25.8","","49","","","","33","","24","","24.1","","101.90","","","","-28","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-10 23:00","2022","01","10","23:00","-18.5","","-26.3","","51","","","","34","","24","","24.1","","102.04","","","","-29","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 00:00","2022","01","11","00:00","-19.5","","-27.2","","51","","","","34","","26","","24.1","","102.15","","","","-31","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 01:00","2022","01","11","01:00","-20.5","","-28.3","","51","","","","33","","18","","24.1","","102.29","","","","-31","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 02:00","2022","01","11","02:00","-21.3","","-28.9","","51","","","","33","","13","","24.1","","102.44","","","","-30","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 03:00","2022","01","11","03:00","-22.0","","-29.3","","53","","","","32","","17","","24.1","","102.57","","","","-32","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 04:00","2022","01","11","04:00","-22.9","","-29.6","","55","","","","29","","10","","24.1","","102.63","","","","-31","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 05:00","2022","01","11","05:00","-23.6","","-30.0","","56","","","","29","","14","","24.1","","102.81","","","","-33","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 06:00","2022","01","11","06:00","-24.1","","-30.8","","55","","","","29","","16","","24.1","","102.97","","","","-34","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 07:00","2022","01","11","07:00","-24.6","","-31.1","","56","","","","28","","17","","24.1","","103.00","","","","-35","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 08:00","2022","01","11","08:00","-24.8","","-30.9","","58","","","","29","","13","","48.3","","103.09","","","","-34","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 09:00","2022","01","11","09:00","-24.3","","-31.0","","55","","","","28","","17","","48.3","","103.16","","","","-35","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 10:00","2022","01","11","10:00","-23.6","","-30.7","","53","","","","28","","11","","48.3","","103.21","","","","-32","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 11:00","2022","01","11","11:00","-23.1","","-30.1","","54","","","","25","","18","","48.3","","103.18","","","","-34","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 12:00","2022","01","11","12:00","-22.2","","-29.5","","52","","","","27","","20","","48.3","","103.13","","","","-33","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 13:00","2022","01","11","13:00","-21.9","","-29.7","","50","","","","25","","13","","48.3","","103.06","","","","-31","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 14:00","2022","01","11","14:00","-21.5","","-29.4","","50","","","","25","","19","","48.3","","103.02","","","","-32","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 15:00","2022","01","11","15:00","-20.8","","-29.0","","48","","","","24","","21","","48.3","","103.00","","","","-32","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 16:00","2022","01","11","16:00","-20.7","","-28.7","","50","","","","26","","22","","48.3","","102.95","","","","-32","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 17:00","2022","01","11","17:00","-21.0","","-28.7","","51","","","","26","","15","","48.3","","102.95","","","","-30","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 18:00","2022","01","11","18:00","-21.2","","-28.5","","53","","","","27","","9","","24.1","","102.89","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 19:00","2022","01","11","19:00","-22.1","","-28.6","","57","","","","29","","5","","24.1","","102.76","","","","-27","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 20:00","2022","01","11","20:00","-20.3","","-25.8","","62","","","","16","","12","","24.1","","102.65","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 21:00","2022","01","11","21:00","-19.9","","-25.3","","63","","","","14","","11","","24.1","","102.46","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 22:00","2022","01","11","22:00","-20.0","","-24.8","","66","","","","12","","13","","24.1","","102.28","","","","-28","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-11 23:00","2022","01","11","23:00","-18.8","","-23.8","","65","","","","13","","14","","24.1","","102.17","","","","-27","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 00:00","2022","01","12","00:00","-17.6","","-22.5","","66","","","","13","","15","","24.1","","102.02","","","","-26","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 01:00","2022","01","12","01:00","-15.3","","-21.9","","58","","","","13","","16","","24.1","","101.79","","","","-24","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 02:00","2022","01","12","02:00","-14.1","","-19.8","","63","","","","14","","27","","24.1","","101.61","","","","-24","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 03:00","2022","01","12","03:00","-13.3","","-17.6","","70","","","","12","","21","","19.3","","101.32","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 04:00","2022","01","12","04:00","-12.5","","-17.3","","68","","","","13","","12","","24.1","","101.22","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 05:00","2022","01","12","05:00","-12.2","","-17.4","","65","","","","11","","9","","19.3","","101.09","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 06:00","2022","01","12","06:00","-16.1","","-18.5","","82","","","","2","","13","","4.8","","101.01","","","","-24","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 07:00","2022","01","12","07:00","-15.4","","-17.8","","82","","","","31","","11","","9.7","","100.95","","","","-22","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 08:00","2022","01","12","08:00","-16.4","","-18.9","","81","","","","1","","14","","24.1","","100.88","","","","-24","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 09:00","2022","01","12","09:00","-15.8","","-18.4","","81","","","","2","","13","","4.0","","100.88","","","","-23","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 10:00","2022","01","12","10:00","-14.6","","-17.2","","81","","","","1","","12","","16.1","","100.85","","","","-21","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 11:00","2022","01","12","11:00","-13.7","","-16.2","","81","","","","1","","11","","6.4","","100.78","","","","-20","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 12:00","2022","01","12","12:00","-13.0","","-15.6","","81","","","","36","","10","","16.1","","100.72","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 13:00","2022","01","12","13:00","-12.7","","-15.3","","81","","","","2","","11","","19.3","","100.68","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 14:00","2022","01","12","14:00","-11.8","","-14.5","","81","","","","2","","10","","24.1","","100.71","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 15:00","2022","01","12","15:00","-11.4","","-13.3","","86","","","","35","","9","","3.2","","100.81","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 16:00","2022","01","12","16:00","-11.5","","-13.4","","86","","","","35","","17","","4.8","","100.91","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 17:00","2022","01","12","17:00","-11.0","","-12.3","","90","","","","36","","8","","4.0","","101.00","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 18:00","2022","01","12","18:00","-10.7","","-12.1","","89","","","","35","","7","","6.4","","101.09","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 19:00","2022","01","12","19:00","-10.3","","-12.0","","88","","","","30","","5","","6.4","","101.20","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 20:00","2022","01","12","20:00","-10.0","","-11.8","","87","","","","32","","7","","8.1","","101.30","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 21:00","2022","01","12","21:00","-9.9","","-11.9","","86","","","","1","","7","","12.9","","101.30","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 22:00","2022","01","12","22:00","-9.6","","-11.6","","85","","","","24","","5","","9.7","","101.35","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-12 23:00","2022","01","12","23:00","-9.3","","-10.9","","88","","","","36","","8","","6.4","","101.36","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 00:00","2022","01","13","00:00","-8.8","","-10.7","","86","","","","1","","14","","24.1","","101.35","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 01:00","2022","01","13","01:00","-9.4","","-11.3","","86","","","","4","","18","","16.1","","101.33","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 02:00","2022","01","13","02:00","-9.3","","-12.6","","77","","","","5","","19","","16.1","","101.33","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 03:00","2022","01","13","03:00","-9.3","","-12.8","","76","","","","5","","16","","19.3","","101.35","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 04:00","2022","01","13","04:00","-9.7","","-12.4","","81","","","","3","","15","","6.4","","101.33","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 05:00","2022","01","13","05:00","-9.8","","-12.1","","83","","","","2","","17","","9.7","","101.29","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 06:00","2022","01","13","06:00","-9.9","","-12.3","","83","","","","3","","16","","4.8","","101.31","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 07:00","2022","01","13","07:00","-9.9","","-12.2","","83","","","","2","","13","","6.4","","101.32","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-01-13 08:00","2022","01","13","08:00","-9.9","","-11.9","","85","","","","2","","15","","4.0","","101.34","","","","-17","","Snow"
