"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 17:00","2021","02","25","17:00","-5.8","","-12.5","","59","","","","26","","21","","48.3","","101.68","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 18:00","2021","02","25","18:00","-6.9","","-11.0","","73","","","","25","","24","","24.1","","101.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 19:00","2021","02","25","19:00","-7.6","","-11.5","","74","","","","25","","23","","24.1","","101.81","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 20:00","2021","02","25","20:00","-8.1","","-11.8","","75","","","","25","","15","","24.1","","101.85","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 21:00","2021","02","25","21:00","-8.0","","-12.2","","72","","","","27","","15","","24.1","","101.90","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 22:00","2021","02","25","22:00","-8.0","","-12.6","","70","","","","32","","9","","24.1","","101.93","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-25 23:00","2021","02","25","23:00","-7.7","","-12.7","","68","","","","23","","11","","24.1","","102.00","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 00:00","2021","02","26","00:00","-7.8","","-13.0","","67","","","","26","","10","","24.1","","102.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 01:00","2021","02","26","01:00","-8.2","","-12.6","","71","","","","27","","13","","24.1","","102.16","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 02:00","2021","02","26","02:00","-9.7","","-13.3","","75","","","","30","","7","","24.1","","102.22","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 03:00","2021","02","26","03:00","-10.4","","-13.6","","78","","","","31","","5","","24.1","","102.26","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 04:00","2021","02","26","04:00","-11.2","","-13.9","","81","","","","32","","7","","24.1","","102.36","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 05:00","2021","02","26","05:00","-13.1","","-14.9","","86","","","","26","","7","","24.1","","102.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 06:00","2021","02","26","06:00","-12.7","","-14.6","","86","","","","20","","6","","24.1","","102.45","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 07:00","2021","02","26","07:00","-14.1","","-16.2","","84","","","","33","","3","","48.3","","102.56","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 08:00","2021","02","26","08:00","-11.1","","-13.7","","81","","","","36","","2","","48.3","","102.69","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 09:00","2021","02","26","09:00","-8.6","","-12.6","","73","","","","35","","3","","48.3","","102.74","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 10:00","2021","02","26","10:00","-7.1","","-12.4","","66","","","","20","","9","","48.3","","102.72","","","","-11","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 11:00","2021","02","26","11:00","-6.0","","-12.0","","63","","","","18","","9","","48.3","","102.69","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 12:00","2021","02","26","12:00","-4.8","","-12.5","","55","","","","20","","9","","48.3","","102.59","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 13:00","2021","02","26","13:00","-4.4","","-13.8","","48","","","","16","","10","","48.3","","102.51","","","","-9","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 14:00","2021","02","26","14:00","-3.7","","-11.8","","54","","","","16","","11","","48.3","","102.59","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 15:00","2021","02","26","15:00","-3.3","","-11.5","","53","","","","17","","7","","48.3","","102.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 16:00","2021","02","26","16:00","-3.0","","-11.8","","51","","","","15","","12","","48.3","","102.68","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 17:00","2021","02","26","17:00","-2.9","","-11.0","","54","","","","13","","10","","48.3","","102.65","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 18:00","2021","02","26","18:00","-3.5","","-12.0","","52","","","","13","","10","","24.1","","102.60","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 19:00","2021","02","26","19:00","-4.0","","-11.2","","57","","","","11","","13","","24.1","","102.43","","","","-9","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 20:00","2021","02","26","20:00","-4.3","","-11.1","","59","","","","13","","16","","24.1","","102.31","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 21:00","2021","02","26","21:00","-4.8","","-11.7","","59","","","","15","","12","","24.1","","102.35","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 22:00","2021","02","26","22:00","-5.4","","-11.5","","62","","","","10","","5","","24.1","","102.29","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-26 23:00","2021","02","26","23:00","-4.5","","-10.3","","64","","","","17","","9","","24.1","","102.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 00:00","2021","02","27","00:00","-6.0","","-10.8","","69","","","","6","","3","","24.1","","102.19","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 01:00","2021","02","27","01:00","-5.8","","-10.2","","71","","","","11","","5","","24.1","","102.15","","","","-8","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 02:00","2021","02","27","02:00","-8.1","","-11.3","","78","","","","11","","5","","24.1","","102.07","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 03:00","2021","02","27","03:00","-6.6","","-10.5","","74","","","","9","","7","","24.1","","101.95","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 04:00","2021","02","27","04:00","-5.0","","-9.0","","74","","","","13","","15","","24.1","","101.84","","","","-11","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 05:00","2021","02","27","05:00","-4.3","","-8.0","","76","","","","13","","14","","24.1","","101.75","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 06:00","2021","02","27","06:00","-3.8","","-7.7","","75","","","","13","","9","","24.1","","101.63","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 07:00","2021","02","27","07:00","-8.5","","-10.8","","84","","","","3","","11","","48.3","","101.56","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 08:00","2021","02","27","08:00","-6.4","","-9.4","","79","","","","35","","6","","48.3","","101.50","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 09:00","2021","02","27","09:00","-6.9","","-10.0","","79","","","","36","","10","","24.1","","101.39","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 10:00","2021","02","27","10:00","0.1","","-2.2","","84","","","","13","","26","","4.8","","101.17","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 11:00","2021","02","27","11:00","-0.1","","-1.1","","93","","","","13","","23","","0.8","","100.98","","","","-6","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 12:00","2021","02","27","12:00","0.2","","-0.6","","94","","","","14","","17","","0.8","","100.87","","","","","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 13:00","2021","02","27","13:00","0.4","","-0.2","","96","","","","14","","22","","0.8","","100.65","","","","","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 14:00","2021","02","27","14:00","1.1","","0.2","","94","","","","16","","17","","8.1","","100.55","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 15:00","2021","02","27","15:00","1.7","","0.9","","94","","","","19","","15","","8.1","","100.51","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 16:00","2021","02","27","16:00","2.0","","1.5","","96","","","","22","","23","","4.8","","100.57","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 17:00","2021","02","27","17:00","3.0","","2.0","","93","","","","24","","33","","16.1","","100.68","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 18:00","2021","02","27","18:00","2.8","","-0.2","","80","","","","27","","39","","16.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 19:00","2021","02","27","19:00","2.1","","-1.3","","78","","","","27","","41","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 20:00","2021","02","27","20:00","1.1","","-1.9","","80","","","","26","","28","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 21:00","2021","02","27","21:00","0.4","","-2.5","","81","","","","26","","22","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 22:00","2021","02","27","22:00","0.5","","-2.3","","81","","","","23","","14","","24.1","","101.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-27 23:00","2021","02","27","23:00","0.6","","-2.1","","83","","","","21","","10","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 00:00","2021","02","28","00:00","1.1","","-1.7","","82","","","","24","","20","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 01:00","2021","02","28","01:00","0.8","","-1.6","","84","","","","25","","16","","24.1","","101.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 02:00","2021","02","28","02:00","0.1","","-2.4","","83","","","","26","","15","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 03:00","2021","02","28","03:00","0.0","","-2.6","","83","","","","28","","14","","24.1","","101.94","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 04:00","2021","02","28","04:00","-1.8","","-3.7","","87","","","","25","","9","","24.1","","101.99","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 05:00","2021","02","28","05:00","-1.2","","-2.9","","88","","","","14","","7","","24.1","","102.13","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 06:00","2021","02","28","06:00","-3.8","","-4.7","","94","","","","0","","1","","24.1","","102.11","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 07:00","2021","02","28","07:00","-5.1","","-5.7","","95","","","","36","","2","","19.3","","102.14","","","","-6","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 08:00","2021","02","28","08:00","-2.6","","-3.2","","96","","","","22","","5","","24.1","","102.12","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 09:00","2021","02","28","09:00","-0.7","","-1.2","","97","","","","23","","4","","24.1","","102.08","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 10:00","2021","02","28","10:00","1.3","","-1.2","","83","","","","18","","7","","24.1","","102.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 11:00","2021","02","28","11:00","2.3","","-1.0","","79","","","","28","","3","","48.3","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 12:00","2021","02","28","12:00","3.4","","-1.3","","71","","","","29","","5","","48.3","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 13:00","2021","02","28","13:00","4.3","","-2.1","","63","","","","13","","16","","48.3","","101.84","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 14:00","2021","02","28","14:00","4.6","","-2.0","","62","","","","12","","18","","48.3","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 15:00","2021","02","28","15:00","4.5","","-2.4","","61","","","","11","","20","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 16:00","2021","02","28","16:00","4.4","","-2.2","","62","","","","10","","17","","48.3","","101.36","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 17:00","2021","02","28","17:00","4.1","","-2.3","","63","","","","11","","20","","48.3","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 18:00","2021","02","28","18:00","3.8","","-2.1","","65","","","","11","","18","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 19:00","2021","02","28","19:00","2.8","","0.0","","82","","","","14","","26","","9.7","","101.11","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 20:00","2021","02","28","20:00","2.4","","0.3","","86","","","","7","","14","","16.1","","100.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 21:00","2021","02","28","21:00","3.3","","-1.3","","72","","","","11","","19","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 22:00","2021","02","28","22:00","3.7","","-1.8","","67","","","","12","","22","","24.1","","100.47","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-02-28 23:00","2021","02","28","23:00","3.9","","-2.0","","65","","","","13","","27","","24.1","","100.27","","","","","","NA"
