"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 20:00","2023","03","19","20:00","-5.9","","-14.6","","51","","","","24","","12","","24.1","","101.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 21:00","2023","03","19","21:00","-6.3","","-14.1","","54","","","","23","","7","","24.1","","101.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 22:00","2023","03","19","22:00","-5.3","","-12.6","","57","","","","21","","15","","24.1","","101.14","","","","-11","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-19 23:00","2023","03","19","23:00","-5.2","","-11.4","","62","","","","20","","14","","24.1","","101.15","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 00:00","2023","03","20","00:00","-4.0","","-10.8","","59","","","","21","","13","","24.1","","101.14","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 01:00","2023","03","20","01:00","-3.9","","-9.7","","64","","","","21","","8","","24.1","","101.12","","","","-7","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 02:00","2023","03","20","02:00","-2.2","","-7.6","","67","","","","22","","20","","24.1","","101.08","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 03:00","2023","03","20","03:00","-1.7","","-6.8","","68","","","","24","","20","","24.1","","101.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 04:00","2023","03","20","04:00","-1.0","","-5.8","","70","","","","24","","24","","24.1","","101.06","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 05:00","2023","03","20","05:00","-1.0","","-6.0","","69","","","","24","","24","","24.1","","101.12","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 06:00","2023","03","20","06:00","-1.2","","-5.9","","70","","","","24","","23","","48.3","","101.16","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 07:00","2023","03","20","07:00","-0.6","","-4.6","","74","","","","23","","22","","48.3","","101.21","","","","-6","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 08:00","2023","03","20","08:00","0.5","","-4.3","","70","","","","23","","30","","56.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 09:00","2023","03","20","09:00","1.2","","-6.0","","59","","","","25","","31","","48.3","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 10:00","2023","03","20","10:00","2.0","","-5.8","","57","","","","24","","32","","48.3","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 11:00","2023","03","20","11:00","2.8","","-6.2","","52","","","","25","","31","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 12:00","2023","03","20","12:00","3.5","","-5.9","","51","","","","23","","29","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 13:00","2023","03","20","13:00","4.6","","-5.7","","47","","","","23","","29","","48.3","","101.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 14:00","2023","03","20","14:00","4.5","","-6.2","","46","","","","25","","35","","32.2","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 15:00","2023","03","20","15:00","4.3","","-4.1","","54","","","","22","","36","","32.2","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 16:00","2023","03","20","16:00","3.7","","-3.8","","58","","","","23","","31","","24.1","","101.36","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 17:00","2023","03","20","17:00","3.6","","-4.3","","56","","","","24","","32","","32.2","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 18:00","2023","03","20","18:00","3.2","","-3.9","","60","","","","23","","27","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 19:00","2023","03","20","19:00","2.4","","-3.8","","63","","","","24","","12","","24.1","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 20:00","2023","03","20","20:00","2.0","","-4.1","","64","","","","25","","12","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 21:00","2023","03","20","21:00","1.8","","-4.2","","65","","","","24","","16","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 22:00","2023","03","20","22:00","1.4","","-4.0","","67","","","","24","","13","","24.1","","101.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-20 23:00","2023","03","20","23:00","0.9","","-3.5","","73","","","","23","","9","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 00:00","2023","03","21","00:00","1.0","","-3.5","","72","","","","22","","15","","24.1","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 01:00","2023","03","21","01:00","1.4","","-3.2","","72","","","","23","","16","","24.1","","101.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 02:00","2023","03","21","02:00","1.1","","-2.6","","76","","","","21","","14","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 03:00","2023","03","21","03:00","0.4","","-2.9","","78","","","","18","","7","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 04:00","2023","03","21","04:00","0.1","","-3.1","","79","","","","14","","9","","24.1","","101.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 05:00","2023","03","21","05:00","0.6","","-3.0","","77","","","","15","","8","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 06:00","2023","03","21","06:00","1.4","","-3.7","","69","","","","16","","9","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 07:00","2023","03","21","07:00","1.2","","-3.2","","73","","","","26","","4","","24.1","","101.78","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 08:00","2023","03","21","08:00","3.2","","-3.4","","62","","","","15","","11","","24.1","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 09:00","2023","03","21","09:00","3.5","","-3.1","","62","","","","23","","13","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 10:00","2023","03","21","10:00","4.1","","-2.9","","60","","","","26","","14","","24.1","","101.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 11:00","2023","03","21","11:00","5.2","","-3.1","","55","","","","27","","19","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 12:00","2023","03","21","12:00","4.3","","-2.4","","62","","","","30","","16","","24.1","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 13:00","2023","03","21","13:00","3.0","","-2.4","","68","","","","1","","10","","24.1","","102.10","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 14:00","2023","03","21","14:00","3.7","","-2.8","","63","","","","1","","8","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 15:00","2023","03","21","15:00","4.0","","-5.5","","50","","","","27","","18","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 16:00","2023","03","21","16:00","3.8","","-5.4","","51","","","","26","","14","","24.1","","102.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 17:00","2023","03","21","17:00","3.9","","-6.0","","49","","","","27","","18","","24.1","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 18:00","2023","03","21","18:00","2.8","","-6.2","","51","","","","29","","12","","24.1","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 19:00","2023","03","21","19:00","1.9","","-6.2","","55","","","","26","","8","","24.1","","102.35","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 20:00","2023","03","21","20:00","0.9","","-5.7","","62","","","","26","","5","","24.1","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 21:00","2023","03","21","21:00","0.3","","-6.0","","62","","","","29","","8","","24.1","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 22:00","2023","03","21","22:00","-0.2","","-6.2","","64","","","","32","","8","","24.1","","102.49","","","","-3","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-21 23:00","2023","03","21","23:00","-0.1","","-10.1","","47","","","","1","","15","","24.1","","102.55","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 00:00","2023","03","22","00:00","-1.2","","-10.6","","49","","","","2","","9","","24.1","","102.59","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 01:00","2023","03","22","01:00","-2.6","","-10.7","","54","","","","4","","15","","24.1","","102.61","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 02:00","2023","03","22","02:00","-2.6","","-11.0","","53","","","","3","","18","","24.1","","102.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 03:00","2023","03","22","03:00","-3.4","","-11.7","","53","","","","4","","21","","24.1","","102.67","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 04:00","2023","03","22","04:00","-4.0","","-11.3","","57","","","","3","","19","","24.1","","102.72","","","","-10","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 05:00","2023","03","22","05:00","-4.7","","-12.1","","56","","","","6","","21","","24.1","","102.76","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 06:00","2023","03","22","06:00","-5.5","","-12.2","","60","","","","5","","23","","24.1","","102.81","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 07:00","2023","03","22","07:00","-5.4","","-12.5","","57","","","","4","","27","","48.3","","102.80","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 08:00","2023","03","22","08:00","-4.5","","-12.1","","56","","","","5","","27","","48.3","","102.82","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 09:00","2023","03","22","09:00","-3.8","","-12.9","","50","","","","7","","26","","48.3","","102.78","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 10:00","2023","03","22","10:00","-2.7","","-11.3","","52","","","","4","","28","","48.3","","102.70","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 11:00","2023","03","22","11:00","-1.9","","-11.1","","50","","","","5","","24","","48.3","","102.64","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 12:00","2023","03","22","12:00","-0.9","","-10.4","","49","","","","3","","22","","48.3","","102.54","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 13:00","2023","03","22","13:00","-0.2","","-10.4","","46","","","","4","","23","","48.3","","102.39","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 14:00","2023","03","22","14:00","0.8","","-9.5","","46","","","","6","","20","","48.3","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 15:00","2023","03","22","15:00","0.5","","-8.9","","49","","","","5","","25","","48.3","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 16:00","2023","03","22","16:00","0.6","","-9.2","","48","","","","3","","23","","24.1","","102.02","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 17:00","2023","03","22","17:00","0.3","","-10.4","","45","","","","3","","29","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 18:00","2023","03","22","18:00","-0.1","","-9.8","","48","","","","4","","22","","24.1","","101.87","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 19:00","2023","03","22","19:00","0.0","","-11.2","","43","","","","5","","31","","24.1","","101.80","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 20:00","2023","03","22","20:00","-0.2","","-10.4","","46","","","","4","","30","","24.1","","101.76","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 21:00","2023","03","22","21:00","0.2","","-9.8","","47","","","","2","","20","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 22:00","2023","03","22","22:00","-0.1","","-9.3","","50","","","","1","","15","","24.1","","101.67","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-22 23:00","2023","03","22","23:00","-0.2","","-7.9","","56","","","","3","","17","","24.1","","101.58","","","","-5","","Freezing Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 00:00","2023","03","23","00:00","-0.3","","-7.3","","60","","","","4","","14","","24.1","","101.43","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 01:00","2023","03","23","01:00","-0.1","","-7.3","","58","","","","6","","14","","24.1","","101.39","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 02:00","2023","03","23","02:00","-0.2","","-7.2","","59","","","","5","","11","","24.1","","101.27","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 03:00","2023","03","23","03:00","-0.3","","-7.1","","61","","","","5","","13","","24.1","","101.09","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 04:00","2023","03","23","04:00","-0.3","","-6.7","","62","","","","4","","13","","24.1","","101.03","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 05:00","2023","03","23","05:00","-0.3","","-6.4","","64","","","","2","","17","","24.1","","100.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 06:00","2023","03","23","06:00","-0.3","","-6.3","","64","","","","3","","20","","24.1","","100.76","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 07:00","2023","03","23","07:00","-0.2","","-4.4","","74","","","","3","","13","","24.1","","100.75","","","","-4","","Freezing Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 08:00","2023","03","23","08:00","-0.2","","-3.4","","79","","","","3","","18","","19.3","","100.63","","","","-5","","Freezing Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 09:00","2023","03","23","09:00","-0.4","","-2.4","","87","","","","1","","7","","19.3","","100.57","","","","-3","","Freezing Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 10:00","2023","03","23","10:00","0.0","","-1.6","","89","","","","5","","7","","19.3","","100.46","","","","-2","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 11:00","2023","03","23","11:00","1.0","","-0.2","","92","","","","10","","6","","12.9","","100.34","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 12:00","2023","03","23","12:00","1.6","","0.6","","93","","","","5","","4","","12.9","","100.26","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 13:00","2023","03","23","13:00","2.1","","1.4","","95","","","","33","","5","","11.3","","100.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 14:00","2023","03","23","14:00","0.9","","0.3","","96","","","","33","","12","","9.7","","100.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 15:00","2023","03","23","15:00","1.2","","0.6","","96","","","","5","","4","","11.3","","99.99","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 16:00","2023","03","23","16:00","1.6","","1.0","","96","","","","22","","3","","11.3","","99.96","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 17:00","2023","03","23","17:00","1.6","","1.1","","96","","","","26","","9","","12.9","","100.05","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 18:00","2023","03","23","18:00","1.7","","0.9","","94","","","","27","","19","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 19:00","2023","03","23","19:00","1.1","","0.2","","94","","","","27","","14","","24.1","","100.15","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 20:00","2023","03","23","20:00","1.1","","0.6","","96","","","","26","","16","","1.0","","100.27","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 21:00","2023","03","23","21:00","1.1","","0.7","","97","","","","25","","14","","4.0","","100.32","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 22:00","2023","03","23","22:00","1.7","","1.4","","98","","","","28","","17","","6.4","","100.35","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-23 23:00","2023","03","23","23:00","1.9","","1.4","","97","","","","28","","17","","8.1","","100.40","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 00:00","2023","03","24","00:00","2.4","","-0.4","","82","","","","29","","17","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 01:00","2023","03","24","01:00","1.8","","-1.1","","81","","","","26","","12","","24.1","","100.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 02:00","2023","03","24","02:00","2.0","","-2.9","","70","","","","29","","24","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 03:00","2023","03","24","03:00","1.1","","-3.7","","71","","","","29","","17","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 04:00","2023","03","24","04:00","0.5","","-4.2","","70","","","","30","","16","","24.1","","100.79","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 05:00","2023","03","24","05:00","0.2","","-4.9","","69","","","","29","","14","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 06:00","2023","03","24","06:00","-0.5","","-4.9","","72","","","","29","","12","","24.1","","100.95","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 07:00","2023","03","24","07:00","0.7","","-8.1","","52","","","","32","","32","","24.1","","101.03","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 08:00","2023","03","24","08:00","1.0","","-7.7","","53","","","","31","","26","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 09:00","2023","03","24","09:00","1.7","","-7.2","","52","","","","30","","21","","48.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 10:00","2023","03","24","10:00","1.6","","-7.8","","50","","","","29","","29","","48.3","","101.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 11:00","2023","03","24","11:00","2.5","","-7.3","","48","","","","28","","24","","48.3","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 12:00","2023","03","24","12:00","3.2","","-6.8","","48","","","","28","","21","","48.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 13:00","2023","03","24","13:00","4.0","","-6.6","","46","","","","26","","18","","48.3","","101.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 14:00","2023","03","24","14:00","3.9","","-6.7","","46","","","","24","","24","","48.3","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 15:00","2023","03","24","15:00","4.5","","-7.3","","42","","","","25","","22","","48.3","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 16:00","2023","03","24","16:00","4.1","","-5.3","","50","","","","23","","20","","48.3","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 17:00","2023","03","24","17:00","3.5","","-6.5","","48","","","","23","","26","","48.3","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 18:00","2023","03","24","18:00","2.7","","-6.5","","51","","","","24","","22","","32.2","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 19:00","2023","03","24","19:00","1.8","","-5.9","","57","","","","25","","17","","24.1","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 20:00","2023","03","24","20:00","1.1","","-5.7","","60","","","","26","","13","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 21:00","2023","03","24","21:00","-0.2","","-6.2","","64","","","","24","","9","","24.1","","101.58","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 22:00","2023","03","24","22:00","-0.6","","-6.1","","67","","","","28","","7","","24.1","","101.63","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-24 23:00","2023","03","24","23:00","-1.0","","-6.4","","67","","","","36","","2","","24.1","","101.66","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 00:00","2023","03","25","00:00","-2.6","","-6.3","","76","","","","5","","4","","24.1","","101.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 01:00","2023","03","25","01:00","-2.1","","-5.8","","76","","","","4","","7","","24.1","","101.65","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 02:00","2023","03","25","02:00","-2.9","","-7.2","","72","","","","4","","13","","24.1","","101.71","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 03:00","2023","03","25","03:00","-3.2","","-7.5","","72","","","","4","","12","","24.1","","101.67","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 04:00","2023","03","25","04:00","-2.6","","-6.8","","73","","","","4","","17","","24.1","","101.66","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 05:00","2023","03","25","05:00","-3.5","","-7.3","","75","","","","4","","16","","24.1","","101.63","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 06:00","2023","03","25","06:00","-0.8","","-7.8","","59","","","","8","","18","","48.3","","101.69","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 07:00","2023","03","25","07:00","-0.6","","-7.6","","59","","","","8","","16","","48.3","","101.67","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 08:00","2023","03","25","08:00","-0.2","","-6.5","","63","","","","5","","18","","48.3","","101.59","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 09:00","2023","03","25","09:00","-0.4","","-7.3","","60","","","","5","","31","","24.1","","101.42","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 10:00","2023","03","25","10:00","-0.6","","-7.4","","60","","","","6","","29","","24.1","","101.28","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 11:00","2023","03","25","11:00","-0.2","","-6.5","","63","","","","5","","26","","24.1","","101.27","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 12:00","2023","03","25","12:00","-0.3","","-5.7","","67","","","","5","","27","","24.1","","101.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 13:00","2023","03","25","13:00","0.4","","-5.2","","66","","","","4","","31","","19.3","","100.92","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 14:00","2023","03","25","14:00","2.2","","-4.3","","62","","","","7","","17","","19.3","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 15:00","2023","03","25","15:00","0.8","","-1.5","","84","","","","12","","22","","0.8","","100.68","","","","","","Moderate Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 16:00","2023","03","25","16:00","0.3","","-0.5","","94","","","","10","","22","","1.2","","100.51","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 17:00","2023","03","25","17:00","0.4","","-0.3","","95","","","","8","","29","","1.2","","100.37","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 18:00","2023","03","25","18:00","0.6","","-0.3","","94","","","","8","","26","","2.4","","100.28","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 19:00","2023","03","25","19:00","0.6","","-0.4","","93","","","","8","","27","","3.2","","100.22","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 20:00","2023","03","25","20:00","0.4","","-0.4","","95","","","","10","","21","","4.8","","100.13","","","","","","Drizzle,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 21:00","2023","03","25","21:00","1.1","","0.0","","92","","","","11","","28","","4.8","","99.97","","","","","","Drizzle,Snow,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 22:00","2023","03","25","22:00","1.3","","-0.1","","90","","","","12","","20","","8.1","","99.86","","","","","","Rain,Ice Pellets"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-25 23:00","2023","03","25","23:00","1.6","","0.1","","89","","","","11","","13","","8.1","","99.78","","","","","","Rain,Ice Pellets,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 00:00","2023","03","26","00:00","2.8","","0.6","","86","","","","15","","21","","8.1","","99.74","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 01:00","2023","03","26","01:00","2.5","","1.0","","90","","","","18","","17","","8.1","","99.79","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 02:00","2023","03","26","02:00","2.9","","1.4","","90","","","","17","","18","","9.7","","99.75","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 03:00","2023","03","26","03:00","3.8","","0.3","","78","","","","20","","28","","19.3","","99.72","","","","","","NA"
