"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 08:00","2021","07","20","08:00","20.3","","17.2","","82","","","","36","","14","","24.1","","100.87","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 09:00","2021","07","20","09:00","21.3","","17.1","","77","","","","2","","13","","16.1","","100.87","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 10:00","2021","07","20","10:00","22.2","","15.6","","66","","","","4","","12","","16.1","","100.89","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 11:00","2021","07","20","11:00","23.5","","16.4","","64","","","","4","","9","","16.1","","100.86","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 12:00","2021","07","20","12:00","24.1","","16.4","","62","","","","20","","4","","24.1","","100.82","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 13:00","2021","07","20","13:00","24.0","","15.6","","59","","","","36","","2","","16.1","","100.78","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 14:00","2021","07","20","14:00","25.0","","16.3","","58","","","","9","","5","","24.1","","100.70","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 15:00","2021","07","20","15:00","25.6","","16.7","","57","","","","18","","11","","24.1","","100.64","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 16:00","2021","07","20","16:00","24.8","","16.2","","59","","","","5","","9","","16.1","","100.56","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 17:00","2021","07","20","17:00","24.1","","15.1","","57","","","","5","","15","","16.1","","100.48","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 18:00","2021","07","20","18:00","21.7","","17.3","","76","","","","6","","15","","16.1","","100.56","","27","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 19:00","2021","07","20","19:00","19.7","","18.1","","90","","","","6","","12","","16.1","","100.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 20:00","2021","07","20","20:00","19.1","","17.8","","92","","","","5","","14","","24.1","","100.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 21:00","2021","07","20","21:00","18.7","","15.9","","84","","","","3","","27","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 22:00","2021","07","20","22:00","17.9","","15.0","","83","","","","2","","28","","24.1","","100.66","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-20 23:00","2021","07","20","23:00","17.2","","14.1","","82","","","","2","","20","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 00:00","2021","07","21","00:00","17.1","","13.7","","80","","","","1","","20","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 01:00","2021","07","21","01:00","16.9","","13.4","","79","","","","1","","20","","24.1","","100.68","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 02:00","2021","07","21","02:00","16.7","","12.9","","78","","","","1","","13","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 03:00","2021","07","21","03:00","16.5","","12.4","","76","","","","1","","17","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 04:00","2021","07","21","04:00","16.5","","12.8","","79","","","","36","","16","","24.1","","100.71","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 05:00","2021","07","21","05:00","16.1","","13.4","","84","","","","1","","15","","24.1","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 06:00","2021","07","21","06:00","16.5","","13.6","","83","","","","2","","18","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 07:00","2021","07","21","07:00","17.5","","13.6","","77","","","","35","","15","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 08:00","2021","07","21","08:00","18.4","","13.4","","72","","","","35","","18","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 09:00","2021","07","21","09:00","19.9","","13.1","","65","","","","35","","16","","48.3","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 10:00","2021","07","21","10:00","20.7","","13.5","","63","","","","1","","9","","48.3","","100.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 11:00","2021","07","21","11:00","20.8","","13.0","","61","","","","1","","13","","48.3","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 12:00","2021","07","21","12:00","21.2","","12.6","","57","","","","36","","15","","48.3","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 13:00","2021","07","21","13:00","22.9","","13.3","","54","","","","8","","13","","48.3","","100.92","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 14:00","2021","07","21","14:00","23.7","","14.1","","54","","","","13","","5","","48.3","","100.89","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 15:00","2021","07","21","15:00","22.7","","13.5","","56","","","","21","","16","","48.3","","100.89","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 16:00","2021","07","21","16:00","21.8","","16.5","","71","","","","20","","13","","48.3","","100.89","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 17:00","2021","07","21","17:00","23.0","","14.4","","58","","","","20","","7","","48.3","","100.88","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 18:00","2021","07","21","18:00","22.6","","13.8","","57","","","","22","","5","","48.3","","100.93","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 19:00","2021","07","21","19:00","22.1","","14.4","","61","","","","11","","10","","48.3","","100.98","","26","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 20:00","2021","07","21","20:00","19.9","","16.7","","82","","","","12","","10","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 21:00","2021","07","21","21:00","18.8","","16.7","","87","","","","9","","9","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 22:00","2021","07","21","22:00","18.3","","15.9","","86","","","","7","","6","","24.1","","101.12","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-21 23:00","2021","07","21","23:00","17.6","","15.1","","85","","","","5","","7","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 00:00","2021","07","22","00:00","17.6","","14.0","","79","","","","11","","5","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 01:00","2021","07","22","01:00","16.1","","14.4","","89","","","","36","","8","","24.1","","101.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 02:00","2021","07","22","02:00","15.3","","14.3","","93","","","","36","","8","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 03:00","2021","07","22","03:00","14.8","","14.2","","96","","","","31","","3","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 04:00","2021","07","22","04:00","14.4","","14.0","","97","","","","30","","3","","24.1","","101.20","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 05:00","2021","07","22","05:00","14.2","","13.6","","96","","","","36","","1","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 06:00","2021","07","22","06:00","16.1","","14.6","","91","","","","20","","4","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 07:00","2021","07","22","07:00","17.8","","15.8","","88","","","","23","","7","","24.1","","101.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 08:00","2021","07","22","08:00","20.0","","14.9","","72","","","","28","","11","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 09:00","2021","07","22","09:00","22.0","","16.6","","71","","","","26","","4","","48.3","","101.31","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 10:00","2021","07","22","10:00","25.2","","14.9","","52","","","","5","","8","","48.3","","101.30","","29","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 11:00","2021","07","22","11:00","22.7","","12.7","","53","","","","27","","9","","48.3","","101.31","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 12:00","2021","07","22","12:00","23.4","","12.9","","51","","","","29","","13","","48.3","","101.28","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 13:00","2021","07","22","13:00","24.8","","8.7","","36","","","","29","","17","","48.3","","101.22","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 14:00","2021","07","22","14:00","25.5","","11.2","","40","","","","26","","18","","48.3","","101.22","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 15:00","2021","07","22","15:00","26.0","","10.0","","36","","","","26","","22","","48.3","","101.20","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 16:00","2021","07","22","16:00","25.5","","10.3","","38","","","","28","","20","","48.3","","101.18","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 17:00","2021","07","22","17:00","25.5","","8.7","","34","","","","29","","21","","48.3","","101.18","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 18:00","2021","07","22","18:00","23.5","","10.7","","44","","","","29","","25","","48.3","","101.22","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 19:00","2021","07","22","19:00","22.3","","11.5","","50","","","","28","","17","","24.1","","101.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 20:00","2021","07","22","20:00","21.1","","12.5","","57","","","","30","","15","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 21:00","2021","07","22","21:00","20.6","","13.2","","62","","","","28","","15","","24.1","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 22:00","2021","07","22","22:00","19.7","","14.1","","70","","","","28","","14","","24.1","","101.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-22 23:00","2021","07","22","23:00","19.0","","14.5","","75","","","","27","","15","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 00:00","2021","07","23","00:00","18.8","","14.5","","76","","","","28","","13","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 01:00","2021","07","23","01:00","18.3","","14.1","","76","","","","27","","9","","24.1","","101.44","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 02:00","2021","07","23","02:00","18.0","","13.5","","74","","","","24","","9","","24.1","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 03:00","2021","07","23","03:00","17.4","","14.3","","82","","","","24","","10","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 04:00","2021","07","23","04:00","16.8","","14.3","","85","","","","23","","8","","24.1","","101.46","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 05:00","2021","07","23","05:00","16.4","","14.3","","87","","","","23","","10","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 06:00","2021","07","23","06:00","16.7","","14.5","","87","","","","22","","9","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 07:00","2021","07","23","07:00","17.6","","14.8","","84","","","","25","","9","","48.3","","101.62","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 08:00","2021","07","23","08:00","20.0","","15.3","","74","","","","36","","1","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 09:00","2021","07","23","09:00","21.4","","14.1","","63","","","","32","","7","","48.3","","101.63","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 10:00","2021","07","23","10:00","22.3","","15.7","","66","","","","23","","4","","48.3","","101.60","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 11:00","2021","07","23","11:00","22.8","","15.2","","62","","","","20","","16","","48.3","","101.56","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 12:00","2021","07","23","12:00","24.4","","15.4","","57","","","","20","","16","","48.3","","101.52","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 13:00","2021","07","23","13:00","25.0","","12.2","","44","","","","22","","20","","48.3","","101.50","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 14:00","2021","07","23","14:00","24.4","","12.3","","46","","","","21","","18","","48.3","","101.46","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 15:00","2021","07","23","15:00","25.3","","13.4","","47","","","","19","","14","","48.3","","101.43","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 16:00","2021","07","23","16:00","24.7","","12.3","","45","","","","27","","12","","48.3","","101.43","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 17:00","2021","07","23","17:00","24.6","","13.6","","50","","","","30","","13","","48.3","","101.41","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 18:00","2021","07","23","18:00","24.6","","13.0","","48","","","","28","","9","","48.3","","101.44","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 19:00","2021","07","23","19:00","23.5","","12.9","","51","","","","28","","7","","48.3","","101.44","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 20:00","2021","07","23","20:00","22.0","","13.4","","57","","","","27","","9","","24.1","","101.46","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 21:00","2021","07","23","21:00","21.8","","14.0","","61","","","","28","","8","","24.1","","101.49","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 22:00","2021","07","23","22:00","19.5","","13.8","","69","","","","36","","2","","24.1","","101.50","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-23 23:00","2021","07","23","23:00","18.8","","13.6","","71","","","","27","","3","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 00:00","2021","07","24","00:00","17.1","","13.1","","77","","","","29","","5","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 01:00","2021","07","24","01:00","16.9","","13.4","","80","","","","23","","8","","24.1","","101.46","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 02:00","2021","07","24","02:00","17.1","","13.8","","81","","","","22","","3","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 03:00","2021","07","24","03:00","16.9","","13.7","","82","","","","20","","4","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 04:00","2021","07","24","04:00","16.1","","13.9","","87","","","","24","","6","","24.1","","101.43","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 05:00","2021","07","24","05:00","16.3","","14.8","","91","","","","24","","8","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 06:00","2021","07","24","06:00","18.0","","15.9","","87","","","","24","","12","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 07:00","2021","07","24","07:00","19.4","","15.9","","80","","","","21","","8","","48.3","","101.51","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 08:00","2021","07","24","08:00","20.7","","16.4","","76","","","","20","","12","","48.3","","101.53","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 09:00","2021","07","24","09:00","22.1","","17.1","","73","","","","18","","9","","48.3","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 10:00","2021","07","24","10:00","24.1","","16.4","","62","","","","18","","10","","48.3","","101.46","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 11:00","2021","07","24","11:00","25.0","","15.6","","55","","","","19","","13","","48.3","","101.39","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 12:00","2021","07","24","12:00","26.3","","15.6","","51","","","","23","","16","","48.3","","101.39","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 13:00","2021","07","24","13:00","26.3","","15.3","","50","","","","17","","5","","48.3","","101.26","","30","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 14:00","2021","07","24","14:00","27.0","","14.9","","47","","","","14","","10","","48.3","","101.19","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 15:00","2021","07","24","15:00","27.9","","14.5","","43","","","","17","","20","","48.3","","101.10","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 16:00","2021","07","24","16:00","27.1","","11.9","","38","","","","15","","19","","48.3","","101.02","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 17:00","2021","07","24","17:00","26.4","","11.1","","38","","","","15","","17","","48.3","","100.97","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 18:00","2021","07","24","18:00","26.0","","10.5","","37","","","","15","","24","","48.3","","100.89","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 19:00","2021","07","24","19:00","24.8","","12.3","","45","","","","16","","22","","24.1","","100.81","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 20:00","2021","07","24","20:00","24.3","","12.6","","47","","","","16","","26","","24.1","","100.75","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 21:00","2021","07","24","21:00","23.7","","12.8","","50","","","","19","","19","","24.1","","100.74","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 22:00","2021","07","24","22:00","22.6","","13.0","","54","","","","16","","18","","24.1","","100.65","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-24 23:00","2021","07","24","23:00","22.8","","12.7","","53","","","","15","","21","","24.1","","100.56","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 00:00","2021","07","25","00:00","21.9","","14.1","","60","","","","15","","27","","24.1","","100.47","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 01:00","2021","07","25","01:00","20.0","","15.4","","74","","","","16","","26","","9.7","","100.39","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 02:00","2021","07","25","02:00","18.7","","16.3","","86","","","","16","","30","","8.1","","100.32","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 03:00","2021","07","25","03:00","18.5","","17.4","","93","","","","16","","28","","4.8","","100.20","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 04:00","2021","07","25","04:00","18.9","","17.7","","93","","","","15","","37","","16.1","","100.04","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 05:00","2021","07","25","05:00","19.4","","17.8","","91","","","","17","","26","","16.1","","100.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 06:00","2021","07","25","06:00","20.2","","18.4","","89","","","","19","","17","","24.1","","100.07","","27","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 07:00","2021","07","25","07:00","21.5","","19.2","","87","","","","24","","29","","24.1","","100.12","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 08:00","2021","07","25","08:00","22.3","","19.2","","82","","","","25","","28","","24.1","","100.18","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 09:00","2021","07","25","09:00","23.7","","18.6","","73","","","","26","","27","","48.3","","100.21","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 10:00","2021","07","25","10:00","24.7","","18.1","","66","","","","26","","29","","48.3","","100.25","","31","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 11:00","2021","07","25","11:00","25.3","","17.3","","61","","","","26","","27","","48.3","","100.29","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 12:00","2021","07","25","12:00","26.4","","17.4","","57","","","","27","","21","","48.3","","100.31","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 13:00","2021","07","25","13:00","26.8","","18.1","","58","","","","27","","16","","48.3","","100.32","","33","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 14:00","2021","07","25","14:00","26.3","","19.4","","65","","","","22","","27","","48.3","","100.30","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 15:00","2021","07","25","15:00","27.3","","18.6","","58","","","","24","","20","","48.3","","100.29","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 16:00","2021","07","25","16:00","26.6","","18.4","","60","","","","24","","26","","48.3","","100.29","","33","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 17:00","2021","07","25","17:00","26.3","","17.9","","59","","","","26","","27","","48.3","","100.28","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 18:00","2021","07","25","18:00","25.5","","17.9","","62","","","","26","","18","","24.1","","100.32","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 19:00","2021","07","25","19:00","24.8","","18.3","","67","","","","24","","12","","24.1","","100.32","","31","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 20:00","2021","07","25","20:00","23.5","","17.7","","69","","","","26","","8","","24.1","","100.35","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 21:00","2021","07","25","21:00","23.7","","19.0","","75","","","","22","","11","","24.1","","100.39","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 22:00","2021","07","25","22:00","23.6","","19.9","","80","","","","23","","13","","19.3","","100.43","","31","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-25 23:00","2021","07","25","23:00","22.2","","16.3","","69","","","","31","","19","","24.1","","100.49","","27","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 00:00","2021","07","26","00:00","20.8","","15.9","","73","","","","22","","8","","24.1","","100.43","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 01:00","2021","07","26","01:00","20.7","","16.8","","78","","","","20","","22","","24.1","","100.44","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 02:00","2021","07","26","02:00","19.8","","17.3","","85","","","","22","","12","","16.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 03:00","2021","07","26","03:00","18.9","","16.9","","88","","","","25","","3","","19.3","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 04:00","2021","07","26","04:00","19.0","","17.0","","88","","","","24","","6","","16.1","","100.47","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 05:00","2021","07","26","05:00","18.9","","17.7","","93","","","","25","","19","","9.7","","100.50","","","","","","Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 06:00","2021","07","26","06:00","19.0","","17.6","","92","","","","25","","16","","9.7","","100.56","","","","","","Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 07:00","2021","07","26","07:00","19.5","","17.4","","87","","","","24","","16","","16.1","","100.57","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 08:00","2021","07","26","08:00","21.2","","17.1","","77","","","","25","","13","","16.1","","100.60","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 09:00","2021","07","26","09:00","22.1","","18.0","","78","","","","23","","17","","16.1","","100.60","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 10:00","2021","07","26","10:00","23.0","","19.0","","78","","","","22","","14","","16.1","","100.61","","30","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 11:00","2021","07","26","11:00","24.3","","19.5","","74","","","","21","","21","","16.1","","100.56","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 12:00","2021","07","26","12:00","25.3","","19.9","","72","","","","21","","19","","12.9","","100.56","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 13:00","2021","07","26","13:00","26.2","","19.8","","67","","","","21","","28","","12.9","","100.55","","34","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 14:00","2021","07","26","14:00","27.7","","17.7","","54","","","","27","","28","","19.3","","100.52","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 15:00","2021","07","26","15:00","27.9","","17.7","","53","","","","26","","27","","19.3","","100.49","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 16:00","2021","07","26","16:00","28.1","","16.9","","50","","","","27","","25","","24.1","","100.45","","33","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 17:00","2021","07","26","17:00","27.8","","15.8","","47","","","","26","","29","","24.1","","100.47","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 18:00","2021","07","26","18:00","26.8","","16.5","","53","","","","27","","17","","24.1","","100.49","","32","","","","NA"
