"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 09:00","2022","11","07","09:00","14.0","","5.6","","57","","","","24","","33","","48.3","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 10:00","2022","11","07","10:00","14.5","","2.4","","44","","","","24","","47","","48.3","","101.17","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 11:00","2022","11","07","11:00","14.8","","2.2","","43","","","","26","","33","","48.3","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 12:00","2022","11","07","12:00","14.8","","0.6","","38","","","","26","","46","","48.3","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 13:00","2022","11","07","13:00","14.0","","-0.2","","38","","","","27","","40","","48.3","","101.36","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 14:00","2022","11","07","14:00","13.2","","-0.2","","40","","","","28","","33","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 15:00","2022","11","07","15:00","13.0","","-1.7","","36","","","","27","","45","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 16:00","2022","11","07","16:00","12.0","","-2.0","","38","","","","28","","36","","48.3","","101.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 17:00","2022","11","07","17:00","11.2","","-2.8","","37","","","","27","","31","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 18:00","2022","11","07","18:00","10.7","","-3.6","","37","","","","28","","24","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 19:00","2022","11","07","19:00","10.0","","-3.4","","39","","","","29","","27","","24.1","","102.04","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 20:00","2022","11","07","20:00","9.1","","-2.9","","43","","","","28","","18","","24.1","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 21:00","2022","11","07","21:00","8.8","","-2.7","","44","","","","28","","21","","24.1","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 22:00","2022","11","07","22:00","8.5","","-3.7","","42","","","","28","","26","","24.1","","102.28","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-07 23:00","2022","11","07","23:00","7.8","","-3.5","","45","","","","27","","21","","24.1","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 00:00","2022","11","08","00:00","6.7","","-1.9","","54","","","","25","","19","","24.1","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 01:00","2022","11","08","01:00","6.6","","-1.6","","56","","","","25","","13","","24.1","","102.45","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 02:00","2022","11","08","02:00","6.8","","-2.5","","52","","","","28","","22","","24.1","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 03:00","2022","11","08","03:00","6.2","","-4.0","","48","","","","31","","26","","24.1","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 04:00","2022","11","08","04:00","4.9","","-4.3","","51","","","","32","","15","","24.1","","102.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 05:00","2022","11","08","05:00","3.4","","-6.6","","48","","","","31","","22","","24.1","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 06:00","2022","11","08","06:00","2.3","","-7.2","","50","","","","30","","22","","24.1","","103.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 07:00","2022","11","08","07:00","1.8","","-7.0","","52","","","","30","","16","","24.1","","103.16","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 08:00","2022","11","08","08:00","2.4","","-6.9","","50","","","","30","","24","","48.3","","103.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 09:00","2022","11","08","09:00","3.1","","-6.8","","48","","","","30","","19","","48.3","","103.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 10:00","2022","11","08","10:00","4.2","","-6.9","","44","","","","31","","18","","48.3","","103.41","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 11:00","2022","11","08","11:00","4.6","","-7.4","","42","","","","33","","17","","48.3","","103.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 12:00","2022","11","08","12:00","5.8","","-6.7","","40","","","","31","","14","","48.3","","103.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 13:00","2022","11","08","13:00","6.3","","-6.8","","39","","","","30","","16","","48.3","","103.39","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 14:00","2022","11","08","14:00","7.0","","-6.2","","38","","","","27","","24","","48.3","","103.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 15:00","2022","11","08","15:00","7.2","","-5.8","","39","","","","29","","15","","48.3","","103.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 16:00","2022","11","08","16:00","6.3","","-6.3","","40","","","","28","","20","","48.3","","103.43","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 17:00","2022","11","08","17:00","5.2","","-6.3","","43","","","","30","","17","","48.3","","103.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 18:00","2022","11","08","18:00","4.5","","-6.3","","46","","","","30","","13","","24.1","","103.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 19:00","2022","11","08","19:00","3.8","","-6.0","","49","","","","32","","12","","24.1","","103.56","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 20:00","2022","11","08","20:00","2.8","","-5.9","","53","","","","34","","9","","24.1","","103.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 21:00","2022","11","08","21:00","2.1","","-5.8","","56","","","","35","","10","","24.1","","103.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 22:00","2022","11","08","22:00","1.9","","-6.2","","55","","","","35","","7","","24.1","","103.64","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-08 23:00","2022","11","08","23:00","1.1","","-6.4","","57","","","","36","","8","","24.1","","103.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 00:00","2022","11","09","00:00","-0.5","","-6.1","","66","","","","32","","3","","24.1","","103.60","","","","-1","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 01:00","2022","11","09","01:00","-1.2","","-6.2","","69","","","","32","","8","","24.1","","103.59","","","","-4","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 02:00","2022","11","09","02:00","-2.4","","-6.1","","76","","","","33","","5","","24.1","","103.59","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 03:00","2022","11","09","03:00","-1.3","","-5.4","","74","","","","34","","3","","24.1","","103.54","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 04:00","2022","11","09","04:00","-1.1","","-5.7","","71","","","","2","","5","","24.1","","103.51","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 05:00","2022","11","09","05:00","-2.5","","-6.0","","77","","","","36","","5","","24.1","","103.50","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 06:00","2022","11","09","06:00","-2.4","","-5.5","","79","","","","2","","8","","24.1","","103.48","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 07:00","2022","11","09","07:00","-2.3","","-6.0","","76","","","","2","","7","","48.3","","103.44","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 08:00","2022","11","09","08:00","0.1","","-4.1","","73","","","","4","","3","","48.3","","103.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 09:00","2022","11","09","09:00","2.1","","-5.0","","59","","","","11","","11","","48.3","","103.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 10:00","2022","11","09","10:00","3.3","","-5.4","","53","","","","14","","11","","48.3","","103.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 11:00","2022","11","09","11:00","4.3","","-4.7","","52","","","","16","","14","","48.3","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 12:00","2022","11","09","12:00","4.9","","-4.5","","51","","","","9","","6","","48.3","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 13:00","2022","11","09","13:00","6.4","","-3.9","","48","","","","12","","11","","48.3","","102.90","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 14:00","2022","11","09","14:00","7.8","","-2.2","","49","","","","15","","9","","48.3","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 15:00","2022","11","09","15:00","8.0","","-3.3","","45","","","","14","","13","","48.3","","102.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 16:00","2022","11","09","16:00","7.7","","-2.1","","50","","","","15","","16","","48.3","","102.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 17:00","2022","11","09","17:00","7.6","","-2.8","","48","","","","13","","11","","24.1","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 18:00","2022","11","09","18:00","7.6","","-2.1","","50","","","","13","","9","","24.1","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 19:00","2022","11","09","19:00","8.1","","-1.2","","52","","","","17","","8","","24.1","","102.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 20:00","2022","11","09","20:00","8.5","","-0.9","","51","","","","20","","10","","24.1","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 21:00","2022","11","09","21:00","8.4","","-0.4","","54","","","","18","","9","","24.1","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 22:00","2022","11","09","22:00","8.0","","-1.0","","53","","","","15","","10","","24.1","","101.94","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-09 23:00","2022","11","09","23:00","8.1","","-2.2","","48","","","","16","","12","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 00:00","2022","11","10","00:00","7.9","","-2.2","","49","","","","19","","11","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 01:00","2022","11","10","01:00","7.9","","-2.4","","48","","","","16","","11","","24.1","","101.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 02:00","2022","11","10","02:00","7.7","","-2.2","","50","","","","16","","11","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 03:00","2022","11","10","03:00","8.3","","-2.0","","48","","","","17","","11","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 04:00","2022","11","10","04:00","8.5","","-2.5","","46","","","","17","","15","","24.1","","101.68","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 05:00","2022","11","10","05:00","7.7","","-1.3","","53","","","","6","","4","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 06:00","2022","11","10","06:00","8.5","","-1.7","","48","","","","12","","4","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 07:00","2022","11","10","07:00","8.9","","-0.2","","53","","","","14","","10","","24.1","","101.65","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 08:00","2022","11","10","08:00","9.3","","-0.1","","52","","","","15","","9","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 09:00","2022","11","10","09:00","10.6","","-0.5","","46","","","","19","","8","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 10:00","2022","11","10","10:00","11.0","","1.0","","50","","","","15","","8","","24.1","","101.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 11:00","2022","11","10","11:00","12.6","","1.5","","47","","","","16","","14","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 12:00","2022","11","10","12:00","15.1","","-0.6","","34","","","","22","","19","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 13:00","2022","11","10","13:00","16.3","","-0.5","","32","","","","22","","24","","48.3","","101.31","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 14:00","2022","11","10","14:00","17.1","","-0.7","","29","","","","23","","24","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 15:00","2022","11","10","15:00","17.0","","0.2","","32","","","","23","","17","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 16:00","2022","11","10","16:00","15.1","","3.2","","44","","","","18","","10","","48.3","","101.20","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 17:00","2022","11","10","17:00","13.6","","4.3","","53","","","","15","","10","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 18:00","2022","11","10","18:00","12.2","","4.2","","58","","","","36","","1","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 19:00","2022","11","10","19:00","12.8","","4.7","","57","","","","16","","13","","24.1","","101.17","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 20:00","2022","11","10","20:00","13.3","","3.8","","52","","","","14","","10","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 21:00","2022","11","10","21:00","12.5","","3.8","","55","","","","15","","14","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 22:00","2022","11","10","22:00","11.7","","3.8","","58","","","","15","","8","","24.1","","101.16","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-10 23:00","2022","11","10","23:00","11.1","","3.6","","60","","","","14","","5","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 00:00","2022","11","11","00:00","10.4","","3.3","","61","","","","14","","5","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 01:00","2022","11","11","01:00","10.3","","3.5","","63","","","","13","","5","","24.1","","101.13","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 02:00","2022","11","11","02:00","9.2","","3.5","","67","","","","11","","5","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 03:00","2022","11","11","03:00","8.7","","3.6","","70","","","","15","","13","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 04:00","2022","11","11","04:00","9.3","","4.8","","73","","","","15","","16","","24.1","","101.16","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 05:00","2022","11","11","05:00","9.9","","5.5","","74","","","","16","","16","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 06:00","2022","11","11","06:00","9.2","","5.6","","78","","","","11","","4","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 07:00","2022","11","11","07:00","8.8","","5.7","","81","","","","11","","4","","48.3","","101.07","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 08:00","2022","11","11","08:00","10.5","","6.8","","77","","","","13","","12","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 09:00","2022","11","11","09:00","11.8","","7.9","","77","","","","15","","14","","48.3","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 10:00","2022","11","11","10:00","13.2","","8.7","","74","","","","16","","13","","48.3","","100.99","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 11:00","2022","11","11","11:00","14.8","","9.4","","70","","","","16","","11","","48.3","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 12:00","2022","11","11","12:00","15.8","","10.3","","69","","","","15","","8","","48.3","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 13:00","2022","11","11","13:00","16.3","","10.1","","66","","","","13","","7","","48.3","","100.72","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 14:00","2022","11","11","14:00","16.6","","10.3","","66","","","","12","","5","","32.2","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 15:00","2022","11","11","15:00","16.5","","10.7","","69","","","","14","","13","","32.2","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 16:00","2022","11","11","16:00","16.1","","10.6","","70","","","","16","","13","","32.2","","100.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 17:00","2022","11","11","17:00","15.6","","11.5","","76","","","","16","","23","","16.1","","100.38","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 18:00","2022","11","11","18:00","14.6","","12.8","","89","","","","15","","23","","8.1","","100.28","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 19:00","2022","11","11","19:00","14.3","","13.3","","94","","","","13","","18","","9.7","","100.14","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 20:00","2022","11","11","20:00","14.6","","13.9","","96","","","","12","","17","","9.7","","99.93","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 21:00","2022","11","11","21:00","14.7","","14.2","","97","","","","12","","20","","6.4","","99.74","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 22:00","2022","11","11","22:00","14.9","","14.4","","97","","","","9","","15","","8.1","","99.58","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-11 23:00","2022","11","11","23:00","15.2","","14.5","","96","","","","9","","11","","8.1","","99.43","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 00:00","2022","11","12","00:00","15.0","","14.6","","97","","","","5","","14","","4.0","","99.27","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 01:00","2022","11","12","01:00","11.8","","11.4","","97","","","","2","","17","","2.8","","99.15","","","","","","Heavy Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 02:00","2022","11","12","02:00","10.1","","9.6","","97","","","","2","","25","","4.8","","99.07","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 03:00","2022","11","12","03:00","8.5","","7.9","","96","","","","1","","29","","4.0","","99.04","","","","","","Heavy Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 04:00","2022","11","12","04:00","7.9","","7.3","","96","","","","1","","19","","6.4","","98.97","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 05:00","2022","11","12","05:00","8.0","","7.3","","95","","","","35","","18","","6.4","","99.03","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 06:00","2022","11","12","06:00","8.6","","8.0","","97","","","","34","","8","","9.7","","99.09","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 07:00","2022","11","12","07:00","9.0","","8.0","","93","","","","6","","6","","19.3","","99.19","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 08:00","2022","11","12","08:00","9.2","","8.0","","92","","","","25","","3","","19.3","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 09:00","2022","11","12","09:00","9.7","","8.4","","92","","","","21","","10","","19.3","","99.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 10:00","2022","11","12","10:00","9.9","","9.4","","97","","","","13","","10","","4.0","","99.37","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 11:00","2022","11","12","11:00","11.3","","10.8","","97","","","","21","","9","","16.1","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 12:00","2022","11","12","12:00","14.3","","12.3","","88","","","","25","","25","","24.1","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 13:00","2022","11","12","13:00","14.5","","11.7","","83","","","","26","","28","","24.1","","99.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 14:00","2022","11","12","14:00","13.3","","8.7","","74","","","","27","","27","","24.1","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 15:00","2022","11","12","15:00","12.1","","7.5","","73","","","","28","","32","","24.1","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 16:00","2022","11","12","16:00","10.7","","4.9","","67","","","","27","","30","","24.1","","99.95","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 17:00","2022","11","12","17:00","9.4","","3.5","","66","","","","28","","16","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 18:00","2022","11","12","18:00","8.9","","2.7","","65","","","","27","","21","","24.1","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 19:00","2022","11","12","19:00","8.5","","1.9","","63","","","","28","","17","","24.1","","100.25","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 20:00","2022","11","12","20:00","8.2","","2.0","","65","","","","25","","13","","24.1","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 21:00","2022","11","12","21:00","7.7","","2.1","","67","","","","26","","11","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 22:00","2022","11","12","22:00","7.6","","0.9","","62","","","","27","","11","","24.1","","100.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-12 23:00","2022","11","12","23:00","7.4","","1.0","","64","","","","27","","7","","24.1","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 00:00","2022","11","13","00:00","7.0","","2.1","","71","","","","28","","5","","24.1","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 01:00","2022","11","13","01:00","7.1","","0.6","","63","","","","29","","9","","24.1","","100.43","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 02:00","2022","11","13","02:00","6.9","","0.4","","63","","","","32","","10","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 03:00","2022","11","13","03:00","6.3","","1.2","","70","","","","32","","9","","19.3","","100.53","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 04:00","2022","11","13","04:00","5.7","","1.6","","75","","","","31","","8","","24.1","","100.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 05:00","2022","11","13","05:00","5.0","","2.1","","81","","","","32","","7","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 06:00","2022","11","13","06:00","4.5","","2.4","","86","","","","32","","7","","24.1","","100.65","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 07:00","2022","11","13","07:00","4.3","","2.1","","86","","","","30","","9","","24.1","","100.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 08:00","2022","11","13","08:00","3.6","","1.6","","86","","","","30","","15","","19.3","","100.75","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 09:00","2022","11","13","09:00","3.7","","1.2","","84","","","","29","","11","","24.1","","100.76","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 10:00","2022","11","13","10:00","3.9","","1.7","","85","","","","27","","9","","24.1","","100.77","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 11:00","2022","11","13","11:00","3.6","","1.0","","83","","","","28","","19","","19.3","","100.77","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 12:00","2022","11","13","12:00","3.5","","1.7","","88","","","","25","","17","","19.3","","100.74","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 13:00","2022","11","13","13:00","3.0","","0.0","","81","","","","27","","23","","24.1","","100.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 14:00","2022","11","13","14:00","3.1","","-1.6","","71","","","","27","","25","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 15:00","2022","11","13","15:00","2.8","","-3.6","","63","","","","27","","27","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 16:00","2022","11","13","16:00","2.2","","-3.9","","64","","","","27","","26","","24.1","","100.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 17:00","2022","11","13","17:00","1.2","","-5.9","","59","","","","28","","24","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 18:00","2022","11","13","18:00","1.1","","-6.0","","59","","","","28","","16","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-11-13 19:00","2022","11","13","19:00","0.6","","-7.1","","56","","","","29","","17","","24.1","","101.15","","","","","","Cloudy"
