"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 09:00","2021","11","07","09:00","5.4","","-0.5","","66","","","","18","","7","","48.3","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 10:00","2021","11","07","10:00","7.9","","-0.8","","54","","","","21","","10","","48.3","","101.69","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 11:00","2021","11","07","11:00","8.9","","0.0","","54","","","","22","","10","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 12:00","2021","11","07","12:00","10.4","","1.2","","53","","","","20","","11","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 13:00","2021","11","07","13:00","11.6","","1.5","","50","","","","24","","16","","48.3","","101.51","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 14:00","2021","11","07","14:00","12.7","","0.9","","44","","","","23","","15","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 15:00","2021","11","07","15:00","12.3","","1.8","","48","","","","22","","11","","48.3","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 16:00","2021","11","07","16:00","12.0","","2.1","","51","","","","20","","8","","48.3","","101.37","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 17:00","2021","11","07","17:00","10.8","","1.7","","53","","","","15","","8","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 18:00","2021","11","07","18:00","10.4","","1.7","","55","","","","16","","12","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 19:00","2021","11","07","19:00","10.2","","1.5","","54","","","","17","","8","","24.1","","101.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 20:00","2021","11","07","20:00","9.6","","3.0","","64","","","","22","","9","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 21:00","2021","11","07","21:00","8.1","","4.8","","79","","","","22","","9","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 22:00","2021","11","07","22:00","7.8","","2.5","","69","","","","24","","13","","24.1","","101.50","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-07 23:00","2021","11","07","23:00","7.8","","2.4","","68","","","","24","","9","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 00:00","2021","11","08","00:00","6.8","","2.7","","75","","","","23","","3","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 01:00","2021","11","08","01:00","6.2","","3.1","","80","","","","0","","1","","24.1","","101.48","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 02:00","2021","11","08","02:00","8.1","","3.7","","74","","","","20","","4","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 03:00","2021","11","08","03:00","7.9","","4.4","","79","","","","21","","6","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 04:00","2021","11","08","04:00","8.4","","4.7","","77","","","","24","","6","","24.1","","101.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 05:00","2021","11","08","05:00","8.3","","4.8","","79","","","","25","","7","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 06:00","2021","11","08","06:00","8.3","","5.0","","80","","","","24","","8","","24.1","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 07:00","2021","11","08","07:00","8.8","","5.1","","77","","","","20","","8","","24.1","","101.67","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 08:00","2021","11","08","08:00","8.9","","5.8","","81","","","","24","","8","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 09:00","2021","11","08","09:00","9.7","","5.7","","76","","","","22","","10","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 10:00","2021","11","08","10:00","10.8","","5.8","","71","","","","20","","11","","48.3","","101.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 11:00","2021","11","08","11:00","11.7","","6.6","","71","","","","19","","11","","48.3","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 12:00","2021","11","08","12:00","12.8","","6.3","","65","","","","21","","10","","48.3","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 13:00","2021","11","08","13:00","13.6","","6.2","","61","","","","22","","8","","48.3","","101.60","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 14:00","2021","11","08","14:00","14.1","","6.6","","60","","","","22","","8","","48.3","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 15:00","2021","11","08","15:00","14.4","","6.8","","60","","","","22","","9","","48.3","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 16:00","2021","11","08","16:00","13.1","","6.4","","64","","","","22","","10","","48.3","","101.41","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 17:00","2021","11","08","17:00","11.9","","6.2","","68","","","","12","","10","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 18:00","2021","11","08","18:00","10.9","","5.9","","71","","","","16","","17","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 19:00","2021","11","08","19:00","10.3","","5.6","","72","","","","16","","16","","24.1","","101.26","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 20:00","2021","11","08","20:00","9.5","","5.4","","75","","","","17","","5","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 21:00","2021","11","08","21:00","8.4","","5.8","","84","","","","21","","7","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 22:00","2021","11","08","22:00","7.3","","5.3","","87","","","","20","","9","","24.1","","101.22","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-08 23:00","2021","11","08","23:00","6.3","","4.6","","89","","","","21","","7","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 00:00","2021","11","09","00:00","6.4","","5.3","","93","","","","20","","8","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 01:00","2021","11","09","01:00","6.2","","5.6","","96","","","","21","","4","","24.1","","101.14","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 02:00","2021","11","09","02:00","5.9","","5.2","","95","","","","23","","9","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 03:00","2021","11","09","03:00","6.9","","5.9","","93","","","","23","","11","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 04:00","2021","11","09","04:00","8.8","","6.6","","86","","","","24","","13","","24.1","","101.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 05:00","2021","11","09","05:00","9.1","","6.6","","85","","","","25","","13","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 06:00","2021","11","09","06:00","8.5","","6.7","","88","","","","23","","8","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 07:00","2021","11","09","07:00","8.3","","6.7","","89","","","","23","","8","","24.1","","101.33","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 08:00","2021","11","09","08:00","8.8","","6.9","","88","","","","21","","9","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 09:00","2021","11","09","09:00","9.7","","7.5","","86","","","","23","","18","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 10:00","2021","11","09","10:00","11.1","","7.9","","81","","","","27","","10","","24.1","","101.38","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 11:00","2021","11","09","11:00","12.8","","8.8","","76","","","","28","","8","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 12:00","2021","11","09","12:00","13.6","","8.3","","70","","","","28","","13","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 13:00","2021","11","09","13:00","14.6","","7.5","","62","","","","33","","10","","48.3","","101.30","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 14:00","2021","11","09","14:00","14.7","","6.2","","57","","","","31","","9","","48.3","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 15:00","2021","11","09","15:00","12.7","","4.9","","59","","","","24","","11","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 16:00","2021","11","09","16:00","11.7","","3.1","","55","","","","25","","13","","24.1","","101.37","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 17:00","2021","11","09","17:00","11.1","","3.3","","59","","","","26","","12","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 18:00","2021","11","09","18:00","11.1","","0.1","","46","","","","29","","11","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 19:00","2021","11","09","19:00","10.6","","-2.0","","41","","","","29","","9","","24.1","","101.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 20:00","2021","11","09","20:00","10.0","","-2.6","","41","","","","30","","10","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 21:00","2021","11","09","21:00","9.1","","-1.3","","48","","","","31","","7","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 22:00","2021","11","09","22:00","9.3","","-2.4","","44","","","","12","","3","","24.1","","101.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-09 23:00","2021","11","09","23:00","7.8","","-1.8","","50","","","","35","","3","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 00:00","2021","11","10","00:00","7.0","","-1.4","","55","","","","2","","7","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 01:00","2021","11","10","01:00","6.9","","-1.8","","54","","","","3","","5","","24.1","","101.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 02:00","2021","11","10","02:00","5.6","","-0.6","","64","","","","2","","8","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 03:00","2021","11","10","03:00","5.9","","-0.5","","64","","","","32","","7","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 04:00","2021","11","10","04:00","5.3","","-0.2","","68","","","","36","","10","","24.1","","101.10","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 05:00","2021","11","10","05:00","4.8","","-0.8","","67","","","","36","","8","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 06:00","2021","11","10","06:00","4.1","","-0.8","","70","","","","32","","5","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 07:00","2021","11","10","07:00","2.1","","-1.3","","78","","","","31","","5","","24.1","","101.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 08:00","2021","11","10","08:00","3.7","","-0.2","","76","","","","25","","4","","48.3","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 09:00","2021","11","10","09:00","7.5","","-0.4","","57","","","","28","","9","","48.3","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 10:00","2021","11","10","10:00","8.9","","0.2","","54","","","","25","","16","","24.1","","101.28","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 11:00","2021","11","10","11:00","10.2","","0.3","","50","","","","25","","20","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 12:00","2021","11","10","12:00","11.1","","-0.3","","45","","","","27","","25","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 13:00","2021","11","10","13:00","11.6","","-0.9","","42","","","","26","","30","","24.1","","101.33","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 14:00","2021","11","10","14:00","11.6","","-1.0","","41","","","","27","","28","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 15:00","2021","11","10","15:00","11.6","","-2.1","","39","","","","26","","26","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 16:00","2021","11","10","16:00","10.7","","-3.0","","38","","","","27","","17","","48.3","","101.46","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 17:00","2021","11","10","17:00","8.2","","-2.3","","48","","","","27","","12","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 18:00","2021","11","10","18:00","7.5","","-1.9","","51","","","","27","","12","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 19:00","2021","11","10","19:00","6.7","","-1.9","","54","","","","26","","13","","24.1","","101.69","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 20:00","2021","11","10","20:00","6.0","","-0.6","","63","","","","27","","10","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 21:00","2021","11","10","21:00","5.7","","-1.4","","60","","","","34","","7","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 22:00","2021","11","10","22:00","3.5","","-2.4","","66","","","","33","","6","","24.1","","101.83","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-10 23:00","2021","11","10","23:00","3.5","","-2.5","","65","","","","36","","1","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 00:00","2021","11","11","00:00","1.2","","-2.9","","74","","","","20","","6","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 01:00","2021","11","11","01:00","1.6","","-2.3","","75","","","","24","","8","","24.1","","101.98","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 02:00","2021","11","11","02:00","2.3","","-2.2","","72","","","","19","","3","","24.1","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 03:00","2021","11","11","03:00","-0.4","","-2.9","","83","","","","3","","6","","24.1","","102.07","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 04:00","2021","11","11","04:00","0.3","","-3.2","","78","","","","36","","5","","24.1","","102.13","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 05:00","2021","11","11","05:00","0.0","","-3.6","","77","","","","1","","14","","24.1","","102.19","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 06:00","2021","11","11","06:00","-0.4","","-3.5","","80","","","","3","","11","","24.1","","102.21","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 07:00","2021","11","11","07:00","0.3","","-2.8","","79","","","","2","","17","","48.3","","102.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 08:00","2021","11","11","08:00","1.8","","-1.8","","77","","","","4","","14","","48.3","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 09:00","2021","11","11","09:00","4.3","","-1.4","","67","","","","6","","23","","48.3","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 10:00","2021","11","11","10:00","5.0","","-1.7","","62","","","","5","","19","","48.3","","102.35","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 11:00","2021","11","11","11:00","5.7","","-2.1","","57","","","","7","","14","","24.1","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 12:00","2021","11","11","12:00","6.8","","-1.5","","55","","","","8","","17","","24.1","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 13:00","2021","11","11","13:00","7.3","","-3.0","","48","","","","6","","21","","24.1","","102.17","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 14:00","2021","11","11","14:00","7.6","","-2.6","","48","","","","8","","18","","48.3","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 15:00","2021","11","11","15:00","7.6","","-2.4","","49","","","","6","","21","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 16:00","2021","11","11","16:00","7.1","","-1.9","","53","","","","5","","23","","48.3","","102.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 17:00","2021","11","11","17:00","6.7","","-1.7","","55","","","","5","","19","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 18:00","2021","11","11","18:00","6.8","","-2.5","","52","","","","6","","21","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 19:00","2021","11","11","19:00","6.9","","-2.4","","51","","","","5","","22","","24.1","","101.93","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 20:00","2021","11","11","20:00","7.2","","-2.0","","52","","","","5","","20","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 21:00","2021","11","11","21:00","6.1","","-1.9","","57","","","","5","","16","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 22:00","2021","11","11","22:00","6.1","","-1.5","","58","","","","5","","23","","24.1","","101.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-11 23:00","2021","11","11","23:00","5.3","","-1.4","","62","","","","5","","17","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 00:00","2021","11","12","00:00","8.0","","-1.6","","50","","","","7","","17","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 01:00","2021","11","12","01:00","6.8","","-1.2","","56","","","","6","","16","","24.1","","101.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 02:00","2021","11","12","02:00","8.8","","-0.8","","51","","","","7","","23","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 03:00","2021","11","12","03:00","8.7","","0.7","","57","","","","10","","23","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 04:00","2021","11","12","04:00","9.4","","3.2","","65","","","","10","","22","","24.1","","101.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 05:00","2021","11","12","05:00","9.4","","5.6","","77","","","","11","","24","","16.1","","101.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 06:00","2021","11","12","06:00","10.3","","3.8","","64","","","","13","","25","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 07:00","2021","11","12","07:00","10.6","","3.6","","62","","","","13","","19","","48.3","","101.02","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 08:00","2021","11","12","08:00","9.7","","5.1","","73","","","","12","","17","","19.3","","101.00","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 09:00","2021","11","12","09:00","9.4","","6.7","","83","","","","12","","25","","6.4","","100.90","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 10:00","2021","11","12","10:00","9.5","","7.7","","88","","","","11","","20","","11.3","","100.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 11:00","2021","11","12","11:00","9.3","","7.8","","90","","","","10","","9","","16.1","","100.67","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 12:00","2021","11","12","12:00","9.1","","8.4","","96","","","","6","","8","","24.1","","100.60","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 13:00","2021","11","12","13:00","9.6","","8.5","","93","","","","11","","20","","24.1","","100.43","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 14:00","2021","11","12","14:00","9.6","","8.9","","96","","","","13","","11","","12.9","","100.35","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 15:00","2021","11","12","15:00","10.1","","8.9","","92","","","","23","","21","","24.1","","100.38","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 16:00","2021","11","12","16:00","9.9","","8.8","","93","","","","21","","14","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 17:00","2021","11","12","17:00","9.7","","8.6","","93","","","","23","","16","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 18:00","2021","11","12","18:00","8.7","","7.8","","94","","","","25","","14","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 19:00","2021","11","12","19:00","8.7","","6.7","","87","","","","23","","23","","24.1","","100.58","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 20:00","2021","11","12","20:00","8.3","","4.7","","77","","","","23","","29","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 21:00","2021","11","12","21:00","7.4","","3.8","","78","","","","22","","19","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 22:00","2021","11","12","22:00","7.2","","3.0","","75","","","","22","","18","","24.1","","100.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-12 23:00","2021","11","12","23:00","6.1","","2.1","","75","","","","16","","13","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 00:00","2021","11","13","00:00","4.4","","1.2","","80","","","","36","","3","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 01:00","2021","11","13","01:00","5.2","","0.6","","72","","","","9","","3","","24.1","","100.58","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 02:00","2021","11","13","02:00","2.5","","0.6","","87","","","","36","","3","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 03:00","2021","11","13","03:00","4.0","","0.4","","77","","","","11","","7","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 04:00","2021","11","13","04:00","3.9","","0.5","","78","","","","13","","9","","24.1","","100.41","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 05:00","2021","11","13","05:00","3.8","","0.9","","81","","","","14","","11","","24.1","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 06:00","2021","11","13","06:00","4.1","","1.6","","84","","","","13","","5","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 07:00","2021","11","13","07:00","4.2","","1.4","","82","","","","13","","3","","24.1","","100.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 08:00","2021","11","13","08:00","5.5","","2.2","","80","","","","11","","3","","48.3","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 09:00","2021","11","13","09:00","6.3","","3.1","","80","","","","14","","9","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 10:00","2021","11","13","10:00","6.2","","3.9","","85","","","","10","","7","","24.1","","100.17","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 11:00","2021","11","13","11:00","6.7","","4.6","","87","","","","12","","14","","24.1","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 12:00","2021","11","13","12:00","7.9","","5.2","","83","","","","12","","10","","24.1","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 13:00","2021","11","13","13:00","8.1","","5.7","","85","","","","33","","3","","24.1","","99.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 14:00","2021","11","13","14:00","7.4","","6.1","","92","","","","22","","17","","24.1","","99.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 15:00","2021","11","13","15:00","6.3","","5.3","","93","","","","28","","10","","24.1","","99.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 16:00","2021","11","13","16:00","5.8","","4.5","","91","","","","24","","17","","24.1","","99.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 17:00","2021","11","13","17:00","5.0","","3.5","","90","","","","24","","18","","24.1","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 18:00","2021","11","13","18:00","4.8","","3.5","","91","","","","25","","13","","24.1","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 19:00","2021","11","13","19:00","5.0","","3.1","","87","","","","24","","17","","24.1","","99.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-11-13 20:00","2021","11","13","20:00","4.5","","2.5","","87","","","","25","","19","","24.1","","99.89","","","","","","NA"
