"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 08:00","2022","08","07","08:00","26.5","","22.0","","76","","","","24","","22","","24.1","","101.20","","36","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 09:00","2022","08","07","09:00","27.6","","22.8","","75","","","","21","","22","","24.1","","101.18","","38","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 10:00","2022","08","07","10:00","28.6","","23.1","","72","","","","20","","23","","24.1","","101.16","","39","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 11:00","2022","08","07","11:00","30.2","","23.8","","68","","","","22","","26","","24.1","","101.11","","41","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 12:00","2022","08","07","12:00","31.1","","23.4","","63","","","","22","","34","","24.1","","101.01","","42","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 13:00","2022","08","07","13:00","32.0","","23.6","","61","","","","22","","32","","48.3","","100.92","","43","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 14:00","2022","08","07","14:00","30.5","","22.0","","60","","","","23","","33","","24.1","","100.90","","40","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 15:00","2022","08","07","15:00","30.5","","23.1","","64","","","","25","","28","","24.1","","100.87","","41","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 16:00","2022","08","07","16:00","28.4","","20.5","","61","","","","29","","15","","24.1","","100.89","","36","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 17:00","2022","08","07","17:00","24.6","","22.6","","89","","","","29","","14","","12.9","","101.00","","34","","","","Moderate Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 18:00","2022","08","07","18:00","24.1","","22.8","","92","","","","4","","10","","24.1","","101.03","","34","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 19:00","2022","08","07","19:00","23.6","","21.3","","87","","","","5","","20","","24.1","","101.06","","32","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 20:00","2022","08","07","20:00","23.2","","21.5","","90","","","","4","","13","","24.1","","101.09","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 21:00","2022","08","07","21:00","22.2","","19.7","","85","","","","3","","18","","24.1","","101.16","","30","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 22:00","2022","08","07","22:00","21.5","","19.6","","89","","","","6","","19","","24.1","","101.12","","29","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-07 23:00","2022","08","07","23:00","20.0","","16.4","","80","","","","4","","23","","24.1","","101.12","","25","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 00:00","2022","08","08","00:00","19.5","","15.8","","79","","","","6","","20","","24.1","","101.11","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 01:00","2022","08","08","01:00","18.5","","16.1","","86","","","","3","","24","","24.1","","101.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 02:00","2022","08","08","02:00","17.3","","15.9","","92","","","","2","","23","","24.1","","101.09","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 03:00","2022","08","08","03:00","16.6","","15.5","","93","","","","3","","27","","16.1","","101.07","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 04:00","2022","08","08","04:00","16.1","","14.4","","90","","","","5","","25","","24.1","","101.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 05:00","2022","08","08","05:00","15.8","","14.8","","94","","","","2","","22","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 06:00","2022","08","08","06:00","15.6","","14.5","","93","","","","3","","20","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 07:00","2022","08","08","07:00","15.1","","14.2","","94","","","","2","","21","","16.1","","101.07","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 08:00","2022","08","08","08:00","15.7","","14.6","","93","","","","2","","21","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 09:00","2022","08","08","09:00","15.6","","14.8","","95","","","","4","","22","","19.3","","101.03","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 10:00","2022","08","08","10:00","16.4","","15.4","","94","","","","5","","19","","24.1","","101.02","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 11:00","2022","08","08","11:00","16.5","","15.2","","92","","","","5","","21","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 12:00","2022","08","08","12:00","16.3","","14.9","","91","","","","5","","23","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 13:00","2022","08","08","13:00","16.0","","14.9","","93","","","","4","","22","","24.1","","100.88","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 14:00","2022","08","08","14:00","16.9","","15.0","","88","","","","5","","21","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 15:00","2022","08","08","15:00","16.9","","14.8","","87","","","","4","","26","","24.1","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 16:00","2022","08","08","16:00","17.2","","15.3","","88","","","","4","","20","","24.1","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 17:00","2022","08","08","17:00","16.8","","15.1","","90","","","","5","","17","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 18:00","2022","08","08","18:00","16.9","","15.3","","90","","","","4","","13","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 19:00","2022","08","08","19:00","17.0","","15.4","","90","","","","4","","11","","24.1","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 20:00","2022","08","08","20:00","16.4","","15.7","","95","","","","2","","15","","24.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 21:00","2022","08","08","21:00","15.3","","14.3","","94","","","","2","","30","","12.9","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 22:00","2022","08","08","22:00","14.9","","13.9","","94","","","","3","","30","","16.1","","100.48","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-08 23:00","2022","08","08","23:00","14.6","","13.8","","94","","","","3","","23","","19.3","","100.47","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 00:00","2022","08","09","00:00","14.8","","13.9","","95","","","","2","","22","","12.9","","100.44","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 01:00","2022","08","09","01:00","14.5","","13.6","","94","","","","4","","18","","19.3","","100.35","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 02:00","2022","08","09","02:00","14.3","","13.7","","97","","","","3","","19","","4.0","","100.38","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 03:00","2022","08","09","03:00","14.5","","13.9","","96","","","","35","","16","","4.8","","100.47","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 04:00","2022","08","09","04:00","14.7","","13.8","","95","","","","1","","20","","24.1","","100.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 05:00","2022","08","09","05:00","14.8","","13.6","","93","","","","2","","23","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 06:00","2022","08","09","06:00","14.7","","13.3","","92","","","","2","","23","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 07:00","2022","08","09","07:00","14.8","","13.6","","92","","","","1","","16","","6.4","","100.78","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 08:00","2022","08","09","08:00","14.9","","14.0","","94","","","","1","","14","","8.1","","100.87","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 09:00","2022","08","09","09:00","15.5","","14.3","","93","","","","1","","15","","8.1","","100.93","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 10:00","2022","08","09","10:00","16.1","","14.3","","89","","","","1","","19","","12.9","","101.00","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 11:00","2022","08","09","11:00","16.4","","14.5","","89","","","","1","","16","","12.9","","101.07","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 12:00","2022","08","09","12:00","17.2","","14.3","","83","","","","1","","14","","16.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 13:00","2022","08","09","13:00","17.3","","14.7","","85","","","","2","","16","","9.7","","101.17","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 14:00","2022","08","09","14:00","17.9","","14.1","","78","","","","1","","21","","16.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 15:00","2022","08","09","15:00","17.9","","14.6","","81","","","","3","","19","","19.3","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 16:00","2022","08","09","16:00","18.7","","14.1","","75","","","","1","","13","","19.3","","101.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 17:00","2022","08","09","17:00","18.6","","13.7","","73","","","","2","","13","","19.3","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 18:00","2022","08","09","18:00","18.7","","14.1","","74","","","","36","","12","","19.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 19:00","2022","08","09","19:00","18.6","","14.0","","74","","","","36","","9","","24.1","","101.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 20:00","2022","08","09","20:00","18.4","","14.0","","75","","","","2","","9","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 21:00","2022","08","09","21:00","18.2","","14.7","","79","","","","36","","7","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 22:00","2022","08","09","22:00","18.1","","14.6","","80","","","","36","","7","","24.1","","101.35","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-09 23:00","2022","08","09","23:00","17.6","","14.7","","83","","","","3","","9","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 00:00","2022","08","10","00:00","17.7","","15.1","","84","","","","34","","7","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 01:00","2022","08","10","01:00","17.4","","15.2","","87","","","","32","","4","","24.1","","101.35","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 02:00","2022","08","10","02:00","17.3","","15.4","","89","","","","32","","5","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 03:00","2022","08","10","03:00","17.3","","15.2","","87","","","","31","","5","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 04:00","2022","08","10","04:00","17.2","","15.3","","88","","","","33","","6","","24.1","","101.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 05:00","2022","08","10","05:00","17.1","","15.3","","89","","","","36","","2","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 06:00","2022","08","10","06:00","17.4","","15.3","","88","","","","30","","4","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 07:00","2022","08","10","07:00","18.5","","15.5","","82","","","","36","","5","","48.3","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 08:00","2022","08","10","08:00","19.6","","14.8","","74","","","","34","","7","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 09:00","2022","08","10","09:00","20.1","","14.7","","71","","","","29","","6","","48.3","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 10:00","2022","08","10","10:00","20.8","","15.2","","70","","","","22","","4","","48.3","","101.46","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 11:00","2022","08","10","11:00","22.1","","14.8","","63","","","","23","","14","","48.3","","101.43","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 12:00","2022","08","10","12:00","22.3","","16.0","","67","","","","21","","17","","48.3","","101.38","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 13:00","2022","08","10","13:00","22.8","","15.0","","61","","","","21","","17","","48.3","","101.33","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 14:00","2022","08","10","14:00","23.9","","15.9","","60","","","","20","","21","","48.3","","101.28","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 15:00","2022","08","10","15:00","24.1","","14.8","","56","","","","21","","19","","48.3","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 16:00","2022","08","10","16:00","24.5","","14.5","","53","","","","22","","14","","48.3","","101.16","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 17:00","2022","08","10","17:00","24.2","","15.4","","57","","","","20","","14","","48.3","","101.07","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 18:00","2022","08","10","18:00","23.8","","15.8","","60","","","","21","","17","","48.3","","101.02","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 19:00","2022","08","10","19:00","22.8","","15.4","","63","","","","24","","11","","48.3","","101.00","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 20:00","2022","08","10","20:00","21.8","","15.8","","68","","","","23","","10","","24.1","","101.05","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 21:00","2022","08","10","21:00","21.5","","16.5","","73","","","","22","","14","","24.1","","101.04","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 22:00","2022","08","10","22:00","21.7","","17.1","","75","","","","20","","15","","24.1","","101.00","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-10 23:00","2022","08","10","23:00","20.5","","17.1","","81","","","","20","","14","","24.1","","100.98","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 00:00","2022","08","11","00:00","19.9","","16.8","","82","","","","20","","16","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 01:00","2022","08","11","01:00","18.7","","16.2","","85","","","","25","","7","","24.1","","100.92","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 02:00","2022","08","11","02:00","18.3","","15.9","","85","","","","22","","7","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 03:00","2022","08","11","03:00","18.9","","15.9","","82","","","","20","","21","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 04:00","2022","08","11","04:00","18.7","","15.2","","80","","","","22","","24","","24.1","","100.77","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 05:00","2022","08","11","05:00","18.3","","15.4","","83","","","","24","","17","","48.3","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 06:00","2022","08","11","06:00","18.2","","15.6","","85","","","","23","","8","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 07:00","2022","08","11","07:00","18.9","","15.9","","82","","","","26","","17","","48.3","","100.77","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 08:00","2022","08","11","08:00","19.4","","16.0","","80","","","","25","","16","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 09:00","2022","08","11","09:00","20.1","","16.6","","80","","","","25","","10","","48.3","","100.77","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 10:00","2022","08","11","10:00","21.2","","16.6","","75","","","","27","","10","","48.3","","100.75","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 11:00","2022","08","11","11:00","22.8","","17.3","","71","","","","20","","10","","48.3","","100.75","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 12:00","2022","08","11","12:00","24.9","","18.5","","67","","","","18","","17","","48.3","","100.70","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 13:00","2022","08","11","13:00","25.4","","19.1","","67","","","","18","","18","","48.3","","100.62","","32","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 14:00","2022","08","11","14:00","22.2","","17.5","","75","","","","24","","13","","48.3","","100.66","","28","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 15:00","2022","08","11","15:00","24.3","","17.7","","66","","","","23","","16","","48.3","","100.65","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 16:00","2022","08","11","16:00","25.6","","16.1","","55","","","","27","","12","","48.3","","100.67","","30","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 17:00","2022","08","11","17:00","25.0","","12.6","","45","","","","29","","22","","48.3","","100.71","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 18:00","2022","08","11","18:00","23.6","","9.8","","41","","","","31","","25","","48.3","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 19:00","2022","08","11","19:00","21.9","","10.2","","47","","","","31","","21","","48.3","","100.88","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 20:00","2022","08","11","20:00","20.8","","10.1","","50","","","","32","","20","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 21:00","2022","08","11","21:00","19.6","","10.3","","54","","","","32","","18","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 22:00","2022","08","11","22:00","18.2","","10.7","","61","","","","34","","9","","24.1","","101.10","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-11 23:00","2022","08","11","23:00","17.9","","10.6","","62","","","","34","","10","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 00:00","2022","08","12","00:00","16.8","","10.5","","66","","","","32","","10","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 01:00","2022","08","12","01:00","15.4","","10.7","","73","","","","30","","5","","24.1","","101.19","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 02:00","2022","08","12","02:00","14.5","","10.6","","77","","","","30","","7","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 03:00","2022","08","12","03:00","15.6","","11.3","","75","","","","29","","9","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 04:00","2022","08","12","04:00","15.7","","10.7","","72","","","","30","","8","","24.1","","101.23","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 05:00","2022","08","12","05:00","15.6","","10.2","","70","","","","29","","8","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 06:00","2022","08","12","06:00","15.5","","10.8","","73","","","","30","","14","","48.3","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 07:00","2022","08","12","07:00","15.5","","10.9","","74","","","","30","","12","","48.3","","101.34","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 08:00","2022","08","12","08:00","16.4","","10.9","","70","","","","31","","14","","48.3","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 09:00","2022","08","12","09:00","17.9","","9.1","","56","","","","32","","16","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 10:00","2022","08","12","10:00","18.0","","9.9","","59","","","","31","","15","","48.3","","101.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 11:00","2022","08","12","11:00","18.0","","10.8","","62","","","","31","","10","","48.3","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 12:00","2022","08","12","12:00","18.5","","10.1","","58","","","","35","","10","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 13:00","2022","08","12","13:00","18.6","","10.5","","59","","","","29","","12","","48.3","","101.41","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 14:00","2022","08","12","14:00","19.8","","10.8","","56","","","","30","","11","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 15:00","2022","08","12","15:00","19.8","","12.2","","61","","","","30","","8","","32.2","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 16:00","2022","08","12","16:00","19.8","","11.2","","57","","","","30","","16","","48.3","","101.41","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 17:00","2022","08","12","17:00","19.5","","11.3","","59","","","","28","","13","","32.2","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 18:00","2022","08","12","18:00","19.2","","11.5","","60","","","","30","","17","","32.2","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 19:00","2022","08","12","19:00","18.3","","12.0","","66","","","","32","","15","","32.2","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 20:00","2022","08","12","20:00","18.1","","11.8","","66","","","","31","","7","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 21:00","2022","08","12","21:00","18.1","","12.0","","67","","","","28","","11","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 22:00","2022","08","12","22:00","18.3","","12.2","","67","","","","28","","7","","24.1","","101.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-12 23:00","2022","08","12","23:00","17.7","","12.6","","71","","","","30","","8","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 00:00","2022","08","13","00:00","17.8","","12.2","","69","","","","31","","9","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 01:00","2022","08","13","01:00","15.7","","11.9","","78","","","","30","","12","","24.1","","101.50","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 02:00","2022","08","13","02:00","14.8","","11.8","","82","","","","31","","13","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 03:00","2022","08","13","03:00","13.7","","11.5","","87","","","","35","","4","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 04:00","2022","08","13","04:00","13.3","","10.9","","85","","","","1","","4","","24.1","","101.57","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 05:00","2022","08","13","05:00","12.2","","9.9","","86","","","","2","","5","","48.3","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 06:00","2022","08","13","06:00","14.2","","10.8","","80","","","","32","","7","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 07:00","2022","08","13","07:00","15.9","","10.8","","71","","","","33","","8","","48.3","","101.68","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 08:00","2022","08","13","08:00","17.8","","11.7","","67","","","","1","","4","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 09:00","2022","08","13","09:00","19.1","","11.4","","61","","","","3","","4","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 10:00","2022","08","13","10:00","21.1","","9.9","","48","","","","32","","10","","48.3","","101.66","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 11:00","2022","08","13","11:00","21.2","","8.7","","44","","","","30","","11","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 12:00","2022","08","13","12:00","22.0","","8.6","","42","","","","31","","4","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 13:00","2022","08","13","13:00","23.4","","9.6","","41","","","","29","","8","","48.3","","101.54","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 14:00","2022","08","13","14:00","24.1","","9.7","","40","","","","21","","20","","48.3","","101.49","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 15:00","2022","08","13","15:00","24.7","","11.4","","43","","","","19","","13","","48.3","","101.45","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 16:00","2022","08","13","16:00","24.0","","9.9","","40","","","","23","","16","","48.3","","101.41","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 17:00","2022","08","13","17:00","22.3","","9.9","","45","","","","18","","14","","40.2","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-08-13 18:00","2022","08","13","18:00","23.0","","10.4","","44","","","","18","","13","","40.2","","101.36","","","","","","NA"
