"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 10:00","2021","10","07","10:00","16.0","","13.1","","83","","","","18","","6","","24.1","","102.18","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 11:00","2021","10","07","11:00","17.8","","12.9","","73","","","","20","","8","","48.3","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 12:00","2021","10","07","12:00","19.9","","13.1","","64","","","","21","","11","","48.3","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 13:00","2021","10","07","13:00","20.7","","11.6","","56","","","","19","","15","","48.3","","101.94","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 14:00","2021","10","07","14:00","20.9","","12.2","","57","","","","19","","14","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 15:00","2021","10","07","15:00","21.0","","12.1","","56","","","","19","","16","","48.3","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 16:00","2021","10","07","16:00","20.7","","12.0","","57","","","","21","","11","","48.3","","101.75","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 17:00","2021","10","07","17:00","19.7","","11.9","","61","","","","23","","13","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 18:00","2021","10","07","18:00","17.4","","12.2","","72","","","","23","","11","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 19:00","2021","10","07","19:00","16.2","","11.8","","75","","","","25","","10","","24.1","","101.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 20:00","2021","10","07","20:00","15.1","","11.4","","78","","","","26","","9","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 21:00","2021","10","07","21:00","14.8","","11.9","","83","","","","28","","8","","22.5","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 22:00","2021","10","07","22:00","13.4","","11.2","","86","","","","26","","4","","24.1","","101.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-07 23:00","2021","10","07","23:00","13.0","","11.7","","92","","","","24","","8","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 00:00","2021","10","08","00:00","12.6","","11.3","","92","","","","25","","5","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 01:00","2021","10","08","01:00","12.4","","11.6","","95","","","","23","","7","","24.1","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 02:00","2021","10","08","02:00","11.1","","10.3","","95","","","","24","","6","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 03:00","2021","10","08","03:00","11.1","","10.5","","96","","","","25","","5","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 04:00","2021","10","08","04:00","10.2","","9.7","","97","","","","24","","5","","24.1","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 05:00","2021","10","08","05:00","8.4","","8.0","","97","","","","36","","1","","16.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 06:00","2021","10","08","06:00","9.1","","8.8","","98","","","","27","","3","","9.7","","101.75","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 07:00","2021","10","08","07:00","10.3","","10.1","","98","","","","36","","2","","24.1","","101.80","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 08:00","2021","10","08","08:00","13.9","","12.5","","91","","","","34","","4","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 09:00","2021","10","08","09:00","16.1","","12.6","","80","","","","4","","4","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 10:00","2021","10","08","10:00","18.0","","12.1","","68","","","","6","","5","","48.3","","101.85","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 11:00","2021","10","08","11:00","19.9","","12.9","","64","","","","4","","6","","32.2","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 12:00","2021","10","08","12:00","20.5","","13.6","","64","","","","16","","8","","32.2","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 13:00","2021","10","08","13:00","21.5","","13.3","","59","","","","3","","3","","32.2","","101.75","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 14:00","2021","10","08","14:00","22.4","","11.2","","49","","","","7","","7","","32.2","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 15:00","2021","10","08","15:00","22.3","","10.9","","48","","","","7","","9","","40.2","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 16:00","2021","10","08","16:00","21.7","","12.3","","55","","","","7","","13","","32.2","","101.69","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 17:00","2021","10","08","17:00","19.1","","13.1","","68","","","","4","","18","","32.2","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 18:00","2021","10","08","18:00","17.8","","13.0","","73","","","","4","","17","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 19:00","2021","10","08","19:00","16.9","","13.3","","79","","","","4","","18","","24.1","","101.75","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 20:00","2021","10","08","20:00","16.5","","12.7","","78","","","","5","","20","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 21:00","2021","10","08","21:00","15.4","","11.9","","79","","","","4","","21","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 22:00","2021","10","08","22:00","14.5","","11.3","","81","","","","4","","22","","24.1","","101.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-08 23:00","2021","10","08","23:00","13.3","","10.7","","84","","","","4","","16","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 00:00","2021","10","09","00:00","12.4","","10.0","","85","","","","3","","18","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 01:00","2021","10","09","01:00","11.6","","9.3","","86","","","","3","","19","","24.1","","101.83","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 02:00","2021","10","09","02:00","11.2","","9.1","","87","","","","4","","17","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 03:00","2021","10","09","03:00","10.3","","8.9","","91","","","","2","","14","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 04:00","2021","10","09","04:00","11.1","","9.6","","90","","","","4","","13","","24.1","","101.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 05:00","2021","10","09","05:00","10.2","","8.9","","91","","","","4","","15","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 06:00","2021","10","09","06:00","9.8","","8.8","","94","","","","5","","14","","48.3","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 07:00","2021","10","09","07:00","13.2","","11.0","","87","","","","7","","13","","48.3","","102.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 08:00","2021","10","09","08:00","15.2","","11.2","","77","","","","12","","16","","48.3","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 09:00","2021","10","09","09:00","16.7","","11.2","","70","","","","15","","26","","48.3","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 10:00","2021","10","09","10:00","18.0","","11.5","","65","","","","13","","23","","48.3","","102.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 11:00","2021","10","09","11:00","18.2","","10.8","","62","","","","12","","23","","48.3","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 12:00","2021","10","09","12:00","19.5","","10.7","","56","","","","14","","28","","48.3","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 13:00","2021","10","09","13:00","19.8","","11.0","","57","","","","13","","28","","48.3","","101.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 14:00","2021","10","09","14:00","19.6","","10.7","","56","","","","14","","32","","48.3","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 15:00","2021","10","09","15:00","19.7","","10.6","","55","","","","15","","32","","48.3","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 16:00","2021","10","09","16:00","18.5","","10.6","","60","","","","14","","28","","48.3","","101.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 17:00","2021","10","09","17:00","17.7","","10.2","","61","","","","14","","33","","32.2","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 18:00","2021","10","09","18:00","16.8","","10.1","","64","","","","13","","26","","24.1","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 19:00","2021","10","09","19:00","16.1","","10.1","","67","","","","14","","24","","24.1","","101.93","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 20:00","2021","10","09","20:00","15.2","","9.9","","70","","","","13","","17","","24.1","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 21:00","2021","10","09","21:00","15.0","","10.1","","73","","","","14","","22","","24.1","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 22:00","2021","10","09","22:00","14.7","","10.2","","74","","","","14","","21","","24.1","","101.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-09 23:00","2021","10","09","23:00","14.8","","10.2","","73","","","","15","","23","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 00:00","2021","10","10","00:00","14.2","","10.1","","76","","","","13","","17","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 01:00","2021","10","10","01:00","13.9","","10.1","","78","","","","13","","21","","24.1","","101.89","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 02:00","2021","10","10","02:00","13.9","","10.0","","77","","","","13","","20","","24.1","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 03:00","2021","10","10","03:00","13.8","","10.1","","78","","","","13","","16","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 04:00","2021","10","10","04:00","13.5","","10.1","","80","","","","13","","13","","24.1","","101.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 05:00","2021","10","10","05:00","13.4","","10.1","","80","","","","13","","13","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 06:00","2021","10","10","06:00","13.5","","10.3","","81","","","","14","","18","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 07:00","2021","10","10","07:00","13.7","","10.3","","80","","","","13","","9","","48.3","","101.90","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 08:00","2021","10","10","08:00","14.0","","10.8","","81","","","","15","","11","","48.3","","101.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 09:00","2021","10","10","09:00","14.1","","11.4","","84","","","","14","","12","","48.3","","101.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 10:00","2021","10","10","10:00","14.4","","11.5","","83","","","","13","","13","","32.2","","101.91","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 11:00","2021","10","10","11:00","14.9","","11.7","","81","","","","14","","11","","32.2","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 12:00","2021","10","10","12:00","15.8","","12.1","","78","","","","12","","13","","32.2","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 13:00","2021","10","10","13:00","17.1","","12.2","","73","","","","14","","16","","48.3","","101.75","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 14:00","2021","10","10","14:00","17.7","","11.8","","68","","","","12","","16","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 15:00","2021","10","10","15:00","18.7","","12.3","","66","","","","6","","9","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 16:00","2021","10","10","16:00","18.7","","11.8","","64","","","","12","","16","","48.3","","101.62","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 17:00","2021","10","10","17:00","18.2","","11.6","","65","","","","13","","16","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 18:00","2021","10","10","18:00","17.1","","11.2","","68","","","","12","","12","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 19:00","2021","10","10","19:00","17.1","","11.8","","71","","","","12","","12","","24.1","","101.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 20:00","2021","10","10","20:00","17.1","","12.2","","73","","","","10","","5","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 21:00","2021","10","10","21:00","17.0","","12.5","","75","","","","10","","8","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 22:00","2021","10","10","22:00","16.6","","12.7","","77","","","","11","","4","","24.1","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-10 23:00","2021","10","10","23:00","15.4","","12.4","","82","","","","36","","3","","24.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 00:00","2021","10","11","00:00","15.9","","12.6","","80","","","","9","","4","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 01:00","2021","10","11","01:00","16.1","","12.6","","80","","","","11","","7","","24.1","","101.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 02:00","2021","10","11","02:00","16.3","","12.7","","79","","","","15","","7","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 03:00","2021","10","11","03:00","16.1","","12.8","","81","","","","12","","5","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 04:00","2021","10","11","04:00","15.7","","12.7","","82","","","","9","","8","","24.1","","101.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 05:00","2021","10","11","05:00","15.7","","12.9","","83","","","","9","","4","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 06:00","2021","10","11","06:00","15.7","","13.1","","84","","","","9","","5","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 07:00","2021","10","11","07:00","15.5","","13.2","","86","","","","4","","4","","48.3","","101.60","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 08:00","2021","10","11","08:00","16.3","","13.3","","82","","","","14","","5","","48.3","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 09:00","2021","10","11","09:00","16.6","","13.4","","81","","","","9","","4","","24.1","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 10:00","2021","10","11","10:00","17.4","","13.5","","77","","","","11","","3","","48.3","","101.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 11:00","2021","10","11","11:00","18.5","","14.2","","76","","","","16","","4","","48.3","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 12:00","2021","10","11","12:00","19.4","","14.0","","71","","","","36","","2","","32.2","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 13:00","2021","10","11","13:00","20.2","","14.2","","68","","","","16","","14","","32.2","","101.39","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 14:00","2021","10","11","14:00","20.6","","14.1","","66","","","","36","","2","","32.2","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 15:00","2021","10","11","15:00","21.4","","14.7","","65","","","","17","","11","","48.3","","101.35","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 16:00","2021","10","11","16:00","21.0","","14.2","","65","","","","15","","13","","48.3","","101.31","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 17:00","2021","10","11","17:00","20.2","","13.4","","65","","","","11","","8","","48.3","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 18:00","2021","10","11","18:00","19.4","","13.3","","67","","","","11","","8","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 19:00","2021","10","11","19:00","19.1","","13.5","","70","","","","12","","8","","24.1","","101.28","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 20:00","2021","10","11","20:00","18.0","","13.7","","75","","","","11","","9","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 21:00","2021","10","11","21:00","17.6","","13.7","","78","","","","13","","6","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 22:00","2021","10","11","22:00","16.7","","13.9","","83","","","","16","","8","","24.1","","101.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-11 23:00","2021","10","11","23:00","16.1","","13.8","","86","","","","14","","5","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 00:00","2021","10","12","00:00","15.1","","13.6","","91","","","","36","","3","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 01:00","2021","10","12","01:00","13.8","","13.1","","95","","","","11","","3","","24.1","","101.37","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 02:00","2021","10","12","02:00","14.0","","13.1","","94","","","","12","","4","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 03:00","2021","10","12","03:00","14.4","","13.5","","94","","","","13","","5","","24.1","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 04:00","2021","10","12","04:00","14.1","","13.3","","95","","","","15","","4","","24.1","","101.46","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 05:00","2021","10","12","05:00","12.9","","12.6","","97","","","","11","","4","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 06:00","2021","10","12","06:00","13.7","","13.0","","95","","","","15","","5","","48.3","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 07:00","2021","10","12","07:00","14.7","","13.5","","92","","","","15","","5","","48.3","","101.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 08:00","2021","10","12","08:00","15.4","","13.7","","89","","","","12","","5","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 09:00","2021","10","12","09:00","17.1","","13.8","","80","","","","15","","6","","48.3","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 10:00","2021","10","12","10:00","18.9","","14.2","","74","","","","14","","6","","24.1","","101.46","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 11:00","2021","10","12","11:00","21.1","","14.6","","66","","","","36","","1","","24.1","","101.40","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 12:00","2021","10","12","12:00","21.3","","14.9","","66","","","","24","","7","","24.1","","101.35","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 13:00","2021","10","12","13:00","21.7","","15.3","","67","","","","28","","3","","48.3","","101.24","","26","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 14:00","2021","10","12","14:00","23.4","","14.7","","58","","","","14","","15","","48.3","","101.17","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 15:00","2021","10","12","15:00","23.7","","14.4","","56","","","","12","","12","","48.3","","101.15","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 16:00","2021","10","12","16:00","23.1","","13.7","","55","","","","10","","11","","24.1","","101.12","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 17:00","2021","10","12","17:00","21.7","","13.7","","60","","","","11","","10","","48.3","","101.10","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 18:00","2021","10","12","18:00","20.6","","13.8","","65","","","","10","","9","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 19:00","2021","10","12","19:00","20.6","","14.2","","67","","","","11","","13","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 20:00","2021","10","12","20:00","20.1","","14.7","","71","","","","12","","16","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 21:00","2021","10","12","21:00","19.1","","14.6","","75","","","","12","","8","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 22:00","2021","10","12","22:00","18.0","","14.2","","78","","","","12","","4","","24.1","","101.09","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-12 23:00","2021","10","12","23:00","16.9","","14.0","","83","","","","14","","8","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 00:00","2021","10","13","00:00","14.9","","13.2","","89","","","","","","0","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 01:00","2021","10","13","01:00","14.8","","13.9","","94","","","","13","","5","","24.1","","101.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 02:00","2021","10","13","02:00","15.1","","14.1","","94","","","","14","","6","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 03:00","2021","10","13","03:00","15.2","","14.2","","94","","","","17","","5","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 04:00","2021","10","13","04:00","14.1","","13.3","","95","","","","17","","5","","24.1","","101.06","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 05:00","2021","10","13","05:00","14.3","","13.8","","96","","","","16","","7","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 06:00","2021","10","13","06:00","15.0","","13.8","","93","","","","17","","7","","48.3","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 07:00","2021","10","13","07:00","14.3","","13.3","","94","","","","36","","1","","48.3","","101.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 08:00","2021","10","13","08:00","16.4","","14.3","","88","","","","15","","5","","48.3","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 09:00","2021","10","13","09:00","18.0","","14.4","","79","","","","16","","5","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 10:00","2021","10","13","10:00","18.6","","13.8","","73","","","","22","","6","","24.1","","101.09","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 11:00","2021","10","13","11:00","20.3","","14.9","","71","","","","20","","9","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 12:00","2021","10","13","12:00","19.2","","14.9","","76","","","","22","","12","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 13:00","2021","10","13","13:00","19.5","","15.5","","78","","","","23","","10","","24.1","","100.98","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 14:00","2021","10","13","14:00","18.1","","16.1","","88","","","","26","","6","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 15:00","2021","10","13","15:00","17.8","","16.5","","92","","","","28","","9","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 16:00","2021","10","13","16:00","18.4","","16.5","","89","","","","17","","3","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 17:00","2021","10","13","17:00","18.2","","16.4","","89","","","","17","","7","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 18:00","2021","10","13","18:00","18.0","","16.2","","89","","","","18","","11","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 19:00","2021","10","13","19:00","17.3","","16.2","","93","","","","30","","4","","24.1","","100.95","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 20:00","2021","10","13","20:00","17.6","","16.3","","92","","","","36","","1","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 21:00","2021","10","13","21:00","17.3","","16.3","","94","","","","31","","3","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 22:00","2021","10","13","22:00","17.3","","16.6","","96","","","","33","","3","","9.7","","100.95","","","","","","Fog"
