"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 02:00","2022","02","07","02:00","-10.2","","-12.9","","81","","","","34","","6","","24.1","","102.24","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 03:00","2022","02","07","03:00","-10.1","","-12.8","","81","","","","36","","7","","24.1","","102.21","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 04:00","2022","02","07","04:00","-10.5","","-12.9","","83","","","","1","","5","","24.1","","102.18","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 05:00","2022","02","07","05:00","-11.7","","-13.9","","84","","","","3","","9","","24.1","","102.17","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 06:00","2022","02","07","06:00","-11.5","","-13.5","","85","","","","35","","7","","24.1","","102.17","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 07:00","2022","02","07","07:00","-11.5","","-13.5","","85","","","","2","","3","","24.1","","102.16","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 08:00","2022","02","07","08:00","-8.9","","-11.9","","79","","","","8","","3","","24.1","","102.16","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 09:00","2022","02","07","09:00","-6.4","","-10.8","","71","","","","11","","8","","24.1","","102.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 10:00","2022","02","07","10:00","-4.8","","-10.1","","67","","","","11","","6","","24.1","","102.10","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 11:00","2022","02","07","11:00","-2.6","","-9.3","","60","","","","13","","12","","24.1","","102.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 12:00","2022","02","07","12:00","-2.1","","-9.5","","57","","","","11","","9","","24.1","","101.95","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 13:00","2022","02","07","13:00","-1.5","","-8.0","","61","","","","9","","7","","24.1","","101.84","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 14:00","2022","02","07","14:00","-1.2","","-7.7","","61","","","","5","","9","","24.1","","101.78","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 15:00","2022","02","07","15:00","-1.1","","-7.1","","64","","","","8","","12","","24.1","","101.75","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 16:00","2022","02","07","16:00","-1.5","","-6.4","","70","","","","1","","12","","24.1","","101.70","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 17:00","2022","02","07","17:00","-2.8","","-6.6","","75","","","","2","","15","","24.1","","101.69","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 18:00","2022","02","07","18:00","-3.9","","-7.2","","78","","","","3","","20","","24.1","","101.68","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 19:00","2022","02","07","19:00","-3.9","","-7.3","","77","","","","2","","17","","24.1","","101.65","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 20:00","2022","02","07","20:00","-4.6","","-7.6","","80","","","","2","","18","","24.1","","101.60","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 21:00","2022","02","07","21:00","-5.0","","-8.1","","79","","","","2","","16","","24.1","","101.54","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 22:00","2022","02","07","22:00","-6.0","","-8.9","","80","","","","2","","16","","24.1","","101.53","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-07 23:00","2022","02","07","23:00","-6.6","","-9.2","","82","","","","1","","21","","24.1","","101.46","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 00:00","2022","02","08","00:00","-7.2","","-9.4","","84","","","","2","","21","","24.1","","101.42","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 01:00","2022","02","08","01:00","-7.5","","-9.6","","85","","","","1","","19","","24.1","","101.36","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 02:00","2022","02","08","02:00","-7.9","","-10.1","","85","","","","2","","23","","24.1","","101.26","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 03:00","2022","02","08","03:00","-8.3","","-10.5","","84","","","","2","","22","","24.1","","101.23","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 04:00","2022","02","08","04:00","-8.3","","-10.5","","85","","","","2","","19","","24.1","","101.18","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 05:00","2022","02","08","05:00","-8.3","","-10.2","","87","","","","1","","21","","24.1","","101.10","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 06:00","2022","02","08","06:00","-8.2","","-9.8","","88","","","","1","","21","","24.1","","101.07","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 07:00","2022","02","08","07:00","-8.4","","-9.9","","89","","","","1","","14","","24.1","","101.05","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 08:00","2022","02","08","08:00","-7.5","","-9.0","","89","","","","3","","19","","24.1","","101.04","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 09:00","2022","02","08","09:00","-6.2","","-7.8","","88","","","","3","","16","","24.1","","101.02","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 10:00","2022","02","08","10:00","-4.7","","-6.5","","87","","","","36","","10","","24.1","","100.97","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 11:00","2022","02","08","11:00","-4.1","","-6.1","","86","","","","32","","13","","24.1","","100.94","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 12:00","2022","02","08","12:00","-3.5","","-5.5","","86","","","","33","","11","","24.1","","100.86","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 13:00","2022","02","08","13:00","-2.7","","-4.9","","85","","","","34","","8","","24.1","","100.77","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 14:00","2022","02","08","14:00","-2.4","","-4.7","","84","","","","23","","8","","24.1","","100.74","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 15:00","2022","02","08","15:00","-2.4","","-4.4","","86","","","","20","","8","","24.1","","100.71","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 16:00","2022","02","08","16:00","-2.4","","-4.9","","83","","","","21","","17","","24.1","","100.74","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 17:00","2022","02","08","17:00","-2.8","","-5.9","","79","","","","24","","16","","24.1","","100.74","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 18:00","2022","02","08","18:00","-4.0","","-6.7","","81","","","","24","","13","","24.1","","100.76","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 19:00","2022","02","08","19:00","-3.9","","-6.7","","81","","","","25","","12","","24.1","","100.78","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 20:00","2022","02","08","20:00","-3.6","","-6.3","","81","","","","25","","13","","24.1","","100.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 21:00","2022","02","08","21:00","-3.7","","-6.0","","84","","","","26","","17","","24.1","","100.82","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 22:00","2022","02","08","22:00","-4.7","","-6.4","","88","","","","25","","18","","24.1","","100.81","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-08 23:00","2022","02","08","23:00","-3.3","","-5.3","","86","","","","25","","20","","24.1","","100.79","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 00:00","2022","02","09","00:00","-2.9","","-4.4","","89","","","","25","","19","","24.1","","100.80","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 01:00","2022","02","09","01:00","-2.2","","-4.8","","82","","","","27","","20","","24.1","","100.82","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 02:00","2022","02","09","02:00","-4.1","","-6.5","","83","","","","24","","7","","24.1","","100.88","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 03:00","2022","02","09","03:00","-5.7","","-7.2","","89","","","","24","","16","","24.1","","100.92","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 04:00","2022","02","09","04:00","-6.6","","-8.6","","85","","","","23","","18","","24.1","","100.97","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 05:00","2022","02","09","05:00","-7.0","","-9.1","","85","","","","24","","13","","24.1","","101.01","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 06:00","2022","02","09","06:00","-7.5","","-9.3","","87","","","","23","","13","","24.1","","101.08","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 07:00","2022","02","09","07:00","-8.1","","-9.5","","90","","","","20","","4","","24.1","","101.11","","","","-10","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 08:00","2022","02","09","08:00","-8.3","","-9.6","","90","","","","22","","6","","24.1","","101.09","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 09:00","2022","02","09","09:00","-7.1","","-9.2","","85","","","","21","","5","","48.3","","101.08","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 10:00","2022","02","09","10:00","-3.4","","-8.6","","67","","","","16","","10","","48.3","","101.04","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 11:00","2022","02","09","11:00","-1.3","","-8.3","","59","","","","12","","14","","48.3","","100.93","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 12:00","2022","02","09","12:00","-0.7","","-7.5","","60","","","","14","","24","","48.3","","100.86","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 13:00","2022","02","09","13:00","-0.5","","-7.2","","61","","","","13","","26","","48.3","","100.69","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 14:00","2022","02","09","14:00","0.5","","-6.1","","61","","","","13","","19","","48.3","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 15:00","2022","02","09","15:00","0.9","","-5.8","","61","","","","12","","22","","48.3","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 16:00","2022","02","09","16:00","1.0","","-5.8","","61","","","","12","","17","","48.3","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 17:00","2022","02","09","17:00","1.1","","-5.8","","60","","","","11","","10","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 18:00","2022","02","09","18:00","0.9","","-5.4","","63","","","","8","","7","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 19:00","2022","02","09","19:00","0.4","","-4.3","","71","","","","7","","8","","24.1","","100.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 20:00","2022","02","09","20:00","1.3","","-4.4","","66","","","","11","","8","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 21:00","2022","02","09","21:00","-0.2","","-4.3","","74","","","","35","","8","","24.1","","100.48","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 22:00","2022","02","09","22:00","-0.6","","-4.7","","74","","","","1","","10","","24.1","","100.48","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-09 23:00","2022","02","09","23:00","-1.0","","-4.3","","78","","","","5","","9","","24.1","","100.40","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 00:00","2022","02","10","00:00","-0.8","","-4.5","","76","","","","1","","9","","24.1","","100.36","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 01:00","2022","02","10","01:00","1.0","","-3.5","","72","","","","13","","9","","24.1","","100.28","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 02:00","2022","02","10","02:00","1.3","","-3.4","","71","","","","14","","9","","24.1","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 03:00","2022","02","10","03:00","1.4","","-3.2","","71","","","","15","","11","","24.1","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 04:00","2022","02","10","04:00","1.6","","-3.2","","71","","","","15","","20","","24.1","","100.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 05:00","2022","02","10","05:00","1.6","","-2.9","","72","","","","15","","19","","24.1","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 06:00","2022","02","10","06:00","1.7","","-2.5","","74","","","","16","","12","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 07:00","2022","02","10","07:00","1.4","","-2.8","","74","","","","15","","18","","24.1","","100.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 08:00","2022","02","10","08:00","1.5","","-2.3","","76","","","","16","","14","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 09:00","2022","02","10","09:00","1.8","","-1.8","","77","","","","20","","9","","24.1","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 10:00","2022","02","10","10:00","2.8","","-1.0","","76","","","","21","","17","","24.1","","99.96","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 11:00","2022","02","10","11:00","1.9","","0.4","","90","","","","21","","25","","19.3","","99.99","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 12:00","2022","02","10","12:00","2.4","","0.5","","88","","","","22","","26","","24.1","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 13:00","2022","02","10","13:00","3.1","","0.0","","80","","","","23","","28","","24.1","","99.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 14:00","2022","02","10","14:00","2.9","","0.3","","83","","","","23","","28","","24.1","","99.86","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 15:00","2022","02","10","15:00","2.5","","0.5","","87","","","","22","","27","","24.1","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 16:00","2022","02","10","16:00","2.5","","-0.1","","83","","","","23","","32","","24.1","","99.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 17:00","2022","02","10","17:00","2.3","","-0.4","","83","","","","23","","26","","24.1","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 18:00","2022","02","10","18:00","1.3","","-0.1","","90","","","","23","","21","","16.1","","100.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 19:00","2022","02","10","19:00","1.4","","-0.2","","89","","","","26","","18","","24.1","","100.17","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 20:00","2022","02","10","20:00","1.3","","-0.8","","86","","","","24","","23","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 21:00","2022","02","10","21:00","1.8","","-2.6","","72","","","","25","","30","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 22:00","2022","02","10","22:00","1.4","","-1.8","","79","","","","24","","36","","24.1","","100.34","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-10 23:00","2022","02","10","23:00","1.4","","-2.6","","75","","","","24","","30","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 00:00","2022","02","11","00:00","0.9","","-2.8","","76","","","","24","","26","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 01:00","2022","02","11","01:00","0.6","","-3.0","","77","","","","24","","24","","24.1","","100.52","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 02:00","2022","02","11","02:00","0.2","","-2.9","","80","","","","23","","19","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 03:00","2022","02","11","03:00","0.0","","-3.2","","79","","","","23","","19","","24.1","","100.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 04:00","2022","02","11","04:00","-0.1","","-2.9","","81","","","","23","","15","","24.1","","100.62","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 05:00","2022","02","11","05:00","-0.2","","-2.5","","84","","","","20","","13","","24.1","","100.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 06:00","2022","02","11","06:00","-0.1","","-2.6","","83","","","","20","","17","","24.1","","100.69","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 07:00","2022","02","11","07:00","0.2","","-3.3","","78","","","","20","","13","","24.1","","100.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 08:00","2022","02","11","08:00","0.3","","-3.9","","74","","","","16","","16","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 09:00","2022","02","11","09:00","0.6","","-3.8","","73","","","","15","","16","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 10:00","2022","02","11","10:00","1.6","","-4.0","","67","","","","15","","18","","24.1","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 11:00","2022","02","11","11:00","2.5","","-3.9","","63","","","","15","","21","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 12:00","2022","02","11","12:00","2.8","","-3.7","","62","","","","14","","23","","24.1","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 13:00","2022","02","11","13:00","3.4","","-3.2","","62","","","","14","","26","","24.1","","100.28","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 14:00","2022","02","11","14:00","3.4","","-2.7","","64","","","","13","","23","","24.1","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 15:00","2022","02","11","15:00","3.9","","-3.2","","60","","","","14","","26","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 16:00","2022","02","11","16:00","4.3","","-3.6","","57","","","","16","","22","","24.1","","100.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 17:00","2022","02","11","17:00","3.8","","-0.5","","73","","","","20","","6","","24.1","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 18:00","2022","02","11","18:00","4.8","","-2.8","","58","","","","12","","17","","24.1","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 19:00","2022","02","11","19:00","4.1","","-2.3","","63","","","","17","","10","","24.1","","99.97","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 20:00","2022","02","11","20:00","4.7","","-3.0","","57","","","","18","","12","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 21:00","2022","02","11","21:00","4.2","","-2.3","","63","","","","16","","16","","24.1","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 22:00","2022","02","11","22:00","3.8","","-1.3","","69","","","","27","","16","","24.1","","100.01","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-11 23:00","2022","02","11","23:00","3.2","","1.3","","87","","","","25","","24","","24.1","","100.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 00:00","2022","02","12","00:00","3.0","","1.4","","89","","","","22","","26","","24.1","","100.05","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 01:00","2022","02","12","01:00","2.4","","1.3","","92","","","","21","","21","","24.1","","100.01","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 02:00","2022","02","12","02:00","2.5","","1.4","","93","","","","21","","19","","24.1","","100.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 03:00","2022","02","12","03:00","2.4","","1.4","","93","","","","22","","18","","24.1","","100.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 04:00","2022","02","12","04:00","2.4","","1.5","","94","","","","22","","16","","24.1","","100.06","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 05:00","2022","02","12","05:00","2.5","","1.2","","91","","","","23","","26","","24.1","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 06:00","2022","02","12","06:00","2.3","","1.2","","92","","","","21","","17","","24.1","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 07:00","2022","02","12","07:00","2.2","","1.3","","93","","","","22","","23","","24.1","","100.10","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 08:00","2022","02","12","08:00","2.2","","1.1","","92","","","","22","","27","","24.1","","100.17","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 09:00","2022","02","12","09:00","2.6","","1.0","","90","","","","22","","24","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 10:00","2022","02","12","10:00","3.1","","0.9","","86","","","","22","","25","","24.1","","100.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 11:00","2022","02","12","11:00","3.7","","0.0","","76","","","","23","","40","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 12:00","2022","02","12","12:00","3.6","","-0.3","","76","","","","23","","49","","24.1","","100.23","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 13:00","2022","02","12","13:00","0.5","","-1.9","","84","","","","26","","36","","19.3","","100.39","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 14:00","2022","02","12","14:00","-2.8","","-6.2","","77","","","","26","","38","","24.1","","100.68","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 15:00","2022","02","12","15:00","-4.9","","-8.4","","76","","","","26","","31","","24.1","","100.95","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 16:00","2022","02","12","16:00","-6.8","","-11.4","","70","","","","27","","37","","24.1","","101.17","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 17:00","2022","02","12","17:00","-8.1","","-12.7","","70","","","","27","","27","","24.1","","101.39","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 18:00","2022","02","12","18:00","-9.5","","-15.5","","62","","","","29","","31","","24.1","","101.63","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 19:00","2022","02","12","19:00","-10.7","","-16.4","","64","","","","27","","21","","24.1","","101.82","","","","-19","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 20:00","2022","02","12","20:00","-12.1","","-17.7","","63","","","","30","","20","","24.1","","101.86","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 21:00","2022","02","12","21:00","-12.8","","-18.5","","63","","","","29","","18","","24.1","","102.00","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 22:00","2022","02","12","22:00","-13.3","","-18.9","","63","","","","29","","18","","24.1","","102.07","","","","-22","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-12 23:00","2022","02","12","23:00","-13.9","","-19.2","","65","","","","30","","17","","24.1","","102.10","","","","-22","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 00:00","2022","02","13","00:00","-14.4","","-19.5","","66","","","","30","","12","","24.1","","102.19","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 01:00","2022","02","13","01:00","-15.2","","-21.3","","60","","","","36","","14","","24.1","","102.24","","","","-23","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 02:00","2022","02","13","02:00","-16.0","","-22.2","","60","","","","2","","22","","24.1","","102.25","","","","-26","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 03:00","2022","02","13","03:00","-17.1","","-22.8","","62","","","","4","","27","","24.1","","102.25","","","","-28","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 04:00","2022","02","13","04:00","-18.0","","-23.6","","62","","","","2","","24","","24.1","","102.28","","","","-29","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 05:00","2022","02","13","05:00","-18.9","","-24.1","","64","","","","2","","18","","24.1","","102.36","","","","-29","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 06:00","2022","02","13","06:00","-19.8","","-25.2","","63","","","","3","","25","","24.1","","102.36","","","","-31","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 07:00","2022","02","13","07:00","-20.4","","-25.5","","64","","","","2","","22","","24.1","","102.44","","","","-31","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 08:00","2022","02","13","08:00","-20.4","","-26.0","","62","","","","2","","25","","48.3","","102.52","","","","-32","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-02-13 09:00","2022","02","13","09:00","-19.9","","-25.5","","62","","","","3","","19","","48.3","","102.48","","","","-30","","NA"
