"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 08:00","2022","09","20","08:00","11.9","","11.2","","95","","","","2","","16","","12.9","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 09:00","2022","09","20","09:00","12.5","","11.3","","92","","","","35","","17","","16.1","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 10:00","2022","09","20","10:00","12.8","","11.2","","90","","","","36","","16","","24.1","","100.76","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 11:00","2022","09","20","11:00","13.7","","11.5","","86","","","","1","","14","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 12:00","2022","09","20","12:00","13.6","","11.3","","86","","","","35","","16","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 13:00","2022","09","20","13:00","14.0","","11.3","","84","","","","33","","15","","24.1","","100.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 14:00","2022","09","20","14:00","15.4","","11.6","","78","","","","36","","19","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 15:00","2022","09","20","15:00","15.2","","11.4","","78","","","","36","","14","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 16:00","2022","09","20","16:00","15.3","","11.4","","77","","","","35","","15","","24.1","","100.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 17:00","2022","09","20","17:00","14.5","","11.4","","82","","","","2","","14","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 18:00","2022","09","20","18:00","13.9","","11.7","","87","","","","36","","16","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 19:00","2022","09","20","19:00","13.0","","11.9","","93","","","","1","","16","","24.1","","101.07","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 20:00","2022","09","20","20:00","12.9","","11.6","","92","","","","2","","15","","19.3","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 21:00","2022","09","20","21:00","12.6","","11.3","","92","","","","36","","15","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 22:00","2022","09","20","22:00","12.2","","10.9","","92","","","","2","","16","","24.1","","101.11","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-20 23:00","2022","09","20","23:00","12.1","","10.8","","92","","","","1","","15","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 00:00","2022","09","21","00:00","12.0","","10.7","","92","","","","1","","11","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 01:00","2022","09","21","01:00","11.7","","10.6","","93","","","","2","","9","","24.1","","101.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 02:00","2022","09","21","02:00","11.7","","10.4","","92","","","","35","","9","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 03:00","2022","09","21","03:00","11.5","","10.2","","92","","","","2","","8","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 04:00","2022","09","21","04:00","11.6","","10.2","","91","","","","35","","8","","12.9","","101.02","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 05:00","2022","09","21","05:00","11.5","","10.2","","92","","","","1","","8","","9.7","","101.02","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 06:00","2022","09","21","06:00","11.4","","10.5","","94","","","","4","","7","","12.9","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 07:00","2022","09","21","07:00","12.3","","10.7","","89","","","","10","","7","","16.1","","101.03","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 08:00","2022","09","21","08:00","13.0","","10.7","","86","","","","10","","8","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 09:00","2022","09","21","09:00","13.8","","10.5","","80","","","","16","","6","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 10:00","2022","09","21","10:00","14.2","","11.3","","83","","","","18","","9","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 11:00","2022","09","21","11:00","15.1","","12.0","","81","","","","14","","13","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 12:00","2022","09","21","12:00","15.7","","11.9","","78","","","","12","","10","","24.1","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 13:00","2022","09","21","13:00","16.1","","12.2","","78","","","","15","","17","","24.1","","100.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 14:00","2022","09","21","14:00","17.4","","13.2","","76","","","","13","","13","","48.3","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 15:00","2022","09","21","15:00","18.0","","13.2","","74","","","","13","","8","","48.3","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 16:00","2022","09","21","16:00","18.2","","13.8","","75","","","","12","","17","","24.1","","100.29","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 17:00","2022","09","21","17:00","17.9","","14.0","","78","","","","13","","22","","24.1","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 18:00","2022","09","21","18:00","17.8","","14.6","","81","","","","16","","18","","24.1","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 19:00","2022","09","21","19:00","18.2","","15.2","","82","","","","14","","16","","24.1","","99.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 20:00","2022","09","21","20:00","18.5","","15.6","","83","","","","15","","23","","24.1","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 21:00","2022","09","21","21:00","17.8","","15.3","","85","","","","15","","17","","24.1","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 22:00","2022","09","21","22:00","17.9","","15.3","","85","","","","15","","22","","24.1","","99.63","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-21 23:00","2022","09","21","23:00","18.1","","15.6","","85","","","","16","","19","","24.1","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 00:00","2022","09","22","00:00","18.3","","16.0","","86","","","","30","","9","","24.1","","99.54","","","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 01:00","2022","09","22","01:00","17.8","","16.5","","93","","","","31","","6","","24.1","","99.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 02:00","2022","09","22","02:00","18.2","","17.7","","97","","","","20","","11","","24.1","","99.46","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 03:00","2022","09","22","03:00","18.2","","17.2","","94","","","","21","","17","","19.3","","99.45","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 04:00","2022","09","22","04:00","17.5","","16.1","","91","","","","23","","26","","24.1","","99.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 05:00","2022","09","22","05:00","16.8","","14.9","","89","","","","24","","27","","24.1","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 06:00","2022","09","22","06:00","15.4","","14.1","","92","","","","26","","17","","24.1","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 07:00","2022","09","22","07:00","14.8","","13.4","","91","","","","25","","23","","24.1","","99.55","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 08:00","2022","09","22","08:00","15.0","","13.0","","88","","","","24","","20","","24.1","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 09:00","2022","09","22","09:00","16.6","","12.9","","78","","","","27","","22","","24.1","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 10:00","2022","09","22","10:00","17.4","","12.2","","71","","","","26","","22","","48.3","","99.62","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 11:00","2022","09","22","11:00","16.8","","12.6","","76","","","","31","","20","","24.1","","99.58","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 12:00","2022","09","22","12:00","15.8","","12.5","","81","","","","29","","21","","24.1","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 13:00","2022","09","22","13:00","16.2","","10.7","","69","","","","31","","22","","24.1","","99.63","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 14:00","2022","09","22","14:00","15.7","","8.9","","64","","","","31","","27","","24.1","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 15:00","2022","09","22","15:00","14.9","","6.9","","58","","","","32","","28","","24.1","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 16:00","2022","09","22","16:00","15.0","","7.2","","59","","","","31","","25","","24.1","","99.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 17:00","2022","09","22","17:00","14.1","","6.0","","58","","","","31","","22","","48.3","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 18:00","2022","09","22","18:00","13.1","","5.8","","61","","","","32","","24","","24.1","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 19:00","2022","09","22","19:00","11.8","","5.5","","65","","","","30","","23","","24.1","","100.18","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 20:00","2022","09","22","20:00","10.7","","4.8","","67","","","","31","","24","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 21:00","2022","09","22","21:00","9.9","","4.0","","67","","","","31","","21","","24.1","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 22:00","2022","09","22","22:00","9.7","","3.9","","67","","","","30","","17","","24.1","","100.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-22 23:00","2022","09","22","23:00","9.6","","3.5","","66","","","","31","","22","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 00:00","2022","09","23","00:00","9.2","","3.6","","68","","","","30","","21","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 01:00","2022","09","23","01:00","9.1","","2.2","","62","","","","32","","23","","24.1","","100.61","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 02:00","2022","09","23","02:00","8.5","","1.0","","59","","","","32","","26","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 03:00","2022","09","23","03:00","7.2","","1.0","","65","","","","29","","16","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 04:00","2022","09","23","04:00","6.7","","0.7","","66","","","","29","","17","","24.1","","100.77","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 05:00","2022","09","23","05:00","6.6","","1.9","","72","","","","28","","15","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 06:00","2022","09","23","06:00","6.2","","1.7","","73","","","","28","","19","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 07:00","2022","09","23","07:00","6.4","","1.6","","71","","","","30","","16","","24.1","","101.04","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 08:00","2022","09","23","08:00","7.1","","0.1","","61","","","","30","","22","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 09:00","2022","09","23","09:00","8.2","","1.1","","61","","","","29","","16","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 10:00","2022","09","23","10:00","8.8","","0.2","","55","","","","28","","16","","48.3","","101.07","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 11:00","2022","09","23","11:00","9.4","","0.0","","52","","","","29","","18","","48.3","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 12:00","2022","09","23","12:00","11.5","","1.6","","51","","","","27","","23","","48.3","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 13:00","2022","09","23","13:00","12.0","","1.2","","47","","","","28","","21","","48.3","","101.02","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 14:00","2022","09","23","14:00","13.1","","0.9","","43","","","","30","","27","","48.3","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 15:00","2022","09","23","15:00","13.2","","1.0","","43","","","","30","","25","","48.3","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 16:00","2022","09","23","16:00","13.3","","1.0","","43","","","","30","","24","","48.3","","101.00","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 17:00","2022","09","23","17:00","12.5","","1.4","","46","","","","30","","30","","48.3","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 18:00","2022","09","23","18:00","11.2","","1.9","","52","","","","30","","22","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 19:00","2022","09","23","19:00","10.2","","2.1","","57","","","","30","","19","","24.1","","101.13","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 20:00","2022","09","23","20:00","9.3","","2.3","","62","","","","29","","15","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 21:00","2022","09","23","21:00","8.8","","2.7","","66","","","","28","","11","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 22:00","2022","09","23","22:00","8.0","","2.4","","68","","","","28","","10","","24.1","","101.16","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-23 23:00","2022","09","23","23:00","7.2","","2.3","","71","","","","28","","9","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 00:00","2022","09","24","00:00","7.0","","2.8","","75","","","","28","","10","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 01:00","2022","09","24","01:00","7.1","","3.0","","75","","","","27","","12","","24.1","","101.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 02:00","2022","09","24","02:00","7.3","","3.2","","75","","","","27","","9","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 03:00","2022","09","24","03:00","7.2","","4.1","","81","","","","27","","14","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 04:00","2022","09","24","04:00","6.5","","4.3","","86","","","","26","","15","","24.1","","100.99","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 05:00","2022","09","24","05:00","6.7","","3.8","","82","","","","27","","20","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 06:00","2022","09","24","06:00","7.1","","4.4","","83","","","","28","","17","","48.3","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 07:00","2022","09","24","07:00","8.9","","5.2","","78","","","","28","","24","","48.3","","101.04","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 08:00","2022","09","24","08:00","10.5","","5.2","","69","","","","27","","22","","48.3","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 09:00","2022","09","24","09:00","12.5","","5.8","","64","","","","25","","21","","48.3","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 10:00","2022","09","24","10:00","14.4","","7.5","","63","","","","27","","14","","48.3","","100.98","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 11:00","2022","09","24","11:00","15.4","","7.7","","60","","","","27","","18","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 12:00","2022","09","24","12:00","17.1","","6.3","","49","","","","27","","29","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 13:00","2022","09","24","13:00","17.7","","6.7","","48","","","","26","","28","","48.3","","100.78","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 14:00","2022","09","24","14:00","18.5","","6.8","","46","","","","26","","28","","48.3","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 15:00","2022","09","24","15:00","18.5","","6.1","","44","","","","26","","29","","48.3","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 16:00","2022","09","24","16:00","18.4","","5.9","","44","","","","26","","28","","48.3","","100.56","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 17:00","2022","09","24","17:00","17.6","","5.8","","45","","","","26","","22","","40.2","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 18:00","2022","09","24","18:00","15.2","","6.8","","57","","","","24","","14","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 19:00","2022","09","24","19:00","13.7","","7.0","","64","","","","24","","15","","24.1","","100.50","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 20:00","2022","09","24","20:00","14.1","","7.0","","62","","","","26","","17","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 21:00","2022","09","24","21:00","13.8","","6.8","","63","","","","28","","14","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 22:00","2022","09","24","22:00","11.9","","7.3","","73","","","","24","","14","","24.1","","100.49","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-24 23:00","2022","09","24","23:00","11.4","","8.5","","82","","","","25","","15","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 00:00","2022","09","25","00:00","10.8","","8.5","","85","","","","25","","12","","24.1","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 01:00","2022","09","25","01:00","11.1","","8.7","","85","","","","24","","14","","24.1","","100.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 02:00","2022","09","25","02:00","11.4","","8.8","","84","","","","24","","12","","24.1","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 03:00","2022","09","25","03:00","11.2","","8.9","","86","","","","23","","13","","24.1","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 04:00","2022","09","25","04:00","11.1","","9.4","","89","","","","22","","8","","24.1","","100.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 05:00","2022","09","25","05:00","11.5","","9.7","","89","","","","24","","9","","24.1","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 06:00","2022","09","25","06:00","11.5","","9.5","","88","","","","22","","11","","48.3","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 07:00","2022","09","25","07:00","11.8","","10.3","","90","","","","26","","8","","48.3","","100.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 08:00","2022","09","25","08:00","12.9","","10.4","","85","","","","22","","5","","48.3","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 09:00","2022","09","25","09:00","14.3","","9.6","","73","","","","21","","10","","32.2","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 10:00","2022","09","25","10:00","14.8","","9.5","","71","","","","19","","7","","32.2","","100.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 11:00","2022","09","25","11:00","15.4","","9.5","","67","","","","18","","7","","32.2","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 12:00","2022","09","25","12:00","16.9","","10.0","","63","","","","14","","16","","32.2","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 13:00","2022","09","25","13:00","16.8","","9.1","","60","","","","11","","10","","32.2","","99.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 14:00","2022","09","25","14:00","16.8","","9.8","","63","","","","12","","16","","32.2","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 15:00","2022","09","25","15:00","16.1","","9.3","","64","","","","14","","15","","32.2","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 16:00","2022","09","25","16:00","15.0","","10.1","","72","","","","14","","19","","24.1","","99.69","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 17:00","2022","09","25","17:00","14.6","","10.4","","76","","","","13","","17","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 18:00","2022","09","25","18:00","13.9","","10.8","","81","","","","12","","16","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 19:00","2022","09","25","19:00","13.6","","10.9","","84","","","","12","","13","","16.1","","99.65","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 20:00","2022","09","25","20:00","13.3","","11.0","","86","","","","10","","9","","24.1","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 21:00","2022","09","25","21:00","13.4","","10.9","","85","","","","7","","12","","24.1","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 22:00","2022","09","25","22:00","13.5","","10.9","","84","","","","5","","9","","24.1","","99.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-25 23:00","2022","09","25","23:00","13.1","","10.9","","87","","","","5","","8","","24.1","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 00:00","2022","09","26","00:00","13.3","","10.9","","85","","","","1","","9","","24.1","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 01:00","2022","09","26","01:00","13.0","","11.2","","88","","","","2","","8","","24.1","","99.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 02:00","2022","09","26","02:00","13.0","","11.4","","90","","","","35","","7","","24.1","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 03:00","2022","09","26","03:00","12.7","","11.3","","91","","","","36","","13","","24.1","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 04:00","2022","09","26","04:00","12.5","","11.3","","93","","","","2","","8","","24.1","","99.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 05:00","2022","09","26","05:00","12.7","","10.9","","89","","","","33","","7","","24.1","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 06:00","2022","09","26","06:00","12.3","","10.9","","91","","","","3","","8","","24.1","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 07:00","2022","09","26","07:00","12.8","","11.0","","89","","","","3","","5","","24.1","","99.61","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 08:00","2022","09","26","08:00","13.1","","11.1","","87","","","","1","","3","","24.1","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 09:00","2022","09","26","09:00","13.9","","11.4","","85","","","","11","","4","","24.1","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 10:00","2022","09","26","10:00","13.7","","12.6","","93","","","","15","","14","","4.8","","99.69","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 11:00","2022","09","26","11:00","14.9","","12.7","","86","","","","13","","10","","24.1","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 12:00","2022","09","26","12:00","15.7","","12.8","","82","","","","20","","7","","16.1","","99.64","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 13:00","2022","09","26","13:00","16.9","","13.2","","79","","","","8","","8","","32.2","","99.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 14:00","2022","09","26","14:00","17.4","","12.3","","72","","","","17","","5","","24.1","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 15:00","2022","09","26","15:00","17.2","","13.4","","78","","","","4","","9","","32.2","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 16:00","2022","09","26","16:00","15.9","","12.7","","81","","","","25","","7","","4.8","","99.65","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 17:00","2022","09","26","17:00","14.8","","12.7","","87","","","","25","","8","","16.1","","99.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 18:00","2022","09","26","18:00","14.3","","11.8","","85","","","","23","","9","","16.1","","99.77","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 19:00","2022","09","26","19:00","14.1","","12.1","","87","","","","24","","3","","24.1","","99.83","","","","","","Mostly Cloudy"
