"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 00:00","2025","01","13","00:00","","-4.8","","-7.1","","84","","","","22","","3","","16.1","","101.06","","","","-6","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 01:00","2025","01","13","01:00","","-5.3","","-6.8","","89","","","","","","0","","2.4","","101.06","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 02:00","2025","01","13","02:00","","-5.4","","-6.5","","92","","","","6","","4","","3.2","","101.01","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 03:00","2025","01","13","03:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 04:00","2025","01","13","04:00","","-4.8","","-6.0","","91","","","","10","","6","","2.8","","100.94","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 05:00","2025","01","13","05:00","","-4.9","","-6.2","","91","","","","11","","7","","2.4","","100.87","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 06:00","2025","01","13","06:00","","-5.0","","-6.7","","88","","","","10","","8","","9.7","","100.83","","","","-9","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 07:00","2025","01","13","07:00","","-5.0","","-6.7","","88","","","","9","","15","","24.1","","100.81","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 08:00","2025","01","13","08:00","","-4.7","","-6.4","","88","","","","9","","14","","4.8","","100.79","","","","-10","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 09:00","2025","01","13","09:00","","-4.6","","-6.1","","89","","","","6","","10","","2.8","","100.77","","","","-9","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 10:00","2025","01","13","10:00","","-4.2","","-5.8","","89","","","","5","","10","","4.0","","100.74","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 11:00","2025","01","13","11:00","","-3.8","","-5.5","","88","","","","5","","8","","4.8","","100.65","","","","-7","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 12:00","2025","01","13","12:00","","-3.4","","-5.4","","86","","","","5","","11","","4.8","","100.53","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 13:00","2025","01","13","13:00","","-3.6","","-5.4","","87","","","","4","","12","","3.2","","100.45","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 14:00","2025","01","13","14:00","","-3.6","","-4.8","","91","","","","5","","12","","1.0","","100.39","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 15:00","2025","01","13","15:00","","-3.4","","-4.4","","93","","","","5","","6","","2.8","","100.37","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 16:00","2025","01","13","16:00","","-3.1","","-4.2","","92","","","","6","","8","","3.2","","100.35","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 17:00","2025","01","13","17:00","","-3.0","","-3.9","","93","","","","5","","5","","4.0","","100.32","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 18:00","2025","01","13","18:00","","-2.8","","-3.8","","93","","","","3","","7","","4.8","","100.30","","","","-6","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 19:00","2025","01","13","19:00","","-2.9","","-3.8","","94","","","","33","","5","","2.0","","100.30","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 20:00","2025","01","13","20:00","","-3.1","","-3.9","","94","","","","30","","4","","1.0","","100.29","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 21:00","2025","01","13","21:00","","-3.5","","-4.6","","92","","","","30","","8","","4.8","","100.31","","","","-7","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 22:00","2025","01","13","22:00","","-1.5","","-2.5","","93","","","","24","","21","","1.6","","100.28","","","","-7","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-13 23:00","2025","01","13","23:00","","-1.4","","-2.9","","90","","","","25","","33","","2.0","","100.28","","","","-9","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 00:00","2025","01","14","00:00","","-1.7","","-4.0","","84","","","","25","","29","","4.8","","100.27","","","","-9","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 01:00","2025","01","14","01:00","","-2.1","","-5.6","","77","","","","25","","39","","16.1","","100.29","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 02:00","2025","01","14","02:00","","-2.8","","-6.3","","77","","","","26","","36","","24.1","","100.31","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 03:00","2025","01","14","03:00","","-3.8","","-6.3","","83","","","","26","","37","","24.1","","100.32","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 04:00","2025","01","14","04:00","","-4.2","","-6.4","","85","","","","26","","35","","24.1","","100.34","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 05:00","2025","01","14","05:00","","-4.9","","-7.3","","83","","","","26","","31","","24.1","","100.38","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 06:00","2025","01","14","06:00","","-4.5","","-8.0","","77","","","","26","","27","","24.1","","100.42","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 07:00","2025","01","14","07:00","","-4.8","","-8.2","","77","","","","25","","31","","24.1","","100.46","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 08:00","2025","01","14","08:00","","-5.2","","-8.6","","77","","","","26","","31","","24.1","","100.50","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 09:00","2025","01","14","09:00","","-5.3","","-9.2","","75","","","","25","","28","","24.1","","100.54","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 10:00","2025","01","14","10:00","","-5.1","","-9.4","","72","","","","25","","32","","24.1","","100.60","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 11:00","2025","01","14","11:00","","-4.5","","-9.2","","70","","","","26","","30","","24.1","","100.60","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 12:00","2025","01","14","12:00","","-4.9","","-8.4","","76","","","","26","","38","","6.4","","100.54","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 13:00","2025","01","14","13:00","","-4.5","","-8.0","","77","","","","25","","34","","16.1","","100.48","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 14:00","2025","01","14","14:00","","-4.5","","-8.0","","76","","","","26","","33","","19.3","","100.46","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 15:00","2025","01","14","15:00","","-4.8","","-7.7","","80","","","","26","","30","","9.7","","100.47","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 16:00","2025","01","14","16:00","","-4.8","","-7.5","","81","","","","26","","28","","16.1","","100.49","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 17:00","2025","01","14","17:00","","-5.0","","-7.4","","84","","","","26","","26","","9.7","","100.53","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 18:00","2025","01","14","18:00","","-5.2","","-7.5","","84","","","","26","","24","","12.9","","100.57","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 19:00","2025","01","14","19:00","","-5.3","","-7.4","","85","","","","27","","24","","19.3","","100.61","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 20:00","2025","01","14","20:00","","-5.6","","-7.7","","85","","","","27","","23","","19.3","","100.65","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 21:00","2025","01","14","21:00","","-5.4","","-7.5","","85","","","","28","","22","","12.9","","100.71","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 22:00","2025","01","14","22:00","","-5.7","","-8.6","","80","","","","30","","19","","12.9","","100.76","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-14 23:00","2025","01","14","23:00","","-6.3","","-10.8","","71","","","","30","","20","","24.1","","100.83","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 00:00","2025","01","15","00:00","","-7.1","","-9.5","","83","","","","31","","14","","24.1","","100.89","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 01:00","2025","01","15","01:00","","-7.7","","-13.7","","62","","","","34","","19","","24.1","","100.98","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 02:00","2025","01","15","02:00","","-7.9","","-14.1","","61","","","","33","","18","","24.1","","101.07","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 03:00","2025","01","15","03:00","","-8.9","","-13.2","","71","","","","30","","13","","24.1","","101.16","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 04:00","2025","01","15","04:00","","-8.8","","-13.6","","68","","","","30","","18","","24.1","","101.25","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 05:00","2025","01","15","05:00","","-8.9","","-13.8","","68","","","","30","","21","","24.1","","101.32","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 06:00","2025","01","15","06:00","","-9.0","","-13.8","","69","","","","30","","22","","24.1","","101.38","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 07:00","2025","01","15","07:00","","-9.3","","-13.7","","71","","","","30","","16","","24.1","","101.43","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 08:00","2025","01","15","08:00","","-9.3","","-13.1","","74","","","","27","","12","","24.1","","101.46","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 09:00","2025","01","15","09:00","","-9.2","","-13.0","","74","","","","27","","14","","24.1","","101.52","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 10:00","2025","01","15","10:00","","-8.5","","-12.6","","73","","","","29","","12","","24.1","","101.52","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 11:00","2025","01","15","11:00","","-7.8","","-12.7","","69","","","","29","","21","","24.1","","101.49","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 12:00","2025","01","15","12:00","","-7.3","","-12.3","","67","","","","30","","22","","24.1","","101.40","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 13:00","2025","01","15","13:00","","-6.6","","-12.3","","64","","","","31","","19","","24.1","","101.35","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 14:00","2025","01","15","14:00","","-6.1","","-12.4","","61","","","","30","","18","","24.1","","101.33","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 15:00","2025","01","15","15:00","","-6.1","","-12.1","","63","","","","27","","26","","24.1","","101.36","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 16:00","2025","01","15","16:00","","-6.3","","-12.3","","63","","","","27","","21","","24.1","","101.40","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 17:00","2025","01","15","17:00","","-7.2","","-12.6","","66","","","","26","","15","","24.1","","101.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 18:00","2025","01","15","18:00","","-7.5","","-12.7","","66","","","","26","","16","","24.1","","101.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 19:00","2025","01","15","19:00","","-8.4","","-13.1","","69","","","","28","","14","","24.1","","101.43","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 20:00","2025","01","15","20:00","","-9.1","","-13.3","","71","","","","27","","15","","24.1","","101.39","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 21:00","2025","01","15","21:00","","-10.3","","-14.1","","74","","","","26","","9","","24.1","","101.35","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 22:00","2025","01","15","22:00","","-10.6","","-13.8","","77","","","","25","","7","","24.1","","101.30","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-15 23:00","2025","01","15","23:00","","-11.7","","-14.2","","82","","","","27","","5","","24.1","","101.28","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 00:00","2025","01","16","00:00","","-13.0","","-15.5","","82","","","","24","","8","","24.1","","101.24","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 01:00","2025","01","16","01:00","","-11.2","","-14.1","","79","","","","24","","3","","24.1","","101.18","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 02:00","2025","01","16","02:00","","-10.0","","-13.4","","76","","","","23","","3","","24.1","","101.16","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 03:00","2025","01","16","03:00","","-8.9","","-12.4","","76","","","","18","","7","","24.1","","101.13","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 04:00","2025","01","16","04:00","","-8.4","","-10.8","","83","","","","13","","9","","24.1","","101.03","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 05:00","2025","01","16","05:00","","-8.1","","-11.4","","78","","","","21","","17","","24.1","","101.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 06:00","2025","01","16","06:00","","-8.1","","-11.1","","79","","","","12","","6","","24.1","","100.91","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 07:00","2025","01","16","07:00","","-7.8","","-10.8","","79","","","","13","","9","","24.1","","100.87","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 08:00","2025","01","16","08:00","","-7.3","","-11.1","","75","","","","13","","7","","24.1","","100.80","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 09:00","2025","01","16","09:00","","-6.9","","-9.7","","80","","","","14","","12","","4.8","","100.78","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 10:00","2025","01","16","10:00","","-6.2","","-8.4","","85","","","","16","","16","","1.6","","100.75","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 11:00","2025","01","16","11:00","","-5.7","","-8.9","","78","","","","21","","10","","24.1","","100.65","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 12:00","2025","01","16","12:00","","-5.5","","-8.2","","81","","","","21","","10","","24.1","","100.52","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 13:00","2025","01","16","13:00","","-5.0","","-8.4","","77","","","","23","","12","","24.1","","100.43","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 14:00","2025","01","16","14:00","","-4.7","","-8.6","","74","","","","23","","8","","24.1","","100.36","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 15:00","2025","01","16","15:00","","-4.4","","-8.2","","75","","","","31","","4","","24.1","","100.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 16:00","2025","01","16","16:00","","-4.2","","-8.3","","73","","","","13","","5","","16.1","","100.34","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 17:00","2025","01","16","17:00","","-4.5","","-8.6","","73","","","","5","","6","","24.1","","100.37","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 18:00","2025","01","16","18:00","","-4.6","","-8.3","","76","","","","4","","7","","16.1","","100.39","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 19:00","2025","01","16","19:00","","-4.7","","-7.4","","81","","","","2","","12","","16.1","","100.42","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 20:00","2025","01","16","20:00","","-5.0","","-7.3","","84","","","","36","","7","","24.1","","100.44","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 21:00","2025","01","16","21:00","","-5.6","","-7.6","","86","","","","1","","12","","19.3","","100.47","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 22:00","2025","01","16","22:00","","-6.5","","-8.2","","88","","","","36","","7","","24.1","","100.47","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-16 23:00","2025","01","16","23:00","","-7.5","","-8.7","","91","","","","34","","5","","24.1","","100.52","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 00:00","2025","01","17","00:00","","-7.9","","-9.3","","90","","","","34","","3","","24.1","","100.54","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 01:00","2025","01","17","01:00","","-7.7","","-9.0","","91","","","","","","0","","24.1","","100.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 02:00","2025","01","17","02:00","","-7.9","","-9.0","","92","","","","","","0","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 03:00","2025","01","17","03:00","","-8.1","","-9.4","","90","","","","","","0","","24.1","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 04:00","2025","01","17","04:00","","-8.0","","-9.2","","91","","","","","","0","","24.1","","100.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 05:00","2025","01","17","05:00","","-5.7","","-7.4","","88","","","","20","","7","","24.1","","100.70","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 06:00","2025","01","17","06:00","","-5.7","","-7.9","","84","","","","21","","12","","24.1","","100.79","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 07:00","2025","01","17","07:00","","-5.4","","-7.9","","83","","","","22","","9","","24.1","","100.84","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 08:00","2025","01","17","08:00","","-5.3","","-7.6","","84","","","","22","","10","","24.1","","100.91","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 09:00","2025","01","17","09:00","","-4.9","","-7.4","","83","","","","23","","9","","24.1","","100.93","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 10:00","2025","01","17","10:00","","-4.5","","-6.8","","85","","","","24","","8","","16.1","","101.01","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 11:00","2025","01","17","11:00","","-3.8","","-6.4","","83","","","","24","","9","","16.1","","101.01","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 12:00","2025","01","17","12:00","","-3.4","","-6.2","","81","","","","22","","12","","24.1","","100.97","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 13:00","2025","01","17","13:00","","-3.0","","-5.9","","81","","","","24","","15","","24.1","","101.00","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 14:00","2025","01","17","14:00","","-2.4","","-5.7","","78","","","","22","","11","","24.1","","100.96","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 15:00","2025","01","17","15:00","","-2.2","","-5.7","","77","","","","23","","15","","24.1","","100.99","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 16:00","2025","01","17","16:00","","-2.3","","-5.5","","79","","","","21","","10","","24.1","","101.05","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 17:00","2025","01","17","17:00","","-3.1","","-5.8","","81","","","","17","","9","","24.1","","101.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 18:00","2025","01","17","18:00","","-3.6","","-5.7","","86","","","","15","","9","","24.1","","101.06","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 19:00","2025","01","17","19:00","","-2.9","","-5.7","","81","","","","16","","13","","24.1","","100.97","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 20:00","2025","01","17","20:00","","-2.0","","-5.1","","79","","","","16","","15","","24.1","","100.93","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 21:00","2025","01","17","21:00","","-1.4","","-4.7","","78","","","","16","","15","","24.1","","100.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 22:00","2025","01","17","22:00","","-1.1","","-4.9","","75","","","","17","","19","","24.1","","100.86","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-17 23:00","2025","01","17","23:00","","-0.8","","-4.6","","75","","","","16","","21","","24.1","","100.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 00:00","2025","01","18","00:00","","-0.8","","-4.7","","75","","","","17","","21","","24.1","","100.70","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 01:00","2025","01","18","01:00","","-0.7","","-4.0","","79","","","","16","","27","","24.1","","100.58","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 02:00","2025","01","18","02:00","","-0.7","","-4.0","","78","","","","16","","25","","24.1","","100.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 03:00","2025","01","18","03:00","","-0.5","","-4.3","","75","","","","16","","24","","24.1","","100.39","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 04:00","2025","01","18","04:00","","-0.2","","-4.3","","74","","","","16","","25","","24.1","","100.36","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 05:00","2025","01","18","05:00","","0.1","","-4.3","","72","","","","16","","26","","24.1","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 06:00","2025","01","18","06:00","","0.3","","-4.6","","70","","","","16","","17","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 07:00","2025","01","18","07:00","","0.8","","-4.6","","67","","","","16","","26","","24.1","","100.16","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 08:00","2025","01","18","08:00","","0.8","","-4.2","","69","","","","16","","26","","48.3","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 09:00","2025","01","18","09:00","","1.2","","-4.1","","68","","","","16","","31","","48.3","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 10:00","2025","01","18","10:00","","1.6","","-4.2","","65","","","","17","","27","","24.1","","100.14","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 11:00","2025","01","18","11:00","","1.9","","-4.2","","64","","","","16","","27","","24.1","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 12:00","2025","01","18","12:00","","2.2","","-4.1","","63","","","","17","","32","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 13:00","2025","01","18","13:00","","2.3","","-4.3","","62","","","","17","","27","","24.1","","99.84","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 14:00","2025","01","18","14:00","","2.5","","-4.2","","61","","","","18","","18","","24.1","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 15:00","2025","01","18","15:00","","1.9","","-0.7","","83","","","","22","","13","","4.8","","99.94","","","","","","Rain,Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 16:00","2025","01","18","16:00","","2.0","","0.1","","87","","","","20","","13","","8.1","","99.94","","","","","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 17:00","2025","01","18","17:00","","1.8","","0.3","","90","","","","17","","14","","9.7","","99.97","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 18:00","2025","01","18","18:00","","1.9","","0.5","","90","","","","18","","14","","9.7","","100.01","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 19:00","2025","01","18","19:00","","1.9","","0.6","","91","","","","22","","20","","9.7","","100.04","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 20:00","2025","01","18","20:00","","1.3","","0.3","","93","","","","23","","14","","16.1","","100.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 21:00","2025","01","18","21:00","","1.1","","0.2","","94","","","","24","","18","","12.9","","100.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 22:00","2025","01","18","22:00","","0.8","","-0.1","","93","","","","25","","15","","8.1","","100.16","","","","","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-18 23:00","2025","01","18","23:00","","0.8","","-0.3","","93","","","","29","","16","","16.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-19 00:00","2025","01","19","00:00","","0.0","","-2.6","","83","","","","31","","18","","24.1","","100.30","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-19 01:00","2025","01","19","01:00","","-1.1","","-4.1","","80","","","","29","","23","","24.1","","100.39","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-19 02:00","2025","01","19","02:00","","-3.0","","-6.6","","76","","","","31","","23","","24.1","","100.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-01-19 03:00","2025","01","19","03:00","","-4.6","","-7.8","","78","","","","30","","19","","24.1","","100.65","","","","-11","","NA"
